Frame,Visibility,X,Y,Z,Event,Timestamp
1762,0,0.0,0.0,0.0,0,1655352625.814711
1763,0,0.0,0.0,0.0,0,1655352625.8230524
1764,0,0.0,0.0,0.0,0,1655352625.8314483
1765,0,0.0,0.0,0.0,0,1655352625.8398013
1766,0,0.0,0.0,0.0,0,1655352625.8481946
1767,0,0.0,0.0,0.0,0,1655352625.8565118
1768,0,0.0,0.0,0.0,0,1655352625.8648405
1769,0,0.0,0.0,0.0,0,1655352625.8731732
1770,0,0.0,0.0,0.0,0,1655352625.8814962
1771,0,0.0,0.0,0.0,0,1655352625.8898556
1772,0,0.0,0.0,0.0,0,1655352625.898201
1773,0,0.0,0.0,0.0,0,1655352625.9064996
1774,0,0.0,0.0,0.0,0,1655352625.914806
1775,0,0.0,0.0,0.0,0,1655352625.9230776
1776,0,0.0,0.0,0.0,0,1655352625.9314058
1777,0,0.0,0.0,0.0,0,1655352625.9397433
1778,0,0.0,0.0,0.0,0,1655352625.948153
1779,0,0.0,0.0,0.0,0,1655352625.9564922
1780,0,0.0,0.0,0.0,0,1655352625.9648182
1781,0,0.0,0.0,0.0,0,1655352625.9731638
1782,0,0.0,0.0,0.0,0,1655352625.9815269
1783,0,0.0,0.0,0.0,0,1655352625.98984
1784,0,0.0,0.0,0.0,0,1655352625.9981596
1785,0,0.0,0.0,0.0,0,1655352626.006496
1786,0,0.0,0.0,0.0,0,1655352626.014839
1787,0,0.0,0.0,0.0,0,1655352626.0231528
1788,0,0.0,0.0,0.0,0,1655352626.0314786
1789,0,0.0,0.0,0.0,0,1655352626.039809
1790,0,0.0,0.0,0.0,0,1655352626.0480802
1791,0,0.0,0.0,0.0,0,1655352626.0564137
1792,0,0.0,0.0,0.0,0,1655352626.0648267
1793,0,0.0,0.0,0.0,0,1655352626.073154
1794,0,0.0,0.0,0.0,0,1655352626.0814683
1795,0,0.0,0.0,0.0,0,1655352626.0898087
1796,0,0.0,0.0,0.0,0,1655352626.0981228
1797,0,0.0,0.0,0.0,0,1655352626.1064773
1798,0,0.0,0.0,0.0,0,1655352626.1148164
1799,0,0.0,0.0,0.0,0,1655352626.1231291
1800,0,0.0,0.0,0.0,0,1655352626.1314716
1801,0,0.0,0.0,0.0,0,1655352626.1398194
1802,0,0.0,0.0,0.0,0,1655352626.1481516
1803,0,0.0,0.0,0.0,0,1655352626.156492
1804,0,0.0,0.0,0.0,0,1655352626.1647484
1805,0,0.0,0.0,0.0,0,1655352626.173082
1806,0,0.0,0.0,0.0,0,1655352626.1815193
1807,0,0.0,0.0,0.0,0,1655352626.1898315
1808,0,0.0,0.0,0.0,0,1655352626.1981492
1809,0,0.0,0.0,0.0,0,1655352626.2064755
1810,0,0.0,0.0,0.0,0,1655352626.21482
1811,0,0.0,0.0,0.0,0,1655352626.223142
1812,0,0.0,0.0,0.0,0,1655352626.2314143
1813,0,0.0,0.0,0.0,0,1655352626.239795
1814,0,0.0,0.0,0.0,0,1655352626.2481675
1815,0,0.0,0.0,0.0,0,1655352626.2564793
1816,0,0.0,0.0,0.0,0,1655352626.2648065
1817,0,0.0,0.0,0.0,0,1655352626.2731242
1818,0,0.0,0.0,0.0,0,1655352626.2814567
1819,0,0.0,0.0,0.0,0,1655352626.2897496
1820,0,0.0,0.0,0.0,0,1655352626.2980626
1821,0,0.0,0.0,0.0,0,1655352626.3064666
1822,0,0.0,0.0,0.0,0,1655352626.3148265
1823,0,0.0,0.0,0.0,0,1655352626.3231294
1824,0,0.0,0.0,0.0,0,1655352626.331451
1825,0,0.0,0.0,0.0,0,1655352626.3397684
1826,0,0.0,0.0,0.0,0,1655352626.3480554
1827,0,0.0,0.0,0.0,0,1655352626.3563914
1828,0,0.0,0.0,0.0,0,1655352626.3647273
1829,0,0.0,0.0,0.0,0,1655352626.3731
1830,0,0.0,0.0,0.0,0,1655352626.381397
1831,0,0.0,0.0,0.0,0,1655352626.3897157
1832,0,0.0,0.0,0.0,0,1655352626.3979805
1833,0,0.0,0.0,0.0,0,1655352626.4062924
1834,0,0.0,0.0,0.0,0,1655352626.4147065
1835,0,0.0,0.0,0.0,0,1655352626.423059
1836,0,0.0,0.0,0.0,0,1655352626.4313724
1837,0,0.0,0.0,0.0,0,1655352626.4397175
1838,0,0.0,0.0,0.0,0,1655352626.4480343
1839,0,0.0,0.0,0.0,0,1655352626.4563658
1840,0,0.0,0.0,0.0,0,1655352626.4646974
1841,0,0.0,0.0,0.0,0,1655352626.4730532
1842,0,0.0,0.0,0.0,0,1655352626.4814138
1843,0,0.0,0.0,0.0,0,1655352626.4897158
1844,0,0.0,0.0,0.0,0,1655352626.4980516
1845,0,0.0,0.0,0.0,0,1655352626.5063882
1846,0,0.0,0.0,0.0,0,1655352626.5147126
