Frame,Visibility,X,Y,Z,Event,Timestamp
65424,0,0.0,0.0,0.0,0,1653368179.615908
65425,0,0.0,0.0,0.0,0,1653368179.6242616
65426,0,0.0,0.0,0.0,0,1653368179.632594
65427,0,0.0,0.0,0.0,0,1653368179.6409197
65428,0,0.0,0.0,0.0,0,1653368179.6492655
65429,0,0.0,0.0,0.0,0,1653368179.6575592
65430,0,0.0,0.0,0.0,0,1653368179.6658788
65431,0,0.0,0.0,0.0,0,1653368179.6742089
65432,0,0.0,0.0,0.0,0,1653368179.6825836
65433,0,0.0,0.0,0.0,0,1653368179.6909158
65434,0,0.0,0.0,0.0,0,1653368179.6992075
65435,0,0.0,0.0,0.0,0,1653368179.707547
65436,0,0.0,0.0,0.0,0,1653368179.7158997
65437,0,0.0,0.0,0.0,0,1653368179.724349
65438,0,0.0,0.0,0.0,0,1653368179.7325592
65439,0,0.0,0.0,0.0,0,1653368179.7408872
65440,0,0.0,0.0,0.0,0,1653368179.7492487
65441,0,0.0,0.0,0.0,0,1653368179.7575758
65442,0,0.0,0.0,0.0,0,1653368179.765901
65443,0,0.0,0.0,0.0,0,1653368179.7742178
65444,0,0.0,0.0,0.0,0,1653368179.782554
65445,0,0.0,0.0,0.0,0,1653368179.790874
65446,0,0.0,0.0,0.0,0,1653368179.7992148
65447,0,0.0,0.0,0.0,0,1653368179.8075771
65448,0,0.0,0.0,0.0,0,1653368179.815882
65449,0,0.0,0.0,0.0,0,1653368179.8241973
65450,0,0.0,0.0,0.0,0,1653368179.8325567
65451,0,0.0,0.0,0.0,0,1653368179.840884
65452,0,0.0,0.0,0.0,0,1653368179.8492353
65453,0,0.0,0.0,0.0,0,1653368179.8575485
65454,0,0.0,0.0,0.0,0,1653368179.8658946
65455,0,0.0,0.0,0.0,0,1653368179.8741734
65456,0,0.0,0.0,0.0,0,1653368179.8825593
65457,0,0.0,0.0,0.0,0,1653368179.8910072
65458,0,0.0,0.0,0.0,0,1653368179.899254
65459,0,0.0,0.0,0.0,0,1653368179.9075322
65460,0,0.0,0.0,0.0,0,1653368179.9159255
65461,0,0.0,0.0,0.0,0,1653368179.924319
65462,0,0.0,0.0,0.0,0,1653368179.9325993
65463,0,0.0,0.0,0.0,0,1653368179.9408982
65464,0,0.0,0.0,0.0,0,1653368179.9491975
65465,0,0.0,0.0,0.0,0,1653368179.9575338
65466,0,0.0,0.0,0.0,0,1653368179.9658487
65467,0,0.0,0.0,0.0,0,1653368179.9742744
65468,0,0.0,0.0,0.0,0,1653368179.9825425
65469,0,0.0,0.0,0.0,0,1653368179.9908788
65470,0,0.0,0.0,0.0,0,1653368179.999298
65471,0,0.0,0.0,0.0,0,1653368180.007579
65472,0,0.0,0.0,0.0,0,1653368180.01591
65473,0,0.0,0.0,0.0,0,1653368180.0242205
65474,0,0.0,0.0,0.0,0,1653368180.0325522
65475,0,0.0,0.0,0.0,0,1653368180.0408838
65476,0,0.0,0.0,0.0,0,1653368180.0493162
65477,0,0.0,0.0,0.0,0,1653368180.0575972
65478,0,0.0,0.0,0.0,0,1653368180.065855
65479,0,0.0,0.0,0.0,0,1653368180.0741477
65480,0,0.0,0.0,0.0,0,1653368180.0825305
65481,0,0.0,0.0,0.0,0,1653368180.090818
65482,0,0.0,0.0,0.0,0,1653368180.099136
65483,0,0.0,0.0,0.0,0,1653368180.1074772
65484,0,0.0,0.0,0.0,0,1653368180.1157982
65485,0,0.0,0.0,0.0,0,1653368180.124214
65486,0,0.0,0.0,0.0,0,1653368180.1324475
65487,0,0.0,0.0,0.0,0,1653368180.1408648
65488,0,0.0,0.0,0.0,0,1653368180.149259
65489,0,0.0,0.0,0.0,0,1653368180.1574762
65490,0,0.0,0.0,0.0,0,1653368180.1659365
65491,0,0.0,0.0,0.0,0,1653368180.17422
65492,0,0.0,0.0,0.0,0,1653368180.182577
65493,0,0.0,0.0,0.0,0,1653368180.1908865
65494,0,0.0,0.0,0.0,0,1653368180.199104
65495,0,0.0,0.0,0.0,0,1653368180.207518
65496,0,0.0,0.0,0.0,0,1653368180.215911
65497,0,0.0,0.0,0.0,0,1653368180.2242591
65498,0,0.0,0.0,0.0,0,1653368180.2325451
65499,0,0.0,0.0,0.0,0,1653368180.2409077
65500,0,0.0,0.0,0.0,0,1653368180.2492704
65501,0,0.0,0.0,0.0,0,1653368180.2575045
65502,0,0.0,0.0,0.0,0,1653368180.2658343
65503,0,0.0,0.0,0.0,0,1653368180.274298
65504,0,0.0,0.0,0.0,0,1653368180.2824516
65505,0,0.0,0.0,0.0,0,1653368180.2907853
65506,0,0.0,0.0,0.0,0,1653368180.2992668
65507,0,0.0,0.0,0.0,0,1653368180.3075693
65508,0,0.0,0.0,0.0,0,1653368180.3159063
65509,0,0.0,0.0,0.0,0,1653368180.3241315
65510,0,0.0,0.0,0.0,0,1653368180.332538
65511,0,0.0,0.0,0.0,0,1653368180.3408537
65512,0,0.0,0.0,0.0,0,1653368180.349172
65513,0,0.0,0.0,0.0,0,1653368180.3574877
65514,0,0.0,0.0,0.0,0,1653368180.365751
65515,0,0.0,0.0,0.0,0,1653368180.3741336
65516,0,0.0,0.0,0.0,0,1653368180.3825393
65517,0,0.0,0.0,0.0,0,1653368180.390854
65518,0,0.0,0.0,0.0,0,1653368180.399183
65519,0,0.0,0.0,0.0,0,1653368180.40743
65520,0,0.0,0.0,0.0,0,1653368180.4158638
65521,0,0.0,0.0,0.0,0,1653368180.4240808
65522,0,0.0,0.0,0.0,0,1653368180.43248
65523,0,0.0,0.0,0.0,0,1653368180.44083
65524,0,0.0,0.0,0.0,0,1653368180.4492
65525,0,0.0,0.0,0.0,0,1653368180.4575117
65526,0,0.0,0.0,0.0,0,1653368180.465832
65527,0,0.0,0.0,0.0,0,1653368180.474197
65528,0,0.0,0.0,0.0,0,1653368180.4825122
65529,0,0.0,0.0,0.0,0,1653368180.4908495
65530,0,0.0,0.0,0.0,0,1653368180.4991646
65531,0,0.0,0.0,0.0,0,1653368180.5075104
65532,0,0.0,0.0,0.0,0,1653368180.5158324
65533,0,0.0,0.0,0.0,0,1653368180.5241733
65534,0,0.0,0.0,0.0,0,1653368180.5324972
65535,0,0.0,0.0,0.0,0,1653368180.5408225
65536,0,0.0,0.0,0.0,0,1653368180.549143
65537,0,0.0,0.0,0.0,0,1653368180.5575
65538,0,0.0,0.0,0.0,0,1653368180.5658238
65539,0,0.0,0.0,0.0,0,1653368180.574149
65540,0,0.0,0.0,0.0,0,1653368180.5824964
65541,0,0.0,0.0,0.0,0,1653368180.5908425
65542,0,0.0,0.0,0.0,0,1653368180.5990906
65543,0,0.0,0.0,0.0,0,1653368180.6074402
65544,0,0.0,0.0,0.0,0,1653368180.6157188
65545,0,0.0,0.0,0.0,0,1653368180.6240933
65546,0,0.0,0.0,0.0,0,1653368180.6324098
65547,0,0.0,0.0,0.0,0,1653368180.6408954
65548,0,0.0,0.0,0.0,0,1653368180.6491485
65549,0,0.0,0.0,0.0,0,1653368180.6574814
65550,0,0.0,0.0,0.0,0,1653368180.6658049
65551,0,0.0,0.0,0.0,0,1653368180.6742167
