Frame,Visibility,X,Y,Z,Event,Timestamp
15106,0,0.0,0.0,0.0,0,1652069152.4114957
15107,0,0.0,0.0,0.0,0,1652069152.4198518
15108,0,0.0,0.0,0.0,0,1652069152.428178
15109,0,0.0,0.0,0.0,0,1652069152.4365225
15110,0,0.0,0.0,0.0,0,1652069152.4448636
15111,0,0.0,0.0,0.0,0,1652069152.4531996
15112,0,0.0,0.0,0.0,0,1652069152.4614975
15113,0,0.0,0.0,0.0,0,1652069152.4697847
15114,0,0.0,0.0,0.0,0,1652069152.4781206
15115,0,0.0,0.0,0.0,0,1652069152.4864218
15116,0,0.0,0.0,0.0,0,1652069152.4947996
15117,0,0.0,0.0,0.0,0,1652069152.5031562
15118,0,0.0,0.0,0.0,0,1652069152.5114777
15119,0,0.0,0.0,0.0,0,1652069152.5198154
15120,0,0.0,0.0,0.0,0,1652069152.5281498
15121,0,0.0,0.0,0.0,0,1652069152.5364957
15122,0,0.0,0.0,0.0,0,1652069152.544837
15123,0,0.0,0.0,0.0,0,1652069152.5531871
15124,0,0.0,0.0,0.0,0,1652069152.561514
15125,0,0.0,0.0,0.0,0,1652069152.569824
15126,0,0.0,0.0,0.0,0,1652069152.57814
15127,0,0.0,0.0,0.0,0,1652069152.5864868
15128,0,0.0,0.0,0.0,0,1652069152.5948362
15129,0,0.0,0.0,0.0,0,1652069152.6031754
15130,0,0.0,0.0,0.0,0,1652069152.6115017
15131,0,0.0,0.0,0.0,0,1652069152.619836
15132,0,0.0,0.0,0.0,0,1652069152.6281626
15133,0,0.0,0.0,0.0,0,1652069152.6365073
15134,0,0.0,0.0,0.0,0,1652069152.6448176
15135,0,0.0,0.0,0.0,0,1652069152.653155
15136,0,0.0,0.0,0.0,0,1652069152.6614888
15137,0,0.0,0.0,0.0,0,1652069152.669803
15138,0,0.0,0.0,0.0,0,1652069152.6781807
15139,0,0.0,0.0,0.0,0,1652069152.6864774
15140,0,0.0,0.0,0.0,0,1652069152.6948318
15141,0,0.0,0.0,0.0,0,1652069152.7031436
15142,0,0.0,0.0,0.0,0,1652069152.7114697
15143,0,0.0,0.0,0.0,0,1652069152.7198212
15144,0,0.0,0.0,0.0,0,1652069152.7281508
15145,0,0.0,0.0,0.0,0,1652069152.736401
15146,0,0.0,0.0,0.0,0,1652069152.7448187
15147,0,0.0,0.0,0.0,0,1652069152.7531502
15148,0,0.0,0.0,0.0,0,1652069152.761459
15149,0,0.0,0.0,0.0,0,1652069152.7697475
15150,0,0.0,0.0,0.0,0,1652069152.778076
15151,0,0.0,0.0,0.0,0,1652069152.786458
15152,0,0.0,0.0,0.0,0,1652069152.7948055
15153,0,0.0,0.0,0.0,0,1652069152.8031366
15154,0,0.0,0.0,0.0,0,1652069152.8114624
15155,0,0.0,0.0,0.0,0,1652069152.819801
15156,0,0.0,0.0,0.0,0,1652069152.848315
15157,0,0.0,0.0,0.0,0,1652069152.8495746
15158,0,0.0,0.0,0.0,0,1652069152.8518748
15159,0,0.0,0.0,0.0,0,1652069152.852982
15160,0,0.0,0.0,0.0,0,1652069152.8769894
15161,0,0.0,0.0,0.0,0,1652069152.879253
15162,0,0.0,0.0,0.0,0,1652069152.8807964
15163,0,0.0,0.0,0.0,0,1652069152.8863204
15164,0,0.0,0.0,0.0,0,1652069152.9058366
15165,0,0.0,0.0,0.0,0,1652069152.9081993
15166,0,0.0,0.0,0.0,0,1652069152.9113224
15167,0,0.0,0.0,0.0,0,1652069152.9196596
15168,0,0.0,0.0,0.0,0,1652069152.934411
15169,0,0.0,0.0,0.0,0,1652069152.936643
15170,0,0.0,0.0,0.0,0,1652069152.9446929
15171,0,0.0,0.0,0.0,0,1652069152.952985
15172,0,0.0,0.0,0.0,0,1652069152.962936
15173,0,0.0,0.0,0.0,0,1652069152.9696517
15174,0,0.0,0.0,0.0,0,1652069152.9780846
15175,0,0.0,0.0,0.0,0,1652069152.986383
15176,0,0.0,0.0,0.0,0,1652069152.9946425
15177,0,0.0,0.0,0.0,0,1652069153.0030544
15178,0,0.0,0.0,0.0,0,1652069153.0114045
15179,0,0.0,0.0,0.0,0,1652069153.0197167
15180,0,0.0,0.0,0.0,0,1652069153.0280387
15181,0,0.0,0.0,0.0,0,1652069153.0363538
15182,0,0.0,0.0,0.0,0,1652069153.0446603
15183,0,0.0,0.0,0.0,0,1652069153.0529644
15184,0,0.0,0.0,0.0,0,1652069153.0612934
15185,0,0.0,0.0,0.0,0,1652069153.069654
15186,0,0.0,0.0,0.0,0,1652069153.0779848
15187,0,0.0,0.0,0.0,0,1652069153.0862887
15188,0,0.0,0.0,0.0,0,1652069153.0946498
15189,0,0.0,0.0,0.0,0,1652069153.102955
15190,0,0.0,0.0,0.0,0,1652069153.1113024
15191,0,0.0,0.0,0.0,0,1652069153.1196434
15192,0,0.0,0.0,0.0,0,1652069153.1280012
15193,0,0.0,0.0,0.0,0,1652069153.136387
15194,0,0.0,0.0,0.0,0,1652069153.1446216
15195,0,0.0,0.0,0.0,0,1652069153.152961
15196,0,0.0,0.0,0.0,0,1652069153.1612985
15197,0,0.0,0.0,0.0,0,1652069153.16963
15198,0,0.0,0.0,0.0,0,1652069153.1779723
15199,0,0.0,0.0,0.0,0,1652069153.1862772
15200,0,0.0,0.0,0.0,0,1652069153.19463
15201,0,0.0,0.0,0.0,0,1652069153.20296
15202,0,0.0,0.0,0.0,0,1652069153.2113032
15203,0,0.0,0.0,0.0,0,1652069153.2196343
15204,0,0.0,0.0,0.0,0,1652069153.2279637
15205,0,0.0,0.0,0.0,0,1652069153.236292
15206,0,0.0,0.0,0.0,0,1652069153.2446098
15207,0,0.0,0.0,0.0,0,1652069153.2529385
15208,0,0.0,0.0,0.0,0,1652069153.261269
15209,0,0.0,0.0,0.0,0,1652069153.2696192
