Frame,Visibility,X,Y,Z,Event,Timestamp
5719,0,0.0,0.0,0.0,0,1652068757.511753
5720,0,0.0,0.0,0.0,0,1652068757.5200684
5721,0,0.0,0.0,0.0,0,1652068757.5284064
5722,0,0.0,0.0,0.0,0,1652068757.5367365
5723,0,0.0,0.0,0.0,0,1652068757.545061
5724,0,0.0,0.0,0.0,0,1652068757.5534012
5725,0,0.0,0.0,0.0,0,1652068757.5617363
5726,0,0.0,0.0,0.0,0,1652068757.5700772
5727,0,0.0,0.0,0.0,0,1652068757.5784004
5728,0,0.0,0.0,0.0,0,1652068757.5867286
5729,0,0.0,0.0,0.0,0,1652068757.5950696
5730,0,0.0,0.0,0.0,0,1652068757.603399
5731,0,0.0,0.0,0.0,0,1652068757.6117258
5732,0,0.0,0.0,0.0,0,1652068757.6200583
5733,0,0.0,0.0,0.0,0,1652068757.628393
5734,0,0.0,0.0,0.0,0,1652068757.636731
5735,0,0.0,0.0,0.0,0,1652068757.645064
5736,0,0.0,0.0,0.0,0,1652068757.6534207
5737,0,0.0,0.0,0.0,0,1652068757.6617312
5738,0,0.0,0.0,0.0,0,1652068757.6700606
5739,0,0.0,0.0,0.0,0,1652068757.6783834
5740,0,0.0,0.0,0.0,0,1652068757.6867523
5741,0,0.0,0.0,0.0,0,1652068757.6950655
5742,0,0.0,0.0,0.0,0,1652068757.7034023
5743,0,0.0,0.0,0.0,0,1652068757.7117405
5744,0,0.0,0.0,0.0,0,1652068757.72004
5745,0,0.0,0.0,0.0,0,1652068757.7284071
5746,0,0.0,0.0,0.0,0,1652068757.7367258
5747,0,0.0,0.0,0.0,0,1652068757.7450397
5748,0,0.0,0.0,0.0,0,1652068757.7534168
5749,0,0.0,0.0,0.0,0,1652068757.7617185
5750,0,0.0,0.0,0.0,0,1652068757.7700832
5751,0,0.0,0.0,0.0,0,1652068757.7783842
5752,0,0.0,0.0,0.0,0,1652068757.786742
5753,0,0.0,0.0,0.0,0,1652068757.7950718
5754,0,0.0,0.0,0.0,0,1652068757.8033998
5755,0,0.0,0.0,0.0,0,1652068757.8117204
5756,0,0.0,0.0,0.0,0,1652068757.8200543
5757,0,0.0,0.0,0.0,0,1652068757.8283782
5758,0,0.0,0.0,0.0,0,1652068757.8367162
5759,0,0.0,0.0,0.0,0,1652068757.8450458
5760,0,0.0,0.0,0.0,0,1652068757.8533957
5761,0,0.0,0.0,0.0,0,1652068757.8616896
5762,0,0.0,0.0,0.0,0,1652068757.870082
5763,0,0.0,0.0,0.0,0,1652068757.8783898
5764,0,0.0,0.0,0.0,0,1652068757.8867135
5765,0,0.0,0.0,0.0,0,1652068757.8950503
5766,0,0.0,0.0,0.0,0,1652068757.9033723
5767,0,0.0,0.0,0.0,0,1652068757.9117098
5768,0,0.0,0.0,0.0,0,1652068757.9200418
5769,0,0.0,0.0,0.0,0,1652068757.9283469
5770,0,0.0,0.0,0.0,0,1652068757.9367082
5771,0,0.0,0.0,0.0,0,1652068757.9450405
5772,0,0.0,0.0,0.0,0,1652068757.953369
5773,0,0.0,0.0,0.0,0,1652068757.9617033
5774,0,0.0,0.0,0.0,0,1652068757.9700413
5775,0,0.0,0.0,0.0,0,1652068757.9783626
5776,0,0.0,0.0,0.0,0,1652068757.986694
5777,0,0.0,0.0,0.0,0,1652068757.9950254
5778,0,0.0,0.0,0.0,0,1652068758.0033674
5779,0,0.0,0.0,0.0,0,1652068758.0116985
5780,0,0.0,0.0,0.0,0,1652068758.02003
5781,0,0.0,0.0,0.0,0,1652068758.028367
5782,0,0.0,0.0,0.0,0,1652068758.0366974
5783,0,0.0,0.0,0.0,0,1652068758.0450356
5784,0,0.0,0.0,0.0,0,1652068758.053372
5785,0,0.0,0.0,0.0,0,1652068758.0617025
5786,0,0.0,0.0,0.0,0,1652068758.069982
5787,0,0.0,0.0,0.0,0,1652068758.0783114
5788,0,0.0,0.0,0.0,0,1652068758.0866988
5789,0,0.0,0.0,0.0,0,1652068758.0949647
5790,0,0.0,0.0,0.0,0,1652068758.1033645
5791,0,0.0,0.0,0.0,0,1652068758.111698
5792,0,0.0,0.0,0.0,0,1652068758.120029
5793,0,0.0,0.0,0.0,0,1652068758.1283736
5794,0,0.0,0.0,0.0,0,1652068758.1366813
5795,0,0.0,0.0,0.0,0,1652068758.1450267
5796,0,0.0,0.0,0.0,0,1652068758.153365
5797,0,0.0,0.0,0.0,0,1652068758.1616943
5798,0,0.0,0.0,0.0,0,1652068758.1700358
5799,0,0.0,0.0,0.0,0,1652068758.178377
5800,0,0.0,0.0,0.0,0,1652068758.1866736
5801,0,0.0,0.0,0.0,0,1652068758.195044
5802,0,0.0,0.0,0.0,0,1652068758.2033727
5803,0,0.0,0.0,0.0,0,1652068758.2116854
