Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.8646229755135535,-0.8741231086037486,1.6833064226014949,0,0.0
1,1,1.0009384230821023,-1.111725455424218,1.5540043366797451,0,0.0166666666666666
2,1,1.1125199303783364,-1.3437638531109286,1.4015363783075212,0,0.0333333333333333
3,1,1.218263203325006,-1.552358826222901,1.252085927157965,0,0.05
4,1,1.3415833287200116,-1.739388098556093,1.122527464970527,0,0.0666666666666666
5,1,1.4420286002869795,-1.9035087486029991,0.9867009270724628,0,0.0833333333333333
6,1,1.5505752346119,-2.0738077990839763,0.8724864341263563,0,0.1
7,1,1.6425842164501645,-2.254977019458136,0.7543434904263444,0,0.1166666666666666
8,1,1.7217167711182009,-2.410492649342764,0.6346170358770357,0,0.1333333333333333
9,1,1.8122682648743305,-2.564167450982146,0.5191175086105924,0,0.15
10,1,1.8874941232990907,-2.699566594144001,0.4095129146761234,0,0.1666666666666666
11,1,1.9610015193261507,-2.843547950980887,0.3069725659318389,0,0.1833333333333333
12,1,2.0388575209935427,-2.9691761620997106,0.2032026957863359,0,0.2
13,1,2.1121255267055856,-3.0885648235306653,0.0917412872531097,2,0.2166666666666666
