Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.9892374853540112,1.700413298840021,1.9788401525231547,0,0.0
1,1,1.0269242488360697,1.1645992675637848,1.8602652252842389,0,0.0166666666666666
2,1,1.0580222399143622,0.6858562046493374,1.7547255567297098,0,0.0333333333333333
3,1,1.0705452071552846,0.273266243916176,1.6512047554129716,0,0.05
4,1,1.0955633581370647,-0.1067798098706604,1.5519565839950051,0,0.0666666666666666
5,1,1.1129893634739605,-0.4485322027469844,1.4540196451855123,0,0.0833333333333333
6,1,1.135378166344984,-0.7734489288153099,1.374630531699438,0,0.1
7,1,1.1544656863612928,-1.072405724744586,1.297305813907227,0,0.1166666666666666
8,1,1.1684306460357594,-1.3568417758629294,1.2254524478348892,0,0.1333333333333333
9,1,1.177960037032887,-1.610273718898224,1.1456707758943034,0,0.15
10,1,1.1929868510782449,-1.85384435592574,1.0759421907826758,0,0.1666666666666666
11,1,1.2066077988481552,-2.069704926933082,1.005205822685992,0,0.1833333333333333
12,1,1.2109915799555455,-2.275798402201319,0.943484059424686,0,0.2
13,1,1.2171873650615452,-2.4674755300569857,0.8726243790701347,0,0.2166666666666666
14,1,1.2274251472063322,-2.664350801901046,0.8122178668862029,0,0.2333333333333333
15,1,1.230444031413012,-2.848682955546721,0.7389229409993378,0,0.25
16,1,1.247460598102559,-3.043765987371765,0.674511652994988,0,0.2666666666666666
17,1,1.254055927952788,-3.20547203436496,0.6057241743530819,0,0.2833333333333333
18,1,1.254164793889759,-3.351918034426207,0.5428625599832563,0,0.3
19,1,1.247955972633076,-3.4642325528648925,0.4727462855571039,0,0.3166666666666666
20,1,1.2646390100112057,-3.635696649044428,0.4116837841695329,0,0.3333333333333333
21,1,1.26767149176603,-3.775376013405061,0.3471221189969561,0,0.35
22,1,1.2728789184440752,-3.9250572799808734,0.2828553137633189,0,0.3666666666666666
23,1,1.2804524403885984,-4.038824941962148,0.2105960644358956,0,0.3833333333333333
24,1,1.2833239796012663,-4.1694632115231824,0.1538806836243968,0,0.4
25,1,1.2872236147701577,-4.290561815931062,0.0736144028957097,2,0.4166666666666667
26,1,1.2825867533736477,-4.3832016340088025,0.0269960032491027,0,0.4333333333333333
