Frame,Visibility,X,Y,Z,Event,Timestamp
81508,0,0.0,0.0,0.0,0,1655355394.8200457
81509,0,0.0,0.0,0.0,0,1655355394.8283844
81510,0,0.0,0.0,0.0,0,1655355394.8367443
81511,0,0.0,0.0,0.0,0,1655355394.8450224
81512,0,0.0,0.0,0.0,0,1655355394.8533332
81513,0,0.0,0.0,0.0,0,1655355394.861687
81514,0,0.0,0.0,0.0,0,1655355394.8699946
81515,0,0.0,0.0,0.0,0,1655355394.8783326
81516,0,0.0,0.0,0.0,0,1655355394.8867126
81517,0,0.0,0.0,0.0,0,1655355394.8950188
81518,0,0.0,0.0,0.0,0,1655355394.9034188
81519,0,0.0,0.0,0.0,0,1655355394.911751
81520,0,0.0,0.0,0.0,0,1655355394.920076
81521,0,0.0,0.0,0.0,0,1655355394.9284
81522,0,0.0,0.0,0.0,0,1655355394.9366794
81523,0,0.0,0.0,0.0,0,1655355394.945012
81524,0,0.0,0.0,0.0,0,1655355394.9534
81525,0,0.0,0.0,0.0,0,1655355394.9617057
81526,0,0.0,0.0,0.0,0,1655355394.970068
81527,0,0.0,0.0,0.0,0,1655355394.9783776
81528,0,0.0,0.0,0.0,0,1655355394.9867127
81529,0,0.0,0.0,0.0,0,1655355394.99501
81530,0,0.0,0.0,0.0,0,1655355395.0033405
81531,0,0.0,0.0,0.0,0,1655355395.0116851
81532,0,0.0,0.0,0.0,0,1655355395.0200553
81533,0,0.0,0.0,0.0,0,1655355395.0283415
81534,0,0.0,0.0,0.0,0,1655355395.036706
81535,0,0.0,0.0,0.0,0,1655355395.0450573
81536,0,0.0,0.0,0.0,0,1655355395.0533342
81537,0,0.0,0.0,0.0,0,1655355395.0616696
81538,0,0.0,0.0,0.0,0,1655355395.070001
81539,0,0.0,0.0,0.0,0,1655355395.078368
81540,0,0.0,0.0,0.0,0,1655355395.0866468
81541,0,0.0,0.0,0.0,0,1655355395.0950365
81542,0,0.0,0.0,0.0,0,1655355395.1034012
81543,0,0.0,0.0,0.0,0,1655355395.1116834
81544,0,0.0,0.0,0.0,0,1655355395.1200523
81545,0,0.0,0.0,0.0,0,1655355395.1283813
81546,0,0.0,0.0,0.0,0,1655355395.1366413
81547,0,0.0,0.0,0.0,0,1655355395.144999
81548,0,0.0,0.0,0.0,0,1655355395.1533265
81549,0,0.0,0.0,0.0,0,1655355395.1616592
81550,0,0.0,0.0,0.0,0,1655355395.170028
81551,0,0.0,0.0,0.0,0,1655355395.178401
81552,0,0.0,0.0,0.0,0,1655355395.1866589
81553,0,0.0,0.0,0.0,0,1655355395.194992
81554,0,0.0,0.0,0.0,0,1655355395.2033012
81555,0,0.0,0.0,0.0,0,1655355395.211656
81556,0,0.0,0.0,0.0,0,1655355395.2200537
81557,0,0.0,0.0,0.0,0,1655355395.2283776
81558,0,0.0,0.0,0.0,0,1655355395.236656
81559,0,0.0,0.0,0.0,0,1655355395.2449863
81560,0,0.0,0.0,0.0,0,1655355395.253392
81561,0,0.0,0.0,0.0,0,1655355395.2616522
81562,0,0.0,0.0,0.0,0,1655355395.270061
81563,0,0.0,0.0,0.0,0,1655355395.2783537
81564,0,0.0,0.0,0.0,0,1655355395.2866502
81565,0,0.0,0.0,0.0,0,1655355395.2949834
81566,0,0.0,0.0,0.0,0,1655355395.3033152
81567,0,0.0,0.0,0.0,0,1655355395.3116488
81568,0,0.0,0.0,0.0,0,1655355395.3200583
81569,0,0.0,0.0,0.0,0,1655355395.3283815
81570,0,0.0,0.0,0.0,0,1655355395.3366792
81571,0,0.0,0.0,0.0,0,1655355395.3449562
81572,0,0.0,0.0,0.0,0,1655355395.3533497
81573,0,0.0,0.0,0.0,0,1655355395.3616617
81574,0,0.0,0.0,0.0,0,1655355395.369953
81575,0,0.0,0.0,0.0,0,1655355395.3783076
81576,0,0.0,0.0,0.0,0,1655355395.3867438
81577,0,0.0,0.0,0.0,0,1655355395.394977
81578,0,0.0,0.0,0.0,0,1655355395.403309
81579,0,0.0,0.0,0.0,0,1655355395.4116552
81580,0,0.0,0.0,0.0,0,1655355395.4200523
81581,0,0.0,0.0,0.0,0,1655355395.4283023
81582,0,0.0,0.0,0.0,0,1655355395.4366355
81583,0,0.0,0.0,0.0,0,1655355395.4449687
81584,0,0.0,0.0,0.0,0,1655355395.4533186
81585,0,0.0,0.0,0.0,0,1655355395.4616983
81586,0,0.0,0.0,0.0,0,1655355395.4699705
81587,0,0.0,0.0,0.0,0,1655355395.4783006
81588,0,0.0,0.0,0.0,0,1655355395.4866316
81589,0,0.0,0.0,0.0,0,1655355395.4949665
81590,0,0.0,0.0,0.0,0,1655355395.503299
81591,0,0.0,0.0,0.0,0,1655355395.511631
81592,0,0.0,0.0,0.0,0,1655355395.5200095
81593,0,0.0,0.0,0.0,0,1655355395.5283475
81594,0,0.0,0.0,0.0,0,1655355395.5366864
81595,0,0.0,0.0,0.0,0,1655355395.5450222
81596,0,0.0,0.0,0.0,0,1655355395.5533333
81597,0,0.0,0.0,0.0,0,1655355395.5617335
