Frame,Visibility,X,Y,Z,Event,Timestamp
66635,0,0.0,0.0,0.0,0,1655354640.7751372
66636,0,0.0,0.0,0.0,0,1655354640.783425
66637,0,0.0,0.0,0.0,0,1655354640.7918556
66638,0,0.0,0.0,0.0,0,1655354640.8000834
66639,0,0.0,0.0,0.0,0,1655354640.808503
66640,0,0.0,0.0,0.0,0,1655354640.8168142
66641,0,0.0,0.0,0.0,0,1655354640.8251634
66642,0,0.0,0.0,0.0,0,1655354640.8334513
66643,0,0.0,0.0,0.0,0,1655354640.8418295
66644,0,0.0,0.0,0.0,0,1655354640.850108
66645,0,0.0,0.0,0.0,0,1655354640.858366
66646,0,0.0,0.0,0.0,0,1655354640.866774
66647,0,0.0,0.0,0.0,0,1655354640.875095
66648,0,0.0,0.0,0.0,0,1655354640.883489
66649,0,0.0,0.0,0.0,0,1655354640.8917978
66650,0,0.0,0.0,0.0,0,1655354640.9000986
66651,0,0.0,0.0,0.0,0,1655354640.9084177
66652,0,0.0,0.0,0.0,0,1655354640.916715
66653,0,0.0,0.0,0.0,0,1655354640.92511
66654,0,0.0,0.0,0.0,0,1655354640.9333975
66655,0,0.0,0.0,0.0,0,1655354640.9417744
66656,0,0.0,0.0,0.0,0,1655354640.9500203
66657,0,0.0,0.0,0.0,0,1655354640.9584231
66658,0,0.0,0.0,0.0,0,1655354640.9667332
66659,0,0.0,0.0,0.0,0,1655354640.975007
66660,0,0.0,0.0,0.0,0,1655354640.9833643
66661,0,0.0,0.0,0.0,0,1655354640.991739
66662,0,0.0,0.0,0.0,0,1655354641.0000646
66663,0,0.0,0.0,0.0,0,1655354641.0083134
66664,0,0.0,0.0,0.0,0,1655354641.0167024
66665,0,0.0,0.0,0.0,0,1655354641.0250854
66666,0,0.0,0.0,0.0,0,1655354641.0332875
66667,0,0.0,0.0,0.0,0,1655354641.0417378
66668,0,0.0,0.0,0.0,0,1655354641.0500474
66669,0,0.0,0.0,0.0,0,1655354641.0583706
66670,0,0.0,0.0,0.0,0,1655354641.0666168
66671,0,0.0,0.0,0.0,0,1655354641.0749586
66672,0,0.0,0.0,0.0,0,1655354641.0832944
66673,0,0.0,0.0,0.0,0,1655354641.0917106
66674,0,0.0,0.0,0.0,0,1655354641.1000154
66675,0,0.0,0.0,0.0,0,1655354641.108349
66676,0,0.0,0.0,0.0,0,1655354641.116659
66677,0,0.0,0.0,0.0,0,1655354641.1249433
66678,0,0.0,0.0,0.0,0,1655354641.1333516
66679,0,0.0,0.0,0.0,0,1655354641.1416285
66680,0,0.0,0.0,0.0,0,1655354641.1500072
66681,0,0.0,0.0,0.0,0,1655354641.1582875
66682,0,0.0,0.0,0.0,0,1655354641.1666188
66683,0,0.0,0.0,0.0,0,1655354641.174976
66684,0,0.0,0.0,0.0,0,1655354641.183285
66685,0,0.0,0.0,0.0,0,1655354641.1917074
66686,0,0.0,0.0,0.0,0,1655354641.1999846
66687,0,0.0,0.0,0.0,0,1655354641.2082791
66688,0,0.0,0.0,0.0,0,1655354641.2166216
66689,0,0.0,0.0,0.0,0,1655354641.2249212
66690,0,0.0,0.0,0.0,0,1655354641.2332847
66691,0,0.0,0.0,0.0,0,1655354641.241609
66692,0,0.0,0.0,0.0,0,1655354641.249951
66693,0,0.0,0.0,0.0,0,1655354641.2583086
66694,0,0.0,0.0,0.0,0,1655354641.2666056
66695,0,0.0,0.0,0.0,0,1655354641.2749765
66696,0,0.0,0.0,0.0,0,1655354641.2832568
66697,0,0.0,0.0,0.0,0,1655354641.2916503
66698,0,0.0,0.0,0.0,0,1655354641.3000133
66699,0,0.0,0.0,0.0,0,1655354641.3083334
66700,0,0.0,0.0,0.0,0,1655354641.3166168
66701,0,0.0,0.0,0.0,0,1655354641.3249657
66702,0,0.0,0.0,0.0,0,1655354641.3333273
66703,0,0.0,0.0,0.0,0,1655354641.3417256
66704,0,0.0,0.0,0.0,0,1655354641.3499465
66705,0,0.0,0.0,0.0,0,1655354641.3583522
66706,0,0.0,0.0,0.0,0,1655354641.3666384
66707,0,0.0,0.0,0.0,0,1655354641.3749676
