Frame,Visibility,X,Y,Z,Event,Timestamp
37138,0,0.0,0.0,0.0,0,1655353739.4806566
37139,0,0.0,0.0,0.0,0,1655353739.4889555
37140,0,0.0,0.0,0.0,0,1655353739.4973698
37141,0,0.0,0.0,0.0,0,1655353739.5057025
37142,0,0.0,0.0,0.0,0,1655353739.514012
37143,0,0.0,0.0,0.0,0,1655353739.522371
37144,0,0.0,0.0,0.0,0,1655353739.530686
37145,0,0.0,0.0,0.0,0,1655353739.5389988
37146,0,0.0,0.0,0.0,0,1655353739.5473137
37147,0,0.0,0.0,0.0,0,1655353739.5556462
37148,0,0.0,0.0,0.0,0,1655353739.5640728
37149,0,0.0,0.0,0.0,0,1655353739.5723617
37150,0,0.0,0.0,0.0,0,1655353739.5806746
37151,0,0.0,0.0,0.0,0,1655353739.5890586
37152,0,0.0,0.0,0.0,0,1655353739.597366
37153,0,0.0,0.0,0.0,0,1655353739.6056294
37154,0,0.0,0.0,0.0,0,1655353739.6140242
37155,0,0.0,0.0,0.0,0,1655353739.6223958
37156,0,0.0,0.0,0.0,0,1655353739.630681
37157,0,0.0,0.0,0.0,0,1655353739.6390078
37158,0,0.0,0.0,0.0,0,1655353739.647359
37159,0,0.0,0.0,0.0,0,1655353739.655694
37160,0,0.0,0.0,0.0,0,1655353739.6639822
37161,0,0.0,0.0,0.0,0,1655353739.672356
37162,0,0.0,0.0,0.0,0,1655353739.6807058
37163,0,0.0,0.0,0.0,0,1655353739.689022
37164,0,0.0,0.0,0.0,0,1655353739.6973038
37165,0,0.0,0.0,0.0,0,1655353739.7056718
37166,0,0.0,0.0,0.0,0,1655353739.7140312
37167,0,0.0,0.0,0.0,0,1655353739.7223504
37168,0,0.0,0.0,0.0,0,1655353739.7306576
37169,0,0.0,0.0,0.0,0,1655353739.738983
37170,0,0.0,0.0,0.0,0,1655353739.7473283
37171,0,0.0,0.0,0.0,0,1655353739.7556708
37172,0,0.0,0.0,0.0,0,1655353739.7639976
37173,0,0.0,0.0,0.0,0,1655353739.772328
37174,0,0.0,0.0,0.0,0,1655353739.7806883
37175,0,0.0,0.0,0.0,0,1655353739.7889698
37176,0,0.0,0.0,0.0,0,1655353739.797324
37177,0,0.0,0.0,0.0,0,1655353739.8057275
37178,0,0.0,0.0,0.0,0,1655353739.8139975
37179,0,0.0,0.0,0.0,0,1655353739.8223364
37180,0,0.0,0.0,0.0,0,1655353739.8306162
37181,0,0.0,0.0,0.0,0,1655353739.8389623
37182,0,0.0,0.0,0.0,0,1655353739.8472848
37183,0,0.0,0.0,0.0,0,1655353739.8557005
37184,0,0.0,0.0,0.0,0,1655353739.8640375
37185,0,0.0,0.0,0.0,0,1655353739.8723223
37186,0,0.0,0.0,0.0,0,1655353739.8806949
37187,0,0.0,0.0,0.0,0,1655353739.888979
37188,0,0.0,0.0,0.0,0,1655353739.8973205
37189,0,0.0,0.0,0.0,0,1655353739.9056935
37190,0,0.0,0.0,0.0,0,1655353739.9139953
37191,0,0.0,0.0,0.0,0,1655353739.9223402
37192,0,0.0,0.0,0.0,0,1655353739.9307032
