Frame,Visibility,X,Y,Z,Event,Timestamp
65774,0,0.0,0.0,0.0,0,1652070141.5461314
65775,0,0.0,0.0,0.0,0,1652070141.5544455
65776,0,0.0,0.0,0.0,0,1652070141.5628035
65777,0,0.0,0.0,0.0,0,1652070141.571135
65778,0,0.0,0.0,0.0,0,1652070141.5794454
65779,0,0.0,0.0,0.0,0,1652070141.5877695
65780,0,0.0,0.0,0.0,0,1652070141.5960562
65781,0,0.0,0.0,0.0,0,1652070141.604403
65782,0,0.0,0.0,0.0,0,1652070141.6127322
65783,0,0.0,0.0,0.0,0,1652070141.621079
65784,0,0.0,0.0,0.0,0,1652070141.629409
65785,0,0.0,0.0,0.0,0,1652070141.6378183
65786,0,0.0,0.0,0.0,0,1652070141.6462045
65787,0,0.0,0.0,0.0,0,1652070141.654438
65788,0,0.0,0.0,0.0,0,1652070141.6627858
65789,0,0.0,0.0,0.0,0,1652070141.6711287
65790,0,0.0,0.0,0.0,0,1652070141.6794014
65791,0,0.0,0.0,0.0,0,1652070141.6877255
65792,0,0.0,0.0,0.0,0,1652070141.6960726
65793,0,0.0,0.0,0.0,0,1652070141.7044256
65794,0,0.0,0.0,0.0,0,1652070141.712803
65795,0,0.0,0.0,0.0,0,1652070141.7211418
65796,0,0.0,0.0,0.0,0,1652070141.7294784
65797,0,0.0,0.0,0.0,0,1652070141.737722
65798,0,0.0,0.0,0.0,0,1652070141.7462013
65799,0,0.0,0.0,0.0,0,1652070141.7543612
65800,0,0.0,0.0,0.0,0,1652070141.7627022
65801,0,0.0,0.0,0.0,0,1652070141.7711155
65802,0,0.0,0.0,0.0,0,1652070141.7794588
65803,0,0.0,0.0,0.0,0,1652070141.7878053
65804,0,0.0,0.0,0.0,0,1652070141.7960887
65805,0,0.0,0.0,0.0,0,1652070141.8044364
65806,0,0.0,0.0,0.0,0,1652070141.812798
65807,0,0.0,0.0,0.0,0,1652070141.8211143
65808,0,0.0,0.0,0.0,0,1652070141.8294542
65809,0,0.0,0.0,0.0,0,1652070141.837771
65810,0,0.0,0.0,0.0,0,1652070141.846106
65811,0,0.0,0.0,0.0,0,1652070141.854407
65812,0,0.0,0.0,0.0,0,1652070141.8628027
65813,0,0.0,0.0,0.0,0,1652070141.8711214
65814,0,0.0,0.0,0.0,0,1652070141.87942
65815,0,0.0,0.0,0.0,0,1652070141.887755
65816,0,0.0,0.0,0.0,0,1652070141.8960974
65817,0,0.0,0.0,0.0,0,1652070141.9044566
65818,0,0.0,0.0,0.0,0,1652070141.912764
65819,0,0.0,0.0,0.0,0,1652070141.9210649
65820,0,0.0,0.0,0.0,0,1652070141.9294307
65821,0,0.0,0.0,0.0,0,1652070141.9376884
65822,0,0.0,0.0,0.0,0,1652070141.9460585
65823,0,0.0,0.0,0.0,0,1652070141.9543495
65824,0,0.0,0.0,0.0,0,1652070141.9627676
65825,0,0.0,0.0,0.0,0,1652070141.9710612
65826,0,0.0,0.0,0.0,0,1652070141.9794338
65827,0,0.0,0.0,0.0,0,1652070141.9877918
65828,0,0.0,0.0,0.0,0,1652070141.9960988
65829,0,0.0,0.0,0.0,0,1652070142.0044034
65830,0,0.0,0.0,0.0,0,1652070142.0126884
65831,0,0.0,0.0,0.0,0,1652070142.021063
65832,0,0.0,0.0,0.0,0,1652070142.0293596
65833,0,0.0,0.0,0.0,0,1652070142.0376868
65834,0,0.0,0.0,0.0,0,1652070142.046029
65835,0,0.0,0.0,0.0,0,1652070142.0543315
65836,0,0.0,0.0,0.0,0,1652070142.0627444
65837,0,0.0,0.0,0.0,0,1652070142.0710251
65838,0,0.0,0.0,0.0,0,1652070142.0793731
65839,0,0.0,0.0,0.0,0,1652070142.0876791
65840,0,0.0,0.0,0.0,0,1652070142.096001
65841,0,0.0,0.0,0.0,0,1652070142.1043575
65842,0,0.0,0.0,0.0,0,1652070142.1126823
65843,0,0.0,0.0,0.0,0,1652070142.1210337
65844,0,0.0,0.0,0.0,0,1652070142.1294222
65845,0,0.0,0.0,0.0,0,1652070142.137698
65846,0,0.0,0.0,0.0,0,1652070142.1460123
65847,0,0.0,0.0,0.0,0,1652070142.154358
65848,0,0.0,0.0,0.0,0,1652070142.1627157
65849,0,0.0,0.0,0.0,0,1652070142.171011
65850,0,0.0,0.0,0.0,0,1652070142.179392
65851,0,0.0,0.0,0.0,0,1652070142.1876638
65852,0,0.0,0.0,0.0,0,1652070142.196008
65853,0,0.0,0.0,0.0,0,1652070142.2043476
65854,0,0.0,0.0,0.0,0,1652070142.212687
65855,0,0.0,0.0,0.0,0,1652070142.221058
65856,0,0.0,0.0,0.0,0,1652070142.2293391
65857,0,0.0,0.0,0.0,0,1652070142.2376912
65858,0,0.0,0.0,0.0,0,1652070142.24599
65859,0,0.0,0.0,0.0,0,1652070142.254338
65860,0,0.0,0.0,0.0,0,1652070142.2626889
65861,0,0.0,0.0,0.0,0,1652070142.2710664
