Frame,Visibility,X,Y,Z,Event,Timestamp
18996,0,0.0,0.0,0.0,0,1655353106.6477058
18997,0,0.0,0.0,0.0,0,1655353106.6560123
18998,0,0.0,0.0,0.0,0,1655353106.664375
18999,0,0.0,0.0,0.0,0,1655353106.6726964
19000,0,0.0,0.0,0.0,0,1655353106.681044
19001,0,0.0,0.0,0.0,0,1655353106.689366
19002,0,0.0,0.0,0.0,0,1655353106.6977148
19003,0,0.0,0.0,0.0,0,1655353106.7060316
19004,0,0.0,0.0,0.0,0,1655353106.7143738
19005,0,0.0,0.0,0.0,0,1655353106.7227342
19006,0,0.0,0.0,0.0,0,1655353106.731046
19007,0,0.0,0.0,0.0,0,1655353106.739357
19008,0,0.0,0.0,0.0,0,1655353106.7477126
19009,0,0.0,0.0,0.0,0,1655353106.756049
19010,0,0.0,0.0,0.0,0,1655353106.7643769
19011,0,0.0,0.0,0.0,0,1655353106.772705
19012,0,0.0,0.0,0.0,0,1655353106.781041
19013,0,0.0,0.0,0.0,0,1655353106.7893622
19014,0,0.0,0.0,0.0,0,1655353106.7976923
19015,0,0.0,0.0,0.0,0,1655353106.8060057
19016,0,0.0,0.0,0.0,0,1655353106.814397
19017,0,0.0,0.0,0.0,0,1655353106.822705
19018,0,0.0,0.0,0.0,0,1655353106.8310173
19019,0,0.0,0.0,0.0,0,1655353106.839333
19020,0,0.0,0.0,0.0,0,1655353106.8477151
19021,0,0.0,0.0,0.0,0,1655353106.8560047
19022,0,0.0,0.0,0.0,0,1655353106.864367
19023,0,0.0,0.0,0.0,0,1655353106.8726566
19024,0,0.0,0.0,0.0,0,1655353106.8810544
19025,0,0.0,0.0,0.0,0,1655353106.8893604
19026,0,0.0,0.0,0.0,0,1655353106.8976865
19027,0,0.0,0.0,0.0,0,1655353106.9059942
19028,0,0.0,0.0,0.0,0,1655353106.91436
19029,0,0.0,0.0,0.0,0,1655353106.922696
19030,0,0.0,0.0,0.0,0,1655353106.9310515
19031,0,0.0,0.0,0.0,0,1655353106.93934
19032,0,0.0,0.0,0.0,0,1655353106.9476895
19033,0,0.0,0.0,0.0,0,1655353106.956009
19034,0,0.0,0.0,0.0,0,1655353106.9643557
19035,0,0.0,0.0,0.0,0,1655353106.9726748
19036,0,0.0,0.0,0.0,0,1655353106.9810135
