Frame,Visibility,X,Y,Z,Event,Timestamp
14083,0,0.0,0.0,0.0,0,1655353025.918085
14084,0,0.0,0.0,0.0,0,1655353025.9264174
14085,0,0.0,0.0,0.0,0,1655353025.934764
14086,0,0.0,0.0,0.0,0,1655353025.943079
14087,0,0.0,0.0,0.0,0,1655353025.9514236
14088,0,0.0,0.0,0.0,0,1655353025.9596715
14089,0,0.0,0.0,0.0,0,1655353025.9680882
14090,0,0.0,0.0,0.0,0,1655353025.9764285
14091,0,0.0,0.0,0.0,0,1655353025.9847367
14092,0,0.0,0.0,0.0,0,1655353025.9931138
14093,0,0.0,0.0,0.0,0,1655353026.0014126
14094,0,0.0,0.0,0.0,0,1655353026.009735
14095,0,0.0,0.0,0.0,0,1655353026.0180762
14096,0,0.0,0.0,0.0,0,1655353026.026406
14097,0,0.0,0.0,0.0,0,1655353026.0347314
14098,0,0.0,0.0,0.0,0,1655353026.0430157
14099,0,0.0,0.0,0.0,0,1655353026.051412
14100,0,0.0,0.0,0.0,0,1655353026.0596976
14101,0,0.0,0.0,0.0,0,1655353026.0680923
14102,0,0.0,0.0,0.0,0,1655353026.0763972
14103,0,0.0,0.0,0.0,0,1655353026.0847275
14104,0,0.0,0.0,0.0,0,1655353026.0929806
14105,0,0.0,0.0,0.0,0,1655353026.1013885
14106,0,0.0,0.0,0.0,0,1655353026.1097355
14107,0,0.0,0.0,0.0,0,1655353026.117988
14108,0,0.0,0.0,0.0,0,1655353026.126377
14109,0,0.0,0.0,0.0,0,1655353026.1347344
14110,0,0.0,0.0,0.0,0,1655353026.1429744
14111,0,0.0,0.0,0.0,0,1655353026.1514091
14112,0,0.0,0.0,0.0,0,1655353026.1596944
14113,0,0.0,0.0,0.0,0,1655353026.1680634
14114,0,0.0,0.0,0.0,0,1655353026.1764
14115,0,0.0,0.0,0.0,0,1655353026.184729
14116,0,0.0,0.0,0.0,0,1655353026.1930556
14117,0,0.0,0.0,0.0,0,1655353026.201373
14118,0,0.0,0.0,0.0,0,1655353026.2097151
14119,0,0.0,0.0,0.0,0,1655353026.2180712
14120,0,0.0,0.0,0.0,0,1655353026.2264504
14121,0,0.0,0.0,0.0,0,1655353026.2347982
14122,0,0.0,0.0,0.0,0,1655353026.2430568
14123,0,0.0,0.0,0.0,0,1655353026.2514226
14124,0,0.0,0.0,0.0,0,1655353026.2597666
14125,0,0.0,0.0,0.0,0,1655353026.2680435
14126,0,0.0,0.0,0.0,0,1655353026.2764628
14127,0,0.0,0.0,0.0,0,1655353026.2847311
14128,0,0.0,0.0,0.0,0,1655353026.293115
14129,0,0.0,0.0,0.0,0,1655353026.3014088
14130,0,0.0,0.0,0.0,0,1655353026.3097622
14131,0,0.0,0.0,0.0,0,1655353026.318101
14132,0,0.0,0.0,0.0,0,1655353026.326388
14133,0,0.0,0.0,0.0,0,1655353026.334725
14134,0,0.0,0.0,0.0,0,1655353026.3430655
14135,0,0.0,0.0,0.0,0,1655353026.351282
14136,0,0.0,0.0,0.0,0,1655353026.3597336
14137,0,0.0,0.0,0.0,0,1655353026.3681295
14138,0,0.0,0.0,0.0,0,1655353026.376356
14139,0,0.0,0.0,0.0,0,1655353026.384775
14140,0,0.0,0.0,0.0,0,1655353026.393113
14141,0,0.0,0.0,0.0,0,1655353026.4012842
14142,0,0.0,0.0,0.0,0,1655353026.4097362
14143,0,0.0,0.0,0.0,0,1655353026.4180503
