Frame,Visibility,X,Y,Z,Event,Timestamp
16192,0,0.0,0.0,0.0,0,1653366173.4804575
16193,0,0.0,0.0,0.0,0,1653366173.4887807
16194,0,0.0,0.0,0.0,0,1653366173.4971251
16195,0,0.0,0.0,0.0,0,1653366173.50545
16196,0,0.0,0.0,0.0,0,1653366173.5138204
16197,0,0.0,0.0,0.0,0,1653366173.5223267
16198,0,0.0,0.0,0.0,0,1653366173.5305457
16199,0,0.0,0.0,0.0,0,1653366173.538903
16200,0,0.0,0.0,0.0,0,1653366173.5472243
16201,0,0.0,0.0,0.0,0,1653366173.555532
16202,0,0.0,0.0,0.0,0,1653366173.5639
16203,0,0.0,0.0,0.0,0,1653366173.572206
16204,0,0.0,0.0,0.0,0,1653366173.5806186
16205,0,0.0,0.0,0.0,0,1653366173.5889633
16206,0,0.0,0.0,0.0,0,1653366173.5972102
16207,0,0.0,0.0,0.0,0,1653366173.6055367
16208,0,0.0,0.0,0.0,0,1653366173.6138806
16209,0,0.0,0.0,0.0,0,1653366173.6221998
16210,0,0.0,0.0,0.0,0,1653366173.6305327
16211,0,0.0,0.0,0.0,0,1653366173.6389115
16212,0,0.0,0.0,0.0,0,1653366173.6471806
16213,0,0.0,0.0,0.0,0,1653366173.6555283
16214,0,0.0,0.0,0.0,0,1653366173.663916
16215,0,0.0,0.0,0.0,0,1653366173.6722012
16216,0,0.0,0.0,0.0,0,1653366173.6805918
16217,0,0.0,0.0,0.0,0,1653366173.6889267
16218,0,0.0,0.0,0.0,0,1653366173.6972458
16219,0,0.0,0.0,0.0,0,1653366173.7056067
16220,0,0.0,0.0,0.0,0,1653366173.713877
16221,0,0.0,0.0,0.0,0,1653366173.7221556
16222,0,0.0,0.0,0.0,0,1653366173.730541
16223,0,0.0,0.0,0.0,0,1653366173.7388396
16224,0,0.0,0.0,0.0,0,1653366173.7471836
16225,0,0.0,0.0,0.0,0,1653366173.7555645
16226,0,0.0,0.0,0.0,0,1653366173.7639308
16227,0,0.0,0.0,0.0,0,1653366173.7722604
16228,0,0.0,0.0,0.0,0,1653366173.7805955
16229,0,0.0,0.0,0.0,0,1653366173.788845
16230,0,0.0,0.0,0.0,0,1653366173.7971785
16231,0,0.0,0.0,0.0,0,1653366173.805564
16232,0,0.0,0.0,0.0,0,1653366173.813933
16233,0,0.0,0.0,0.0,0,1653366173.822178
16234,0,0.0,0.0,0.0,0,1653366173.8305128
16235,0,0.0,0.0,0.0,0,1653366173.8388984
16236,0,0.0,0.0,0.0,0,1653366173.8471837
16237,0,0.0,0.0,0.0,0,1653366173.8555143
16238,0,0.0,0.0,0.0,0,1653366173.8639314
16239,0,0.0,0.0,0.0,0,1653366173.8722296
16240,0,0.0,0.0,0.0,0,1653366173.8805685
16241,0,0.0,0.0,0.0,0,1653366173.8889132
16242,0,0.0,0.0,0.0,0,1653366173.897231
16243,0,0.0,0.0,0.0,0,1653366173.9055126
16244,0,0.0,0.0,0.0,0,1653366173.913941
16245,0,0.0,0.0,0.0,0,1653366173.9222865
16246,0,0.0,0.0,0.0,0,1653366173.930509
16247,0,0.0,0.0,0.0,0,1653366173.9388523
16248,0,0.0,0.0,0.0,0,1653366173.9472249
16249,0,0.0,0.0,0.0,0,1653366173.9555323
16250,0,0.0,0.0,0.0,0,1653366173.9638274
16251,0,0.0,0.0,0.0,0,1653366173.9721892
16252,0,0.0,0.0,0.0,0,1653366173.9805107
16253,0,0.0,0.0,0.0,0,1653366173.9889257
16254,0,0.0,0.0,0.0,0,1653366173.9971926
16255,0,0.0,0.0,0.0,0,1653366174.0054915
16256,0,0.0,0.0,0.0,0,1653366174.0138512
16257,0,0.0,0.0,0.0,0,1653366174.0221784
16258,0,0.0,0.0,0.0,0,1653366174.0305965
16259,0,0.0,0.0,0.0,0,1653366174.038847
16260,0,0.0,0.0,0.0,0,1653366174.0470972
16261,0,0.0,0.0,0.0,0,1653366174.0555706
16262,0,0.0,0.0,0.0,0,1653366174.0638435
16263,0,0.0,0.0,0.0,0,1653366174.072269
16264,0,0.0,0.0,0.0,0,1653366174.0805902
16265,0,0.0,0.0,0.0,0,1653366174.0888898
16266,0,0.0,0.0,0.0,0,1653366174.097249
