Frame,Visibility,X,Y,Z,Event,Timestamp
33539,0,0.0,0.0,0.0,0,1655353515.219942
33540,0,0.0,0.0,0.0,0,1655353515.2283478
33541,0,0.0,0.0,0.0,0,1655353515.2366595
33542,0,0.0,0.0,0.0,0,1655353515.244944
33543,0,0.0,0.0,0.0,0,1655353515.253272
33544,0,0.0,0.0,0.0,0,1655353515.2616096
33545,0,0.0,0.0,0.0,0,1655353515.2699316
33546,0,0.0,0.0,0.0,0,1655353515.278341
33547,0,0.0,0.0,0.0,0,1655353515.2866554
33548,0,0.0,0.0,0.0,0,1655353515.294998
33549,0,0.0,0.0,0.0,0,1655353515.3033366
33550,0,0.0,0.0,0.0,0,1655353515.3116827
33551,0,0.0,0.0,0.0,0,1655353515.319954
33552,0,0.0,0.0,0.0,0,1655353515.3283572
33553,0,0.0,0.0,0.0,0,1655353515.3366325
33554,0,0.0,0.0,0.0,0,1655353515.3449469
33555,0,0.0,0.0,0.0,0,1655353515.3533478
33556,0,0.0,0.0,0.0,0,1655353515.3616023
33557,0,0.0,0.0,0.0,0,1655353515.3699844
33558,0,0.0,0.0,0.0,0,1655353515.3783014
33559,0,0.0,0.0,0.0,0,1655353515.3866386
33560,0,0.0,0.0,0.0,0,1655353515.395005
33561,0,0.0,0.0,0.0,0,1655353515.4033048
33562,0,0.0,0.0,0.0,0,1655353515.4115832
33563,0,0.0,0.0,0.0,0,1655353515.4199638
33564,0,0.0,0.0,0.0,0,1655353515.428326
33565,0,0.0,0.0,0.0,0,1655353515.436643
33566,0,0.0,0.0,0.0,0,1655353515.4449654
33567,0,0.0,0.0,0.0,0,1655353515.4533165
33568,0,0.0,0.0,0.0,0,1655353515.4616678
33569,0,0.0,0.0,0.0,0,1655353515.469981
33570,0,0.0,0.0,0.0,0,1655353515.478302
33571,0,0.0,0.0,0.0,0,1655353515.4866402
33572,0,0.0,0.0,0.0,0,1655353515.494974
33573,0,0.0,0.0,0.0,0,1655353515.5032473
33574,0,0.0,0.0,0.0,0,1655353515.5115848
33575,0,0.0,0.0,0.0,0,1655353515.5199852
33576,0,0.0,0.0,0.0,0,1655353515.5283132
33577,0,0.0,0.0,0.0,0,1655353515.5366116
33578,0,0.0,0.0,0.0,0,1655353515.544969
33579,0,0.0,0.0,0.0,0,1655353515.5532804
33580,0,0.0,0.0,0.0,0,1655353515.5616777
33581,0,0.0,0.0,0.0,0,1655353515.569966
33582,0,0.0,0.0,0.0,0,1655353515.578265
33583,0,0.0,0.0,0.0,0,1655353515.5866373
33584,0,0.0,0.0,0.0,0,1655353515.5949545
33585,0,0.0,0.0,0.0,0,1655353515.6033084
33586,0,0.0,0.0,0.0,0,1655353515.611656
33587,0,0.0,0.0,0.0,0,1655353515.619984
33588,0,0.0,0.0,0.0,0,1655353515.6283162
33589,0,0.0,0.0,0.0,0,1655353515.6366231
33590,0,0.0,0.0,0.0,0,1655353515.6449568
33591,0,0.0,0.0,0.0,0,1655353515.6533256
33592,0,0.0,0.0,0.0,0,1655353515.6616302
33593,0,0.0,0.0,0.0,0,1655353515.669925
33594,0,0.0,0.0,0.0,0,1655353515.6783056
33595,0,0.0,0.0,0.0,0,1655353515.686623
33596,0,0.0,0.0,0.0,0,1655353515.6949542
33597,0,0.0,0.0,0.0,0,1655353515.703311
33598,0,0.0,0.0,0.0,0,1655353515.71162
33599,0,0.0,0.0,0.0,0,1655353515.720019
33600,0,0.0,0.0,0.0,0,1655353515.7282815
33601,0,0.0,0.0,0.0,0,1655353515.7365558
33602,0,0.0,0.0,0.0,0,1655353515.744953
33603,0,0.0,0.0,0.0,0,1655353515.753322
33604,0,0.0,0.0,0.0,0,1655353515.7615836
33605,0,0.0,0.0,0.0,0,1655353515.7699227
33606,0,0.0,0.0,0.0,0,1655353515.778289
33607,0,0.0,0.0,0.0,0,1655353515.786613
33608,0,0.0,0.0,0.0,0,1655353515.794974
33609,0,0.0,0.0,0.0,0,1655353515.803244
33610,0,0.0,0.0,0.0,0,1655353515.8115566
33611,0,0.0,0.0,0.0,0,1655353515.8199468
33612,0,0.0,0.0,0.0,0,1655353515.828286
33613,0,0.0,0.0,0.0,0,1655353515.8366091
33614,0,0.0,0.0,0.0,0,1655353515.844926
33615,0,0.0,0.0,0.0,0,1655353515.853237
33616,0,0.0,0.0,0.0,0,1655353515.8616135
33617,0,0.0,0.0,0.0,0,1655353515.8699698
33618,0,0.0,0.0,0.0,0,1655353515.8782876
33619,0,0.0,0.0,0.0,0,1655353515.886557
33620,0,0.0,0.0,0.0,0,1655353515.8949554
33621,0,0.0,0.0,0.0,0,1655353515.9032085
33622,0,0.0,0.0,0.0,0,1655353515.9115324
33623,0,0.0,0.0,0.0,0,1655353515.919968
33624,0,0.0,0.0,0.0,0,1655353515.928257
33625,0,0.0,0.0,0.0,0,1655353515.9366024
33626,0,0.0,0.0,0.0,0,1655353515.9449403
33627,0,0.0,0.0,0.0,0,1655353515.9532845
33628,0,0.0,0.0,0.0,0,1655353515.9616156
33629,0,0.0,0.0,0.0,0,1655353515.969907
33630,0,0.0,0.0,0.0,0,1655353515.9782608
33631,0,0.0,0.0,0.0,0,1655353515.986593
33632,0,0.0,0.0,0.0,0,1655353515.994958
33633,0,0.0,0.0,0.0,0,1655353516.0033083
33634,0,0.0,0.0,0.0,0,1655353516.011635
33635,0,0.0,0.0,0.0,0,1655353516.0199509
33636,0,0.0,0.0,0.0,0,1655353516.0281973
33637,0,0.0,0.0,0.0,0,1655353516.0365937
33638,0,0.0,0.0,0.0,0,1655353516.0449266
33639,0,0.0,0.0,0.0,0,1655353516.0532565
33640,0,0.0,0.0,0.0,0,1655353516.061633
33641,0,0.0,0.0,0.0,0,1655353516.0699384
33642,0,0.0,0.0,0.0,0,1655353516.078292
33643,0,0.0,0.0,0.0,0,1655353516.0865328
33644,0,0.0,0.0,0.0,0,1655353516.0949416
33645,0,0.0,0.0,0.0,0,1655353516.103272
33646,0,0.0,0.0,0.0,0,1655353516.1116216
33647,0,0.0,0.0,0.0,0,1655353516.1198926
33648,0,0.0,0.0,0.0,0,1655353516.128213
33649,0,0.0,0.0,0.0,0,1655353516.1365926
33650,0,0.0,0.0,0.0,0,1655353516.144861
33651,0,0.0,0.0,0.0,0,1655353516.1532817
33652,0,0.0,0.0,0.0,0,1655353516.1615996
33653,0,0.0,0.0,0.0,0,1655353516.1698687
33654,0,0.0,0.0,0.0,0,1655353516.1782856
33655,0,0.0,0.0,0.0,0,1655353516.1865854
33656,0,0.0,0.0,0.0,0,1655353516.1949265
33657,0,0.0,0.0,0.0,0,1655353516.203259
33658,0,0.0,0.0,0.0,0,1655353516.211586
33659,0,0.0,0.0,0.0,0,1655353516.2199128
33660,0,0.0,0.0,0.0,0,1655353516.2282562
33661,0,0.0,0.0,0.0,0,1655353516.236582
33662,0,0.0,0.0,0.0,0,1655353516.244892
33663,0,0.0,0.0,0.0,0,1655353516.2532663
33664,0,0.0,0.0,0.0,0,1655353516.2615411
33665,0,0.0,0.0,0.0,0,1655353516.2699337
33666,0,0.0,0.0,0.0,0,1655353516.27823
33667,0,0.0,0.0,0.0,0,1655353516.2866228
33668,0,0.0,0.0,0.0,0,1655353516.2948878
33669,0,0.0,0.0,0.0,0,1655353516.3032584
33670,0,0.0,0.0,0.0,0,1655353516.311523
33671,0,0.0,0.0,0.0,0,1655353516.319903
33672,0,0.0,0.0,0.0,0,1655353516.3282146
33673,0,0.0,0.0,0.0,0,1655353516.336552
33674,0,0.0,0.0,0.0,0,1655353516.3449078
33675,0,0.0,0.0,0.0,0,1655353516.3532004
33676,0,0.0,0.0,0.0,0,1655353516.3615136
33677,0,0.0,0.0,0.0,0,1655353516.369849
33678,0,0.0,0.0,0.0,0,1655353516.378213
33679,0,0.0,0.0,0.0,0,1655353516.3865595
33680,0,0.0,0.0,0.0,0,1655353516.394908
33681,0,0.0,0.0,0.0,0,1655353516.4032242
