Frame,Visibility,X,Y,Z,Event,Timestamp
35198,0,0.0,0.0,0.0,0,1652069564.624906
35199,0,0.0,0.0,0.0,0,1652069564.6332607
35200,0,0.0,0.0,0.0,0,1652069564.6414971
35201,0,0.0,0.0,0.0,0,1652069564.6497805
35202,0,0.0,0.0,0.0,0,1652069564.6581788
35203,0,0.0,0.0,0.0,0,1652069564.6665442
35204,0,0.0,0.0,0.0,0,1652069564.674827
35205,0,0.0,0.0,0.0,0,1652069564.6831105
35206,0,0.0,0.0,0.0,0,1652069564.6915786
35207,0,0.0,0.0,0.0,0,1652069564.6998231
35208,0,0.0,0.0,0.0,0,1652069564.7081363
35209,0,0.0,0.0,0.0,0,1652069564.7164469
35210,0,0.0,0.0,0.0,0,1652069564.7247488
35211,0,0.0,0.0,0.0,0,1652069564.733277
35212,0,0.0,0.0,0.0,0,1652069564.741555
35213,0,0.0,0.0,0.0,0,1652069564.7498956
35214,0,0.0,0.0,0.0,0,1652069564.7581494
35215,0,0.0,0.0,0.0,0,1652069564.7664816
35216,0,0.0,0.0,0.0,0,1652069564.7748768
35217,0,0.0,0.0,0.0,0,1652069564.7832198
35218,0,0.0,0.0,0.0,0,1652069564.7915468
35219,0,0.0,0.0,0.0,0,1652069564.7998693
35220,0,0.0,0.0,0.0,0,1652069564.8081374
35221,0,0.0,0.0,0.0,0,1652069564.816533
35222,0,0.0,0.0,0.0,0,1652069564.8248456
35223,0,0.0,0.0,0.0,0,1652069564.8331535
35224,0,0.0,0.0,0.0,0,1652069564.8414342
35225,0,0.0,0.0,0.0,0,1652069564.8497622
35226,0,0.0,0.0,0.0,0,1652069564.8580692
35227,0,0.0,0.0,0.0,0,1652069564.866433
35228,0,0.0,0.0,0.0,0,1652069564.874745
35229,0,0.0,0.0,0.0,0,1652069564.8830752
35230,0,0.0,0.0,0.0,0,1652069564.8914566
35231,0,0.0,0.0,0.0,0,1652069564.8998032
35232,0,0.0,0.0,0.0,0,1652069564.9081123
35233,0,0.0,0.0,0.0,0,1652069564.916484
35234,0,0.0,0.0,0.0,0,1652069564.9247785
35235,0,0.0,0.0,0.0,0,1652069564.9331388
35236,0,0.0,0.0,0.0,0,1652069564.9415824
35237,0,0.0,0.0,0.0,0,1652069564.9497335
35238,0,0.0,0.0,0.0,0,1652069564.95807
35239,0,0.0,0.0,0.0,0,1652069564.96639
35240,0,0.0,0.0,0.0,0,1652069564.974795
35241,0,0.0,0.0,0.0,0,1652069564.9831295
35242,0,0.0,0.0,0.0,0,1652069564.991467
35243,0,0.0,0.0,0.0,0,1652069564.9997592
35244,0,0.0,0.0,0.0,0,1652069565.0081098
35245,0,0.0,0.0,0.0,0,1652069565.0164485
35246,0,0.0,0.0,0.0,0,1652069565.024733
