Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.736645218573695,-0.4810686852312917,1.9222351606557,0,0.0
1,1,0.8280060997191916,-0.9842249910146588,1.734656057703095,0,0.0166666666666666
2,1,0.8197830807539219,-1.2020140586721473,1.5615410427518088,0,0.0333333333333333
3,1,0.8699728671538661,-1.4791934554092625,1.398998437135991,0,0.05
4,1,0.9104603005988524,-1.7415959252437694,1.2379331345916385,0,0.0666666666666666
5,1,0.9624642462532592,-1.9954595332037968,1.0891855162652158,0,0.0833333333333333
6,1,0.9983009715865744,-2.2323878739960183,0.9514154872751842,0,0.1
7,1,1.0384975012794877,-2.453113336512623,0.8201892943370271,0,0.1166666666666666
8,1,1.0698040731440033,-2.6667337614084263,0.6949549298848773,0,0.1333333333333333
9,1,1.0988266398423512,-2.854648341949443,0.5677507231690735,0,0.15
10,1,1.1339800561840694,-3.043612119104743,0.4516311246426408,0,0.1666666666666666
11,1,1.1600637549666253,-3.2394155979151327,0.3258224065518471,0,0.1833333333333333
12,1,1.1912962378054532,-3.403419175199307,0.2138218205666616,0,0.2
13,1,1.2070610058560312,-3.559580317955684,0.0992326651038063,2,0.2166666666666666
