Frame,Visibility,X,Y,Z,Event,Timestamp
69813,0,0.0,0.0,0.0,0,1655354691.6766186
69814,0,0.0,0.0,0.0,0,1655354691.684964
69815,0,0.0,0.0,0.0,0,1655354691.6933017
69816,0,0.0,0.0,0.0,0,1655354691.7016263
69817,0,0.0,0.0,0.0,0,1655354691.7099552
69818,0,0.0,0.0,0.0,0,1655354691.7182868
69819,0,0.0,0.0,0.0,0,1655354691.7266092
69820,0,0.0,0.0,0.0,0,1655354691.734976
69821,0,0.0,0.0,0.0,0,1655354691.7432868
69822,0,0.0,0.0,0.0,0,1655354691.751706
69823,0,0.0,0.0,0.0,0,1655354691.7600408
69824,0,0.0,0.0,0.0,0,1655354691.7683036
69825,0,0.0,0.0,0.0,0,1655354691.7766542
69826,0,0.0,0.0,0.0,0,1655354691.7850544
69827,0,0.0,0.0,0.0,0,1655354691.7933564
69828,0,0.0,0.0,0.0,0,1655354691.801635
69829,0,0.0,0.0,0.0,0,1655354691.80995
69830,0,0.0,0.0,0.0,0,1655354691.818364
69831,0,0.0,0.0,0.0,0,1655354691.8266537
69832,0,0.0,0.0,0.0,0,1655354691.8350334
69833,0,0.0,0.0,0.0,0,1655354691.8432813
69834,0,0.0,0.0,0.0,0,1655354691.851628
69835,0,0.0,0.0,0.0,0,1655354691.8599627
69836,0,0.0,0.0,0.0,0,1655354691.8683963
69837,0,0.0,0.0,0.0,0,1655354691.8766322
69838,0,0.0,0.0,0.0,0,1655354691.8849506
69839,0,0.0,0.0,0.0,0,1655354691.893355
69840,0,0.0,0.0,0.0,0,1655354691.9017048
69841,0,0.0,0.0,0.0,0,1655354691.9099712
69842,0,0.0,0.0,0.0,0,1655354691.9183376
69843,0,0.0,0.0,0.0,0,1655354691.9266472
69844,0,0.0,0.0,0.0,0,1655354691.9349685
69845,0,0.0,0.0,0.0,0,1655354691.943342
69846,0,0.0,0.0,0.0,0,1655354691.9516852
69847,0,0.0,0.0,0.0,0,1655354691.960004
69848,0,0.0,0.0,0.0,0,1655354691.968345
69849,0,0.0,0.0,0.0,0,1655354691.9766493
69850,0,0.0,0.0,0.0,0,1655354691.9849694
69851,0,0.0,0.0,0.0,0,1655354691.9933493
69852,0,0.0,0.0,0.0,0,1655354692.0016866
69853,0,0.0,0.0,0.0,0,1655354692.0100088
69854,0,0.0,0.0,0.0,0,1655354692.018268
69855,0,0.0,0.0,0.0,0,1655354692.026621
69856,0,0.0,0.0,0.0,0,1655354692.0350094
69857,0,0.0,0.0,0.0,0,1655354692.043324
69858,0,0.0,0.0,0.0,0,1655354692.051677
69859,0,0.0,0.0,0.0,0,1655354692.0599334
69860,0,0.0,0.0,0.0,0,1655354692.0683131
69861,0,0.0,0.0,0.0,0,1655354692.076672
69862,0,0.0,0.0,0.0,0,1655354692.0850284
69863,0,0.0,0.0,0.0,0,1655354692.0933394
69864,0,0.0,0.0,0.0,0,1655354692.101604
69865,0,0.0,0.0,0.0,0,1655354692.1100357
69866,0,0.0,0.0,0.0,0,1655354692.1183088
69867,0,0.0,0.0,0.0,0,1655354692.126609
69868,0,0.0,0.0,0.0,0,1655354692.1350043
69869,0,0.0,0.0,0.0,0,1655354692.1433125
69870,0,0.0,0.0,0.0,0,1655354692.151665
69871,0,0.0,0.0,0.0,0,1655354692.1599977
69872,0,0.0,0.0,0.0,0,1655354692.168344
69873,0,0.0,0.0,0.0,0,1655354692.1766553
69874,0,0.0,0.0,0.0,0,1655354692.1849942
69875,0,0.0,0.0,0.0,0,1655354692.1932905
69876,0,0.0,0.0,0.0,0,1655354692.201699
69877,0,0.0,0.0,0.0,0,1655354692.2099338
69878,0,0.0,0.0,0.0,0,1655354692.2183263
69879,0,0.0,0.0,0.0,0,1655354692.2266352
69880,0,0.0,0.0,0.0,0,1655354692.234998
69881,0,0.0,0.0,0.0,0,1655354692.2433147
69882,0,0.0,0.0,0.0,0,1655354692.251685
69883,0,0.0,0.0,0.0,0,1655354692.260045
69884,0,0.0,0.0,0.0,0,1655354692.2683082
69885,0,0.0,0.0,0.0,0,1655354692.2766368
69886,0,0.0,0.0,0.0,0,1655354692.2849903
69887,0,0.0,0.0,0.0,0,1655354692.2933505
69888,0,0.0,0.0,0.0,0,1655354692.3016808
69889,0,0.0,0.0,0.0,0,1655354692.3100338
69890,0,0.0,0.0,0.0,0,1655354692.3183346
69891,0,0.0,0.0,0.0,0,1655354692.3266578
69892,0,0.0,0.0,0.0,0,1655354692.3349292
69893,0,0.0,0.0,0.0,0,1655354692.3433914
69894,0,0.0,0.0,0.0,0,1655354692.3517346
69895,0,0.0,0.0,0.0,0,1655354692.3599782
69896,0,0.0,0.0,0.0,0,1655354692.3683004
69897,0,0.0,0.0,0.0,0,1655354692.376644
69898,0,0.0,0.0,0.0,0,1655354692.3849893
69899,0,0.0,0.0,0.0,0,1655354692.3933666
69900,0,0.0,0.0,0.0,0,1655354692.4016557
69901,0,0.0,0.0,0.0,0,1655354692.4099643
69902,0,0.0,0.0,0.0,0,1655354692.4182963
69903,0,0.0,0.0,0.0,0,1655354692.4266582
69904,0,0.0,0.0,0.0,0,1655354692.4349728
69905,0,0.0,0.0,0.0,0,1655354692.443245
69906,0,0.0,0.0,0.0,0,1655354692.4516664
69907,0,0.0,0.0,0.0,0,1655354692.4600337
69908,0,0.0,0.0,0.0,0,1655354692.4682963
69909,0,0.0,0.0,0.0,0,1655354692.4766414
69910,0,0.0,0.0,0.0,0,1655354692.4849615
69911,0,0.0,0.0,0.0,0,1655354692.493306
69912,0,0.0,0.0,0.0,0,1655354692.5016334
69913,0,0.0,0.0,0.0,0,1655354692.5099585
69914,0,0.0,0.0,0.0,0,1655354692.518304
69915,0,0.0,0.0,0.0,0,1655354692.5267155
69916,0,0.0,0.0,0.0,0,1655354692.5350003
69917,0,0.0,0.0,0.0,0,1655354692.543283
69918,0,0.0,0.0,0.0,0,1655354692.5516102
69919,0,0.0,0.0,0.0,0,1655354692.5598834
69920,0,0.0,0.0,0.0,0,1655354692.568286
69921,0,0.0,0.0,0.0,0,1655354692.5766275
