Frame,Visibility,X,Y,Z,Event,Timestamp
69807,0,0.0,0.0,0.0,0,1655354691.6765678
69808,0,0.0,0.0,0.0,0,1655354691.684893
69809,0,0.0,0.0,0.0,0,1655354691.693274
69810,0,0.0,0.0,0.0,0,1655354691.70158
69811,0,0.0,0.0,0.0,0,1655354691.7099166
69812,0,0.0,0.0,0.0,0,1655354691.7182417
69813,0,0.0,0.0,0.0,0,1655354691.7265463
69814,0,0.0,0.0,0.0,0,1655354691.7349694
69815,0,0.0,0.0,0.0,0,1655354691.7432723
69816,0,0.0,0.0,0.0,0,1655354691.7516582
69817,0,0.0,0.0,0.0,0,1655354691.759979
69818,0,0.0,0.0,0.0,0,1655354691.7682607
69819,0,0.0,0.0,0.0,0,1655354691.776655
69820,0,0.0,0.0,0.0,0,1655354691.784976
69821,0,0.0,0.0,0.0,0,1655354691.7933187
69822,0,0.0,0.0,0.0,0,1655354691.8016484
69823,0,0.0,0.0,0.0,0,1655354691.809959
69824,0,0.0,0.0,0.0,0,1655354691.8182805
69825,0,0.0,0.0,0.0,0,1655354691.826641
69826,0,0.0,0.0,0.0,0,1655354691.834947
69827,0,0.0,0.0,0.0,0,1655354691.8432631
69828,0,0.0,0.0,0.0,0,1655354691.851596
69829,0,0.0,0.0,0.0,0,1655354691.8599684
69830,0,0.0,0.0,0.0,0,1655354691.8683157
69831,0,0.0,0.0,0.0,0,1655354691.8766255
69832,0,0.0,0.0,0.0,0,1655354691.8849132
69833,0,0.0,0.0,0.0,0,1655354691.8932672
69834,0,0.0,0.0,0.0,0,1655354691.9016242
69835,0,0.0,0.0,0.0,0,1655354691.909933
69836,0,0.0,0.0,0.0,0,1655354691.918334
69837,0,0.0,0.0,0.0,0,1655354691.926659
69838,0,0.0,0.0,0.0,0,1655354691.9349642
69839,0,0.0,0.0,0.0,0,1655354691.943295
69840,0,0.0,0.0,0.0,0,1655354691.9516275
69841,0,0.0,0.0,0.0,0,1655354691.9599147
69842,0,0.0,0.0,0.0,0,1655354691.968298
69843,0,0.0,0.0,0.0,0,1655354691.9766383
69844,0,0.0,0.0,0.0,0,1655354691.9849372
69845,0,0.0,0.0,0.0,0,1655354691.9932904
69846,0,0.0,0.0,0.0,0,1655354692.0015776
69847,0,0.0,0.0,0.0,0,1655354692.009956
69848,0,0.0,0.0,0.0,0,1655354692.018299
69849,0,0.0,0.0,0.0,0,1655354692.026618
69850,0,0.0,0.0,0.0,0,1655354692.0349548
69851,0,0.0,0.0,0.0,0,1655354692.043341
69852,0,0.0,0.0,0.0,0,1655354692.0516334
69853,0,0.0,0.0,0.0,0,1655354692.0599425
69854,0,0.0,0.0,0.0,0,1655354692.068318
69855,0,0.0,0.0,0.0,0,1655354692.0765977
69856,0,0.0,0.0,0.0,0,1655354692.084972
69857,0,0.0,0.0,0.0,0,1655354692.0932577
69858,0,0.0,0.0,0.0,0,1655354692.1016183
69859,0,0.0,0.0,0.0,0,1655354692.1099453
69860,0,0.0,0.0,0.0,0,1655354692.1182122
69861,0,0.0,0.0,0.0,0,1655354692.126566
69862,0,0.0,0.0,0.0,0,1655354692.134849
69863,0,0.0,0.0,0.0,0,1655354692.143304
