Frame,Visibility,X,Y,Z,Event,Timestamp
72254,0,0.0,0.0,0.0,0,1654595783.3362272
72255,0,0.0,0.0,0.0,0,1654595783.3445745
72256,0,0.0,0.0,0.0,0,1654595783.3529043
72257,0,0.0,0.0,0.0,0,1654595783.3612266
72258,0,0.0,0.0,0.0,0,1654595783.369559
72259,0,0.0,0.0,0.0,0,1654595783.3778994
72260,0,0.0,0.0,0.0,0,1654595783.386232
72261,0,0.0,0.0,0.0,0,1654595783.3945696
72262,0,0.0,0.0,0.0,0,1654595783.40289
72263,0,0.0,0.0,0.0,0,1654595783.4112616
72264,0,0.0,0.0,0.0,0,1654595783.4195635
72265,0,0.0,0.0,0.0,0,1654595783.4278955
72266,0,0.0,0.0,0.0,0,1654595783.4362268
72267,0,0.0,0.0,0.0,0,1654595783.4445586
72268,0,0.0,0.0,0.0,0,1654595783.4528894
72269,0,0.0,0.0,0.0,0,1654595783.4612148
72270,0,0.0,0.0,0.0,0,1654595783.469554
72271,0,0.0,0.0,0.0,0,1654595783.4778535
72272,0,0.0,0.0,0.0,0,1654595783.4862142
72273,0,0.0,0.0,0.0,0,1654595783.4945529
72274,0,0.0,0.0,0.0,0,1654595783.5028586
72275,0,0.0,0.0,0.0,0,1654595783.5112512
72276,0,0.0,0.0,0.0,0,1654595783.519552
72277,0,0.0,0.0,0.0,0,1654595783.527882
72278,0,0.0,0.0,0.0,0,1654595783.5362165
72279,0,0.0,0.0,0.0,0,1654595783.5445623
72280,0,0.0,0.0,0.0,0,1654595783.5528998
72281,0,0.0,0.0,0.0,0,1654595783.5612133
72282,0,0.0,0.0,0.0,0,1654595783.5695603
72283,0,0.0,0.0,0.0,0,1654595783.5778956
72284,0,0.0,0.0,0.0,0,1654595783.586236
72285,0,0.0,0.0,0.0,0,1654595783.5945778
72286,0,0.0,0.0,0.0,0,1654595783.602883
72287,0,0.0,0.0,0.0,0,1654595783.6112545
72288,0,0.0,0.0,0.0,0,1654595783.6195445
72289,0,0.0,0.0,0.0,0,1654595783.6278656
72290,0,0.0,0.0,0.0,0,1654595783.6361945
72291,0,0.0,0.0,0.0,0,1654595783.6445634
72292,0,0.0,0.0,0.0,0,1654595783.6528704
72293,0,0.0,0.0,0.0,0,1654595783.661194
72294,0,0.0,0.0,0.0,0,1654595783.669543
72295,0,0.0,0.0,0.0,0,1654595783.6778734
72296,0,0.0,0.0,0.0,0,1654595783.686172
72297,0,0.0,0.0,0.0,0,1654595783.694531
72298,0,0.0,0.0,0.0,0,1654595783.7028666
72299,0,0.0,0.0,0.0,0,1654595783.7112231
72300,0,0.0,0.0,0.0,0,1654595783.7195363
72301,0,0.0,0.0,0.0,0,1654595783.7278545
72302,0,0.0,0.0,0.0,0,1654595783.736196
72303,0,0.0,0.0,0.0,0,1654595783.7445326
72304,0,0.0,0.0,0.0,0,1654595783.7528737
72305,0,0.0,0.0,0.0,0,1654595783.7612076
72306,0,0.0,0.0,0.0,0,1654595783.7695217
72307,0,0.0,0.0,0.0,0,1654595783.7778494
72308,0,0.0,0.0,0.0,0,1654595783.786202
72309,0,0.0,0.0,0.0,0,1654595783.79454
72310,0,0.0,0.0,0.0,0,1654595783.802889
72311,0,0.0,0.0,0.0,0,1654595783.8112073
72312,0,0.0,0.0,0.0,0,1654595783.8195207
72313,0,0.0,0.0,0.0,0,1654595783.8278544
72314,0,0.0,0.0,0.0,0,1654595783.8361852
72315,0,0.0,0.0,0.0,0,1654595783.844529
72316,0,0.0,0.0,0.0,0,1654595783.8528595
72317,0,0.0,0.0,0.0,0,1654595783.8611803
72318,0,0.0,0.0,0.0,0,1654595783.869517
72319,0,0.0,0.0,0.0,0,1654595783.8778503
72320,0,0.0,0.0,0.0,0,1654595783.8861935
72321,0,0.0,0.0,0.0,0,1654595783.8945198
72322,0,0.0,0.0,0.0,0,1654595783.9028428
72323,0,0.0,0.0,0.0,0,1654595783.911198
72324,0,0.0,0.0,0.0,0,1654595783.9195068
72325,0,0.0,0.0,0.0,0,1654595783.9278567
72326,0,0.0,0.0,0.0,0,1654595783.9361837
72327,0,0.0,0.0,0.0,0,1654595783.944517
