Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.2707171352855871,2.138267105877417,2.014080867223926,0,1654595783.3361168
1,1,0.2707210911896917,2.133400369657358,2.0002771736066336,0,1654595783.3444617
2,1,0.2743881964664726,2.081893703081433,1.9894001149783789,0,1654595783.352796
3,1,0.2713067635769494,2.0551255526086414,1.979871031576261,0,1654595783.361135
4,1,0.2722204351651691,1.9766576823890472,1.9641521141106548,0,1654595783.3694472
5,1,0.2728467963183194,1.9037334344895716,1.9498637961954803,0,1654595783.3777928
6,1,0.2727403634678847,1.9015459068709493,1.9397214339631117,0,1654595783.386116
7,1,0.2745373883895157,1.876073367498123,1.9307154298701688,0,1654595783.3944683
8,1,0.270586657481636,1.8049989187681983,1.9191220091502412,0,1654595783.4027784
9,1,0.2721755685970364,1.7807420881322928,1.90347376259081,0,1654595783.4111507
10,1,0.272861964481566,1.709737159389173,1.8826709079593424,0,1654595783.4194546
11,1,0.2765519441934161,1.658966903440615,1.8648931836965024,0,1654595783.4278011
12,1,0.2799599842623915,1.612588245471665,1.8484162289963908,0,1654595783.4361205
13,1,0.2806210895532812,1.5438498144737576,1.8261566655019137,0,1654595783.4444475
14,1,0.2794922618461102,1.4999381792677269,1.8103971863969488,0,1654595783.452785
15,1,0.2826681411649851,1.457461044628009,1.7930332345968578,0,1654595783.4611018
16,1,0.2815540474508857,1.41505997712885,1.777830198913331,0,1654595783.4694524
17,1,0.2804231541956208,1.3726603186566635,1.7583872550305986,0,1654595783.47776
18,1,0.2812899179041449,1.3079682587400028,1.7419197563353774,0,1654595783.4861093
19,1,0.280082038705489,1.2684259350478515,1.7213953019806874,0,1654595783.4944448
20,1,0.283052600133842,1.2309056916216876,1.7037875753675686,0,1654595783.502766
21,1,0.2836293256488056,1.1712445270171896,1.6806499836619266,0,1654595783.5111313
22,1,0.2824354210232339,1.1359317152076862,1.6637747813384294,0,1654595783.5194187
23,1,0.2822360786315854,1.1349063714639442,1.6451159976731315,0,1654595783.5277767
24,1,0.2828013959369849,1.077147703026052,1.6190094639543242,0,1654595783.536099
25,1,0.2833889520351095,1.021378258012239,1.597668647746191,0,1654595783.5444388
26,1,0.2798992389510295,0.9702189998935216,1.577581414145251,0,1654595783.5528028
27,1,0.2789113202040396,0.9345555925716544,1.55348452411458,0,1654595783.5611258
28,1,0.2818557068613689,0.8989707883983966,1.5297725232284034,0,1654595783.5694563
29,1,0.2823934508066563,0.8482514981111083,1.504755447038002,0,1654595783.5777786
30,1,0.2814487263883482,0.81475159421043,1.4819349026957211,0,1654595783.586122
31,1,0.2819937948696679,0.765762521766119,1.4541226878493108,0,1654595783.5944548
32,1,0.2810830063022304,0.7334211325475619,1.4283576304304444,0,1654595783.6027694
33,1,0.2816722042460177,0.6851954744409249,1.399533534327403,0,1654595783.6111162
34,1,0.2822256155744512,0.6403618903478758,1.371929368301906,0,1654595783.6194289
35,1,0.2813808523156206,0.6100468105342208,1.3439208433310348,0,1654595783.6277676
36,1,0.2819835258183008,0.5658770379315486,1.3153530536192304,0,1654595783.6360886
37,1,0.2811850491112711,0.5389496808742535,1.2888037451861576,0,1654595783.6444411
38,1,0.2818262226751446,0.4964980759103166,1.2613271818082057,0,1654595783.6527708
39,1,0.2810914570285384,0.4687681482807306,1.2351322408578478,0,1654595783.6610985
40,1,0.2817792230438079,0.4288150965427493,1.203710842492698,0,1654595783.6694324
41,1,0.2824599529190251,0.3880270803305653,1.1724739038771077,0,1654595783.677763
42,1,0.2832171406378184,0.3515919618969356,1.1427323098943765,0,1654595783.6860762
43,1,0.2839057427178968,0.3119207800616527,1.110816180160489,0,1654595783.6944263
44,1,0.2826641408886884,0.2644157077554004,1.0801117859938971,0,1654595783.702754
45,1,0.2833972598499361,0.2268918130724507,1.0462095580397954,0,1654595783.7110996
46,1,0.2808899755767953,0.1923358998269618,1.0165460583331467,0,1654595783.7194324
47,1,0.2837065711946186,0.1692636664922206,0.9841394505324698,0,1654595783.7277484
48,1,0.2847035395892716,0.1377504720786312,0.9511545510755358,0,1654595783.7360804
