Frame,Visibility,X,Y,Z,Event,Timestamp
45353,0,0.0,0.0,0.0,0,1652069854.1980186
45354,0,0.0,0.0,0.0,0,1652069854.2062807
45355,0,0.0,0.0,0.0,0,1652069854.214655
45356,0,0.0,0.0,0.0,0,1652069854.222968
45357,0,0.0,0.0,0.0,0,1652069854.2312877
45358,0,0.0,0.0,0.0,0,1652069854.2396207
45359,0,0.0,0.0,0.0,0,1652069854.2479837
45360,0,0.0,0.0,0.0,0,1652069854.25633
45361,0,0.0,0.0,0.0,0,1652069854.2646573
45362,0,0.0,0.0,0.0,0,1652069854.2729557
45363,0,0.0,0.0,0.0,0,1652069854.281289
45364,0,0.0,0.0,0.0,0,1652069854.289623
45365,0,0.0,0.0,0.0,0,1652069854.2979455
45366,0,0.0,0.0,0.0,0,1652069854.3063247
45367,0,0.0,0.0,0.0,0,1652069854.3146288
45368,0,0.0,0.0,0.0,0,1652069854.322983
45369,0,0.0,0.0,0.0,0,1652069854.33128
45370,0,0.0,0.0,0.0,0,1652069854.339634
45371,0,0.0,0.0,0.0,0,1652069854.3479586
45372,0,0.0,0.0,0.0,0,1652069854.3562994
45373,0,0.0,0.0,0.0,0,1652069854.3646364
45374,0,0.0,0.0,0.0,0,1652069854.3729577
45375,0,0.0,0.0,0.0,0,1652069854.3812134
45376,0,0.0,0.0,0.0,0,1652069854.389567
45377,0,0.0,0.0,0.0,0,1652069854.3978891
45378,0,0.0,0.0,0.0,0,1652069854.4063094
45379,0,0.0,0.0,0.0,0,1652069854.414579
45380,0,0.0,0.0,0.0,0,1652069854.4229815
45381,0,0.0,0.0,0.0,0,1652069854.4312148
45382,0,0.0,0.0,0.0,0,1652069854.4395418
45383,0,0.0,0.0,0.0,0,1652069854.4478877
45384,0,0.0,0.0,0.0,0,1652069854.4562123
45385,0,0.0,0.0,0.0,0,1652069854.4646585
45386,0,0.0,0.0,0.0,0,1652069854.4728951
45387,0,0.0,0.0,0.0,0,1652069854.4812188
45388,0,0.0,0.0,0.0,0,1652069854.4895537
45389,0,0.0,0.0,0.0,0,1652069854.4979684
45390,0,0.0,0.0,0.0,0,1652069854.5062227
45391,0,0.0,0.0,0.0,0,1652069854.514522
45392,0,0.0,0.0,0.0,0,1652069854.5228603
45393,0,0.0,0.0,0.0,0,1652069854.5311985
45394,0,0.0,0.0,0.0,0,1652069854.5395288
45395,0,0.0,0.0,0.0,0,1652069854.5478504
45396,0,0.0,0.0,0.0,0,1652069854.5561967
45397,0,0.0,0.0,0.0,0,1652069854.564524
45398,0,0.0,0.0,0.0,0,1652069854.572934
45399,0,0.0,0.0,0.0,0,1652069854.5811746
45400,0,0.0,0.0,0.0,0,1652069854.5895226
45401,0,0.0,0.0,0.0,0,1652069854.5978627
45402,0,0.0,0.0,0.0,0,1652069854.60622
45403,0,0.0,0.0,0.0,0,1652069854.6145291
45404,0,0.0,0.0,0.0,0,1652069854.6228454
45405,0,0.0,0.0,0.0,0,1652069854.6311972
45406,0,0.0,0.0,0.0,0,1652069854.6395285
45407,0,0.0,0.0,0.0,0,1652069854.6478553
45408,0,0.0,0.0,0.0,0,1652069854.6561968
45409,0,0.0,0.0,0.0,0,1652069854.6645436
45410,0,0.0,0.0,0.0,0,1652069854.6728437
45411,0,0.0,0.0,0.0,0,1652069854.681226
45412,0,0.0,0.0,0.0,0,1652069854.689514
45413,0,0.0,0.0,0.0,0,1652069854.6978676
45414,0,0.0,0.0,0.0,0,1652069854.7062483
45415,0,0.0,0.0,0.0,0,1652069854.7145157
45416,0,0.0,0.0,0.0,0,1652069854.722859
45417,0,0.0,0.0,0.0,0,1652069854.7311654
45418,0,0.0,0.0,0.0,0,1652069854.7395012
45419,0,0.0,0.0,0.0,0,1652069854.7478478
45420,0,0.0,0.0,0.0,0,1652069854.7561882
45421,0,0.0,0.0,0.0,0,1652069854.7645502
45422,0,0.0,0.0,0.0,0,1652069854.7729716
45423,0,0.0,0.0,0.0,0,1652069854.7811716
45424,0,0.0,0.0,0.0,0,1652069854.789518
45425,0,0.0,0.0,0.0,0,1652069854.7978563
45426,0,0.0,0.0,0.0,0,1652069854.806184
45427,0,0.0,0.0,0.0,0,1652069854.8145788
45428,0,0.0,0.0,0.0,0,1652069854.8228376
45429,0,0.0,0.0,0.0,0,1652069854.8311665
45430,0,0.0,0.0,0.0,0,1652069854.8395722
45431,0,0.0,0.0,0.0,0,1652069854.8478465
45432,0,0.0,0.0,0.0,0,1652069854.8561716
45433,0,0.0,0.0,0.0,0,1652069854.8645115
45434,0,0.0,0.0,0.0,0,1652069854.8728287
45435,0,0.0,0.0,0.0,0,1652069854.8811564
45436,0,0.0,0.0,0.0,0,1652069854.8894932
