Frame,Visibility,X,Y,Z,Event,Timestamp
50345,0,0.0,0.0,0.0,0,1655354133.1632578
50346,0,0.0,0.0,0.0,0,1655354133.171606
50347,0,0.0,0.0,0.0,0,1655354133.1799264
50348,0,0.0,0.0,0.0,0,1655354133.188261
50349,0,0.0,0.0,0.0,0,1655354133.1966338
50350,0,0.0,0.0,0.0,0,1655354133.2049668
50351,0,0.0,0.0,0.0,0,1655354133.213292
50352,0,0.0,0.0,0.0,0,1655354133.2216315
50353,0,0.0,0.0,0.0,0,1655354133.2299995
50354,0,0.0,0.0,0.0,0,1655354133.2383668
50355,0,0.0,0.0,0.0,0,1655354133.246585
50356,0,0.0,0.0,0.0,0,1655354133.2549002
50357,0,0.0,0.0,0.0,0,1655354133.2632356
50358,0,0.0,0.0,0.0,0,1655354133.271582
50359,0,0.0,0.0,0.0,0,1655354133.2799325
50360,0,0.0,0.0,0.0,0,1655354133.2882493
50361,0,0.0,0.0,0.0,0,1655354133.2965858
50362,0,0.0,0.0,0.0,0,1655354133.304922
50363,0,0.0,0.0,0.0,0,1655354133.31324
50364,0,0.0,0.0,0.0,0,1655354133.321567
50365,0,0.0,0.0,0.0,0,1655354133.329939
50366,0,0.0,0.0,0.0,0,1655354133.338237
50367,0,0.0,0.0,0.0,0,1655354133.34657
50368,0,0.0,0.0,0.0,0,1655354133.3549032
50369,0,0.0,0.0,0.0,0,1655354133.3632057
50370,0,0.0,0.0,0.0,0,1655354133.3715718
50371,0,0.0,0.0,0.0,0,1655354133.3798878
50372,0,0.0,0.0,0.0,0,1655354133.388215
50373,0,0.0,0.0,0.0,0,1655354133.3965423
50374,0,0.0,0.0,0.0,0,1655354133.404889
50375,0,0.0,0.0,0.0,0,1655354133.413245
50376,0,0.0,0.0,0.0,0,1655354133.421571
50377,0,0.0,0.0,0.0,0,1655354133.4299002
50378,0,0.0,0.0,0.0,0,1655354133.4382255
50379,0,0.0,0.0,0.0,0,1655354133.4465537
50380,0,0.0,0.0,0.0,0,1655354133.4548934
50381,0,0.0,0.0,0.0,0,1655354133.463211
50382,0,0.0,0.0,0.0,0,1655354133.471558
50383,0,0.0,0.0,0.0,0,1655354133.4798713
50384,0,0.0,0.0,0.0,0,1655354133.4882104
50385,0,0.0,0.0,0.0,0,1655354133.49656
50386,0,0.0,0.0,0.0,0,1655354133.504917
50387,0,0.0,0.0,0.0,0,1655354133.5132377
50388,0,0.0,0.0,0.0,0,1655354133.5215704
50389,0,0.0,0.0,0.0,0,1655354133.5298965
50390,0,0.0,0.0,0.0,0,1655354133.5382423
50391,0,0.0,0.0,0.0,0,1655354133.5465758
50392,0,0.0,0.0,0.0,0,1655354133.5548794
50393,0,0.0,0.0,0.0,0,1655354133.5632217
50394,0,0.0,0.0,0.0,0,1655354133.571563
50395,0,0.0,0.0,0.0,0,1655354133.579849
50396,0,0.0,0.0,0.0,0,1655354133.5882342
50397,0,0.0,0.0,0.0,0,1655354133.596567
50398,0,0.0,0.0,0.0,0,1655354133.60493
50399,0,0.0,0.0,0.0,0,1655354133.6132274
50400,0,0.0,0.0,0.0,0,1655354133.6215537
50401,0,0.0,0.0,0.0,0,1655354133.629895
50402,0,0.0,0.0,0.0,0,1655354133.6381395
50403,0,0.0,0.0,0.0,0,1655354133.6465263
50404,0,0.0,0.0,0.0,0,1655354133.6548543
50405,0,0.0,0.0,0.0,0,1655354133.6631825
50406,0,0.0,0.0,0.0,0,1655354133.6716588
50407,0,0.0,0.0,0.0,0,1655354133.679842
50408,0,0.0,0.0,0.0,0,1655354133.6881964
50409,0,0.0,0.0,0.0,0,1655354133.6965334
50410,0,0.0,0.0,0.0,0,1655354133.7048984
50411,0,0.0,0.0,0.0,0,1655354133.7132566
50412,0,0.0,0.0,0.0,0,1655354133.7215774
50413,0,0.0,0.0,0.0,0,1655354133.729889
50414,0,0.0,0.0,0.0,0,1655354133.7381935
50415,0,0.0,0.0,0.0,0,1655354133.7465432
50416,0,0.0,0.0,0.0,0,1655354133.754874
50417,0,0.0,0.0,0.0,0,1655354133.7632003
50418,0,0.0,0.0,0.0,0,1655354133.7715223
50419,0,0.0,0.0,0.0,0,1655354133.779853
50420,0,0.0,0.0,0.0,0,1655354133.7881856
50421,0,0.0,0.0,0.0,0,1655354133.7965164
50422,0,0.0,0.0,0.0,0,1655354133.80486
50423,0,0.0,0.0,0.0,0,1655354133.8132193
50424,0,0.0,0.0,0.0,0,1655354133.8215256
50425,0,0.0,0.0,0.0,0,1655354133.8298488
50426,0,0.0,0.0,0.0,0,1655354133.8381815
50427,0,0.0,0.0,0.0,0,1655354133.8465295
50428,0,0.0,0.0,0.0,0,1655354133.8548243
50429,0,0.0,0.0,0.0,0,1655354133.863124
50430,0,0.0,0.0,0.0,0,1655354133.8714993
50431,0,0.0,0.0,0.0,0,1655354133.8797483
50432,0,0.0,0.0,0.0,0,1655354133.8881762
50433,0,0.0,0.0,0.0,0,1655354133.8965323
50434,0,0.0,0.0,0.0,0,1655354133.9048755
50435,0,0.0,0.0,0.0,0,1655354133.913184
50436,0,0.0,0.0,0.0,0,1655354133.9215112
50437,0,0.0,0.0,0.0,0,1655354133.92987
50438,0,0.0,0.0,0.0,0,1655354133.9381998
50439,0,0.0,0.0,0.0,0,1655354133.946528
50440,0,0.0,0.0,0.0,0,1655354133.954841
50441,0,0.0,0.0,0.0,0,1655354133.9631722
50442,0,0.0,0.0,0.0,0,1655354133.9715383
50443,0,0.0,0.0,0.0,0,1655354133.9798012
50444,0,0.0,0.0,0.0,0,1655354133.98818
50445,0,0.0,0.0,0.0,0,1655354133.996505
50446,0,0.0,0.0,0.0,0,1655354134.004845
