Frame,Visibility,X,Y,Z,Event,Timestamp
26586,0,0.0,0.0,0.0,0,1653369685.1366787
26587,0,0.0,0.0,0.0,0,1653369685.1449978
26588,0,0.0,0.0,0.0,0,1653369685.153348
26589,0,0.0,0.0,0.0,0,1653369685.1616786
26590,0,0.0,0.0,0.0,0,1653369685.1699846
26591,0,0.0,0.0,0.0,0,1653369685.1783504
26592,0,0.0,0.0,0.0,0,1653369685.186659
26593,0,0.0,0.0,0.0,0,1653369685.194938
26594,0,0.0,0.0,0.0,0,1653369685.203253
26595,0,0.0,0.0,0.0,0,1653369685.2115178
26596,0,0.0,0.0,0.0,0,1653369685.2200005
26597,0,0.0,0.0,0.0,0,1653369685.2282107
26598,0,0.0,0.0,0.0,0,1653369685.2365737
26599,0,0.0,0.0,0.0,0,1653369685.2449102
26600,0,0.0,0.0,0.0,0,1653369685.2532434
26601,0,0.0,0.0,0.0,0,1653369685.2615862
26602,0,0.0,0.0,0.0,0,1653369685.2698543
26603,0,0.0,0.0,0.0,0,1653369685.2782924
26604,0,0.0,0.0,0.0,0,1653369685.286639
26605,0,0.0,0.0,0.0,0,1653369685.2949636
26606,0,0.0,0.0,0.0,0,1653369685.303243
26607,0,0.0,0.0,0.0,0,1653369685.3115077
26608,0,0.0,0.0,0.0,0,1653369685.319989
26609,0,0.0,0.0,0.0,0,1653369685.3283226
26610,0,0.0,0.0,0.0,0,1653369685.3366642
26611,0,0.0,0.0,0.0,0,1653369685.34497
26612,0,0.0,0.0,0.0,0,1653369685.35332
26613,0,0.0,0.0,0.0,0,1653369685.36166
26614,0,0.0,0.0,0.0,0,1653369685.3699777
26615,0,0.0,0.0,0.0,0,1653369685.3782492
26616,0,0.0,0.0,0.0,0,1653369685.3866484
26617,0,0.0,0.0,0.0,0,1653369685.3949864
26618,0,0.0,0.0,0.0,0,1653369685.403277
26619,0,0.0,0.0,0.0,0,1653369685.4115975
26620,0,0.0,0.0,0.0,0,1653369685.4199762
26621,0,0.0,0.0,0.0,0,1653369685.4283426
26622,0,0.0,0.0,0.0,0,1653369685.4366488
26623,0,0.0,0.0,0.0,0,1653369685.4449785
26624,0,0.0,0.0,0.0,0,1653369685.4533389
26625,0,0.0,0.0,0.0,0,1653369685.4616458
26626,0,0.0,0.0,0.0,0,1653369685.4699736
26627,0,0.0,0.0,0.0,0,1653369685.4783084
26628,0,0.0,0.0,0.0,0,1653369685.486621
26629,0,0.0,0.0,0.0,0,1653369685.4949658
26630,0,0.0,0.0,0.0,0,1653369685.5032988
26631,0,0.0,0.0,0.0,0,1653369685.511643
26632,0,0.0,0.0,0.0,0,1653369685.5199635
26633,0,0.0,0.0,0.0,0,1653369685.5283034
26634,0,0.0,0.0,0.0,0,1653369685.5366266
26635,0,0.0,0.0,0.0,0,1653369685.5450106
26636,0,0.0,0.0,0.0,0,1653369685.5533118
26637,0,0.0,0.0,0.0,0,1653369685.561586
26638,0,0.0,0.0,0.0,0,1653369685.5699108
26639,0,0.0,0.0,0.0,0,1653369685.5782256
26640,0,0.0,0.0,0.0,0,1653369685.5866692
26641,0,0.0,0.0,0.0,0,1653369685.5949745
26642,0,0.0,0.0,0.0,0,1653369685.603318
26643,0,0.0,0.0,0.0,0,1653369685.6116216
26644,0,0.0,0.0,0.0,0,1653369685.6199272
26645,0,0.0,0.0,0.0,0,1653369685.6283083
26646,0,0.0,0.0,0.0,0,1653369685.6366386
26647,0,0.0,0.0,0.0,0,1653369685.6449091
26648,0,0.0,0.0,0.0,0,1653369685.653314
26649,0,0.0,0.0,0.0,0,1653369685.6616342
26650,0,0.0,0.0,0.0,0,1653369685.669925
26651,0,0.0,0.0,0.0,0,1653369685.6781526
26652,0,0.0,0.0,0.0,0,1653369685.6864724
26653,0,0.0,0.0,0.0,0,1653369685.6948793
26654,0,0.0,0.0,0.0,0,1653369685.703214
26655,0,0.0,0.0,0.0,0,1653369685.7115428
26656,0,0.0,0.0,0.0,0,1653369685.7198682
26657,0,0.0,0.0,0.0,0,1653369685.7282352
26658,0,0.0,0.0,0.0,0,1653369685.736552
26659,0,0.0,0.0,0.0,0,1653369685.744871
26660,0,0.0,0.0,0.0,0,1653369685.7532122
26661,0,0.0,0.0,0.0,0,1653369685.7615366
26662,0,0.0,0.0,0.0,0,1653369685.7698908
26663,0,0.0,0.0,0.0,0,1653369685.7781806
26664,0,0.0,0.0,0.0,0,1653369685.786471
26665,0,0.0,0.0,0.0,0,1653369685.7947955
26666,0,0.0,0.0,0.0,0,1653369685.8032005
26667,0,0.0,0.0,0.0,0,1653369685.811488
26668,0,0.0,0.0,0.0,0,1653369685.8198326
26669,0,0.0,0.0,0.0,0,1653369685.828242
26670,0,0.0,0.0,0.0,0,1653369685.8365366
26671,0,0.0,0.0,0.0,0,1653369685.8448544
26672,0,0.0,0.0,0.0,0,1653369685.8532104
26673,0,0.0,0.0,0.0,0,1653369685.861553
26674,0,0.0,0.0,0.0,0,1653369685.8698952
26675,0,0.0,0.0,0.0,0,1653369685.8782432
26676,0,0.0,0.0,0.0,0,1653369685.8865728
26677,0,0.0,0.0,0.0,0,1653369685.8948045
26678,0,0.0,0.0,0.0,0,1653369685.9031355
26679,0,0.0,0.0,0.0,0,1653369685.9114685
26680,0,0.0,0.0,0.0,0,1653369685.9198687
26681,0,0.0,0.0,0.0,0,1653369685.9282098
26682,0,0.0,0.0,0.0,0,1653369685.9365468
26683,0,0.0,0.0,0.0,0,1653369685.9448595
26684,0,0.0,0.0,0.0,0,1653369685.9532073
26685,0,0.0,0.0,0.0,0,1653369685.9615295
26686,0,0.0,0.0,0.0,0,1653369685.9698975
26687,0,0.0,0.0,0.0,0,1653369685.9781716
26688,0,0.0,0.0,0.0,0,1653369685.986447
26689,0,0.0,0.0,0.0,0,1653369685.994768
26690,0,0.0,0.0,0.0,0,1653369686.003121
26691,0,0.0,0.0,0.0,0,1653369686.011446
26692,0,0.0,0.0,0.0,0,1653369686.0198593
26693,0,0.0,0.0,0.0,0,1653369686.0281897
26694,0,0.0,0.0,0.0,0,1653369686.0364437
26695,0,0.0,0.0,0.0,0,1653369686.0447774
26696,0,0.0,0.0,0.0,0,1653369686.0531254
26697,0,0.0,0.0,0.0,0,1653369686.0614634
26698,0,0.0,0.0,0.0,0,1653369686.0697775
26699,0,0.0,0.0,0.0,0,1653369686.0781229
26700,0,0.0,0.0,0.0,0,1653369686.0864923
26701,0,0.0,0.0,0.0,0,1653369686.0948598
26702,0,0.0,0.0,0.0,0,1653369686.1032054
26703,0,0.0,0.0,0.0,0,1653369686.11148
26704,0,0.0,0.0,0.0,0,1653369686.1198518
26705,0,0.0,0.0,0.0,0,1653369686.128166
26706,0,0.0,0.0,0.0,0,1653369686.1365275
26707,0,0.0,0.0,0.0,0,1653369686.1447675
26708,0,0.0,0.0,0.0,0,1653369686.1531124
26709,0,0.0,0.0,0.0,0,1653369686.1614468
26710,0,0.0,0.0,0.0,0,1653369686.1698673
26711,0,0.0,0.0,0.0,0,1653369686.1782014
26712,0,0.0,0.0,0.0,0,1653369686.1865127
26713,0,0.0,0.0,0.0,0,1653369686.1948698
26714,0,0.0,0.0,0.0,0,1653369686.2031767
26715,0,0.0,0.0,0.0,0,1653369686.211491
26716,0,0.0,0.0,0.0,0,1653369686.2198298
26717,0,0.0,0.0,0.0,0,1653369686.2281938
26718,0,0.0,0.0,0.0,0,1653369686.2365026
26719,0,0.0,0.0,0.0,0,1653369686.2448337
26720,0,0.0,0.0,0.0,0,1653369686.2530956
26721,0,0.0,0.0,0.0,0,1653369686.2614272
26722,0,0.0,0.0,0.0,0,1653369686.2697563
26723,0,0.0,0.0,0.0,0,1653369686.2781558
26724,0,0.0,0.0,0.0,0,1653369686.2865236
26725,0,0.0,0.0,0.0,0,1653369686.294822
26726,0,0.0,0.0,0.0,0,1653369686.3031764
26727,0,0.0,0.0,0.0,0,1653369686.311519
26728,0,0.0,0.0,0.0,0,1653369686.319816
26729,0,0.0,0.0,0.0,0,1653369686.32817
