Frame,Visibility,X,Y,Z,Event,Timestamp
26683,0,0.0,0.0,0.0,0,1655353307.351486
26684,0,0.0,0.0,0.0,0,1655353307.3598256
26685,0,0.0,0.0,0.0,0,1655353307.3681898
26686,0,0.0,0.0,0.0,0,1655353307.376551
26687,0,0.0,0.0,0.0,0,1655353307.3848648
26688,0,0.0,0.0,0.0,0,1655353307.3931687
26689,0,0.0,0.0,0.0,0,1655353307.401466
26690,0,0.0,0.0,0.0,0,1655353307.409775
26691,0,0.0,0.0,0.0,0,1655353307.4181418
26692,0,0.0,0.0,0.0,0,1655353307.4264877
26693,0,0.0,0.0,0.0,0,1655353307.434831
26694,0,0.0,0.0,0.0,0,1655353307.443215
26695,0,0.0,0.0,0.0,0,1655353307.4513907
26696,0,0.0,0.0,0.0,0,1655353307.4597728
26697,0,0.0,0.0,0.0,0,1655353307.4680965
26698,0,0.0,0.0,0.0,0,1655353307.4764276
26699,0,0.0,0.0,0.0,0,1655353307.484784
26700,0,0.0,0.0,0.0,0,1655353307.493155
26701,0,0.0,0.0,0.0,0,1655353307.501474
26702,0,0.0,0.0,0.0,0,1655353307.5098157
26703,0,0.0,0.0,0.0,0,1655353307.5181105
26704,0,0.0,0.0,0.0,0,1655353307.5263665
26705,0,0.0,0.0,0.0,0,1655353307.5347447
26706,0,0.0,0.0,0.0,0,1655353307.5431457
26707,0,0.0,0.0,0.0,0,1655353307.5513887
26708,0,0.0,0.0,0.0,0,1655353307.5597105
26709,0,0.0,0.0,0.0,0,1655353307.568048
26710,0,0.0,0.0,0.0,0,1655353307.576397
26711,0,0.0,0.0,0.0,0,1655353307.5847557
26712,0,0.0,0.0,0.0,0,1655353307.593021
26713,0,0.0,0.0,0.0,0,1655353307.601367
26714,0,0.0,0.0,0.0,0,1655353307.6096995
26715,0,0.0,0.0,0.0,0,1655353307.6180265
26716,0,0.0,0.0,0.0,0,1655353307.6264555
26717,0,0.0,0.0,0.0,0,1655353307.63474
26718,0,0.0,0.0,0.0,0,1655353307.6430883
26719,0,0.0,0.0,0.0,0,1655353307.6513429
26720,0,0.0,0.0,0.0,0,1655353307.65974
26721,0,0.0,0.0,0.0,0,1655353307.6680422
26722,0,0.0,0.0,0.0,0,1655353307.6763334
26723,0,0.0,0.0,0.0,0,1655353307.684759
26724,0,0.0,0.0,0.0,0,1655353307.693082
26725,0,0.0,0.0,0.0,0,1655353307.7014031
26726,0,0.0,0.0,0.0,0,1655353307.7097533
26727,0,0.0,0.0,0.0,0,1655353307.7180824
26728,0,0.0,0.0,0.0,0,1655353307.726402
26729,0,0.0,0.0,0.0,0,1655353307.7347283
26730,0,0.0,0.0,0.0,0,1655353307.7430525
26731,0,0.0,0.0,0.0,0,1655353307.7514408
26732,0,0.0,0.0,0.0,0,1655353307.7598422
26733,0,0.0,0.0,0.0,0,1655353307.7681258
26734,0,0.0,0.0,0.0,0,1655353307.776407
26735,0,0.0,0.0,0.0,0,1655353307.7847314
26736,0,0.0,0.0,0.0,0,1655353307.7930622
