Frame,Visibility,X,Y,Z,Event,Timestamp
20133,0,0.0,0.0,0.0,0,1652069321.8583689
20134,0,0.0,0.0,0.0,0,1652069321.8668792
20135,0,0.0,0.0,0.0,0,1652069321.875147
20136,0,0.0,0.0,0.0,0,1652069321.8835037
20137,0,0.0,0.0,0.0,0,1652069321.8917425
20138,0,0.0,0.0,0.0,0,1652069321.9001498
20139,0,0.0,0.0,0.0,0,1652069321.908504
20140,0,0.0,0.0,0.0,0,1652069321.9168477
20141,0,0.0,0.0,0.0,0,1652069321.9250808
20142,0,0.0,0.0,0.0,0,1652069321.9334502
20143,0,0.0,0.0,0.0,0,1652069321.9417777
20144,0,0.0,0.0,0.0,0,1652069321.950112
20145,0,0.0,0.0,0.0,0,1652069321.9584577
20146,0,0.0,0.0,0.0,0,1652069321.9668446
20147,0,0.0,0.0,0.0,0,1652069321.9751308
20148,0,0.0,0.0,0.0,0,1652069321.9833815
20149,0,0.0,0.0,0.0,0,1652069321.9918082
20150,0,0.0,0.0,0.0,0,1652069322.0001235
20151,0,0.0,0.0,0.0,0,1652069322.0084517
20152,0,0.0,0.0,0.0,0,1652069322.016725
20153,0,0.0,0.0,0.0,0,1652069322.025115
20154,0,0.0,0.0,0.0,0,1652069322.03349
20155,0,0.0,0.0,0.0,0,1652069322.0417857
20156,0,0.0,0.0,0.0,0,1652069322.0500448
20157,0,0.0,0.0,0.0,0,1652069322.0584326
20158,0,0.0,0.0,0.0,0,1652069322.0667837
20159,0,0.0,0.0,0.0,0,1652069322.0751002
20160,0,0.0,0.0,0.0,0,1652069322.0833695
20161,0,0.0,0.0,0.0,0,1652069322.0917902
20162,0,0.0,0.0,0.0,0,1652069322.100129
20163,0,0.0,0.0,0.0,0,1652069322.1084256
20164,0,0.0,0.0,0.0,0,1652069322.1167078
20165,0,0.0,0.0,0.0,0,1652069322.125117
20166,0,0.0,0.0,0.0,0,1652069322.1334498
20167,0,0.0,0.0,0.0,0,1652069322.1418183
20168,0,0.0,0.0,0.0,0,1652069322.1500714
20169,0,0.0,0.0,0.0,0,1652069322.1584527
20170,0,0.0,0.0,0.0,0,1652069322.166759
20171,0,0.0,0.0,0.0,0,1652069322.1750946
20172,0,0.0,0.0,0.0,0,1652069322.1834278
20173,0,0.0,0.0,0.0,0,1652069322.1917925
20174,0,0.0,0.0,0.0,0,1652069322.2001424
20175,0,0.0,0.0,0.0,0,1652069322.2084534
20176,0,0.0,0.0,0.0,0,1652069322.2166958
20177,0,0.0,0.0,0.0,0,1652069322.2251
20178,0,0.0,0.0,0.0,0,1652069322.2334747
20179,0,0.0,0.0,0.0,0,1652069322.2417762
20180,0,0.0,0.0,0.0,0,1652069322.250045
20181,0,0.0,0.0,0.0,0,1652069322.258458
20182,0,0.0,0.0,0.0,0,1652069322.266766
20183,0,0.0,0.0,0.0,0,1652069322.2751062
20184,0,0.0,0.0,0.0,0,1652069322.2833765
20185,0,0.0,0.0,0.0,0,1652069322.291762
20186,0,0.0,0.0,0.0,0,1652069322.300094
20187,0,0.0,0.0,0.0,0,1652069322.3084202
