Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.0660095322450425,1.2860557418081893,1.477528030473247,0,1654594141.7524009
1,1,0.0665019855461464,1.2511336216687663,1.493369325704868,0,1654594141.7607
2,1,0.0645597125801706,1.235694748241537,1.51091662880933,0,1654594141.7690668
3,1,0.0669913099937959,1.2176421424196568,1.5319153612460998,0,1654594141.7773829
4,1,0.0675538430963792,1.1829984969132927,1.549085670900075,0,1654594141.7857122
5,1,0.0658532030286222,1.1651420531803638,1.561470606491007,0,1654594141.7940657
6,1,0.0681639698046132,1.1490236021722928,1.580384031897656,0,1654594141.8024058
7,1,0.070596780505591,1.1310602242484649,1.5925876076884868,0,1654594141.8107653
8,1,0.0710411742829979,1.0986183333128952,1.6033130218862888,0,1654594141.819198
9,1,0.0716937966951983,1.0643329897873866,1.6173534129212956,0,1654594141.8274777
10,1,0.0739621074281677,1.0487017178940652,1.6317232482055577,0,1654594141.8357594
11,1,0.0763570661225345,1.0310816788312227,1.6394561522574465,0,1654594141.8440957
12,1,0.0745743572224133,1.0161827045960734,1.6537554917995392,0,1654594141.8524084
13,1,0.0748582944487037,0.9868128014608174,1.6623240223216975,0,1654594141.8606994
14,1,0.0756315166218582,0.9520212379042692,1.6692608619944578,0,1654594141.8690724
15,1,0.0777361552215822,0.93803170271517,1.6775368227369205,0,1654594141.8774242
16,1,0.0761137715332724,0.9221789872724282,1.689122127049489,0,1654594141.8857155
17,1,0.0767633194699067,0.8895186564553195,1.6941883623220677,0,1654594141.894078
18,1,0.0772843523926638,0.8584899801241699,1.6975708393064783,0,1654594141.9024026
19,1,0.079601498406249,0.8422486956268365,1.7048687121577917,0,1654594141.910711
20,1,0.0779027115120411,0.8277337854998552,1.710567433340342,0,1654594141.9190402
21,1,0.0800816172079205,0.8128981106553892,1.7161855169337348,0,1654594141.9273667
22,1,0.0799330263979109,0.8151663562444859,1.7226161685281496,0,1654594141.9357183
23,1,0.0804283365128665,0.78517155884877,1.725807163557138,0,1654594141.944015
24,1,0.0810571252841016,0.753844052332773,1.7265685280811551,0,1654594141.9523325
25,1,0.0816805082349186,0.7229242940978696,1.7273229853941612,0,1654594141.9606786
26,1,0.0820428302142888,0.6947799980397713,1.7249525918018782,0,1654594141.9690251
27,1,0.0840349168489901,0.6814833827625855,1.724937383260973,0,1654594141.9773548
28,1,0.0825181826063678,0.6663417718323829,1.7280710357887044,0,1654594141.9856749
29,1,0.0832706862201726,0.6343774671212329,1.722583543887464,0,1654594141.9940095
30,1,0.0816488533258398,0.6206937065013779,1.7241640369229891,0,1654594142.0023358
31,1,0.084006419742456,0.603291823226627,1.7210236225755056,0,1654594142.0106642
32,1,0.0860937013613601,0.588397856957533,1.7148637777641256,0,1654594142.0190172
33,1,0.0846147221078732,0.5732866803091653,1.7141414540681652,0,1654594142.027316
34,1,0.0849607770240582,0.5465728215116072,1.708136655220036,0,1654594142.0356965
35,1,0.0871420249129795,0.5308589976569156,1.703602138409188,0,1654594142.0439992
36,1,0.0874732837946867,0.5046910906071741,1.6977272190133317,0,1654594142.0523355
37,1,0.0895053184812006,0.4904747515002147,1.6917896947422084,0,1654594142.0607
38,1,0.0899542507596369,0.4627538730239103,1.6800949929506908,0,1654594142.0690262
39,1,0.0902795968650742,0.4370097011211433,1.670781584661235,0,1654594142.0773606
