Frame,Visibility,X,Y,Z,Event,Timestamp
60976,0,0.0,0.0,0.0,0,1654594141.7523727
60977,0,0.0,0.0,0.0,0,1654594141.760703
60978,0,0.0,0.0,0.0,0,1654594141.7690206
60979,0,0.0,0.0,0.0,0,1654594141.7773588
60980,0,0.0,0.0,0.0,0,1654594141.7856865
60981,0,0.0,0.0,0.0,0,1654594141.793984
60982,0,0.0,0.0,0.0,0,1654594141.802335
60983,0,0.0,0.0,0.0,0,1654594141.8107216
60984,0,0.0,0.0,0.0,0,1654594141.8192008
60985,0,0.0,0.0,0.0,0,1654594141.82748
60986,0,0.0,0.0,0.0,0,1654594141.8357313
60987,0,0.0,0.0,0.0,0,1654594141.844138
60988,0,0.0,0.0,0.0,0,1654594141.852453
60989,0,0.0,0.0,0.0,0,1654594141.8607087
60990,0,0.0,0.0,0.0,0,1654594141.8690908
60991,0,0.0,0.0,0.0,0,1654594141.87744
60992,0,0.0,0.0,0.0,0,1654594141.8856976
60993,0,0.0,0.0,0.0,0,1654594141.8940828
60994,0,0.0,0.0,0.0,0,1654594141.9024122
60995,0,0.0,0.0,0.0,0,1654594141.9106922
60996,0,0.0,0.0,0.0,0,1654594141.9190176
60997,0,0.0,0.0,0.0,0,1654594141.927324
60998,0,0.0,0.0,0.0,0,1654594141.9356916
60999,0,0.0,0.0,0.0,0,1654594141.9440053
61000,0,0.0,0.0,0.0,0,1654594141.9523497
61001,0,0.0,0.0,0.0,0,1654594141.9606562
61002,0,0.0,0.0,0.0,0,1654594141.9690275
61003,0,0.0,0.0,0.0,0,1654594141.9773295
61004,0,0.0,0.0,0.0,0,1654594141.985656
61005,0,0.0,0.0,0.0,0,1654594141.993997
61006,0,0.0,0.0,0.0,0,1654594142.00231
61007,0,0.0,0.0,0.0,0,1654594142.0106428
61008,0,0.0,0.0,0.0,0,1654594142.0190232
61009,0,0.0,0.0,0.0,0,1654594142.0272918
61010,0,0.0,0.0,0.0,0,1654594142.035681
61011,0,0.0,0.0,0.0,0,1654594142.043962
61012,0,0.0,0.0,0.0,0,1654594142.052312
61013,0,0.0,0.0,0.0,0,1654594142.0606809
61014,0,0.0,0.0,0.0,0,1654594142.0689986
61015,0,0.0,0.0,0.0,0,1654594142.077332
61016,0,0.0,0.0,0.0,0,1654594142.0856802
61017,0,0.0,0.0,0.0,0,1654594142.0940115
61018,0,0.0,0.0,0.0,0,1654594142.1023235
61019,0,0.0,0.0,0.0,0,1654594142.110707
61020,0,0.0,0.0,0.0,0,1654594142.1191237
61021,0,0.0,0.0,0.0,0,1654594142.127294
61022,0,0.0,0.0,0.0,0,1654594142.135622
61023,0,0.0,0.0,0.0,0,1654594142.1440198
61024,0,0.0,0.0,0.0,0,1654594142.1523058
61025,0,0.0,0.0,0.0,0,1654594142.1607237
61026,0,0.0,0.0,0.0,0,1654594142.16913
61027,0,0.0,0.0,0.0,0,1654594142.177392
61028,0,0.0,0.0,0.0,0,1654594142.1857226
61029,0,0.0,0.0,0.0,0,1654594142.194054
61030,0,0.0,0.0,0.0,0,1654594142.2024126
61031,0,0.0,0.0,0.0,0,1654594142.2107484
61032,0,0.0,0.0,0.0,0,1654594142.219066
61033,0,0.0,0.0,0.0,0,1654594142.227419
61034,0,0.0,0.0,0.0,0,1654594142.235707
61035,0,0.0,0.0,0.0,0,1654594142.2440858
61036,0,0.0,0.0,0.0,0,1654594142.2524073
61037,0,0.0,0.0,0.0,0,1654594142.260656
61038,0,0.0,0.0,0.0,0,1654594142.2690363
61039,0,0.0,0.0,0.0,0,1654594142.277326
61040,0,0.0,0.0,0.0,0,1654594142.2856996
61041,0,0.0,0.0,0.0,0,1654594142.2939818
61042,0,0.0,0.0,0.0,0,1654594142.302354
61043,0,0.0,0.0,0.0,0,1654594142.3106196
61044,0,0.0,0.0,0.0,0,1654594142.318956
61045,0,0.0,0.0,0.0,0,1654594142.3272855
61046,0,0.0,0.0,0.0,0,1654594142.3356192
61047,0,0.0,0.0,0.0,0,1654594142.3439934
61048,0,0.0,0.0,0.0,0,1654594142.3523557
61049,0,0.0,0.0,0.0,0,1654594142.3606174
61050,0,0.0,0.0,0.0,0,1654594142.368971
61051,0,0.0,0.0,0.0,0,1654594142.377314
61052,0,0.0,0.0,0.0,0,1654594142.385661
61053,0,0.0,0.0,0.0,0,1654594142.3939505
61054,0,0.0,0.0,0.0,0,1654594142.402289
61055,0,0.0,0.0,0.0,0,1654594142.410668
61056,0,0.0,0.0,0.0,0,1654594142.4189804
61057,0,0.0,0.0,0.0,0,1654594142.427277
61058,0,0.0,0.0,0.0,0,1654594142.435629
61059,0,0.0,0.0,0.0,0,1654594142.4439037
61060,0,0.0,0.0,0.0,0,1654594142.452315
61061,0,0.0,0.0,0.0,0,1654594142.4606366
61062,0,0.0,0.0,0.0,0,1654594142.4689572
61063,0,0.0,0.0,0.0,0,1654594142.477378
61064,0,0.0,0.0,0.0,0,1654594142.4855905
61065,0,0.0,0.0,0.0,0,1654594142.4939666
61066,0,0.0,0.0,0.0,0,1654594142.5022912
61067,0,0.0,0.0,0.0,0,1654594142.5106196
61068,0,0.0,0.0,0.0,0,1654594142.5190225
61069,0,0.0,0.0,0.0,0,1654594142.527316
61070,0,0.0,0.0,0.0,0,1654594142.5356886
61071,0,0.0,0.0,0.0,0,1654594142.5440068
61072,0,0.0,0.0,0.0,0,1654594142.552358
61073,0,0.0,0.0,0.0,0,1654594142.5607016
61074,0,0.0,0.0,0.0,0,1654594142.569073
61075,0,0.0,0.0,0.0,0,1654594142.5773609
61076,0,0.0,0.0,0.0,0,1654594142.5857143
61077,0,0.0,0.0,0.0,0,1654594142.5940602
