Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.5792166893170096,1.249720111976505,1.845009804131736,0,1654595938.0750103
1,1,0.5558684936947716,1.1943731250372938,1.8478448425666063,0,1654595938.0832448
2,1,0.5370016199670636,1.1432921933121245,1.8497667701760392,0,1654595938.0916214
3,1,0.5144405734738733,1.0941775563701868,1.851735357870971,0,1654595938.099964
4,1,0.4998461291966523,1.060449237810128,1.855927275620177,0,1654595938.1082387
5,1,0.4781729872388973,1.0087323657244622,1.854400700258907,0,1654595938.1165686
6,1,0.459973479065264,0.9778559135071264,1.8568829629727317,0,1654595938.124905
7,1,0.4429667942778398,0.930133880650139,1.856308327713519,0,1654595938.1333
8,1,0.4253131322448641,0.9004373121398377,1.858807058573206,0,1654595938.141626
9,1,0.4050386062842526,0.8550557463368279,1.858326514504656,0,1654595938.149932
10,1,0.3889549230499748,0.8093257515961593,1.8537247425454249,0,1654595938.1583104
11,1,0.3709740089062971,0.7957375426243468,1.856699104678584,0,1654595938.1666126
12,1,0.3528566798099593,0.7360633573942246,1.8493697142085987,0,1654595938.1749468
13,1,0.3338960827937255,0.6951617882253055,1.847567155510362,0,1654595938.1832466
14,1,0.3178757572584336,0.6669962668869701,1.8477111063636484,0,1654595938.1916046
15,1,0.2995994398971982,0.6234350479097897,1.8371707021990007,0,1654595938.199968
16,1,0.2816780122113946,0.5830901303460947,1.8332037376414887,0,1654595938.2082825
17,1,0.2661491363986807,0.5584178471251239,1.8304578453790648,0,1654595938.2166147
18,1,0.2508831701601491,0.5324130493950899,1.8253800728101155,0,1654595938.2249172
19,1,0.2338395628630656,0.4916273886790848,1.815465991351112,0,1654595938.233232
20,1,0.217034835923682,0.4532470832382591,1.808095976376087,0,1654595938.241608
21,1,0.2005144025405867,0.4150420796650857,1.7971121688825378,0,1654595938.2499497
22,1,0.1844243518115305,0.3765446131703648,1.7877991926720878,0,1654595938.2583053
23,1,0.1668711027249068,0.3263558991230134,1.776364855069886,0,1654595938.2666202
24,1,0.1477577767676166,0.2925267038242164,1.7683601542674665,0,1654595938.2749486
25,1,0.1308234612772174,0.2681930745520798,1.7582929380057466,0,1654595938.283278
26,1,0.1142538860392459,0.2212540638675811,1.742622514144572,0,1654595938.2915783
27,1,0.0977000116860656,0.1992502938445417,1.735096382730411,0,1654595938.2999218
28,1,0.0831256150349725,0.1663124641094217,1.720677859430365,0,1654595938.3082545
29,1,0.0671305885273378,0.1430872587439602,1.7078064688641872,0,1654595938.3165855
