Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.1569649158322781,2.284885163700981,1.699460200497773,0,1654593433.9050508
1,1,0.159350594324568,2.2054518769586102,1.7004896168394874,0,1654593433.913324
2,1,0.159566551963811,2.147446695373073,1.7055447775223274,0,1654593433.921641
3,1,0.1597971708653508,2.1450039869031694,1.714767939530825,0,1654593433.9300115
4,1,0.152305030588516,2.06980277270544,1.715612687201964,0,1654593433.9383712
5,1,0.1546156865866952,2.0473452923962867,1.7205021683378303,0,1654593433.9466765
6,1,0.1521622283869182,2.0239852168711985,1.7274188525624743,0,1654593433.9549825
7,1,0.1473144829083238,1.9755550707447591,1.7262519818640043,0,1654593433.9633424
8,1,0.144801535983966,1.955387169039559,1.7360505771716668,0,1654593433.971666
9,1,0.1449584705666521,1.9059566916089783,1.736768332735999,0,1654593433.980009
10,1,0.1427848852115089,1.8341582329188304,1.7344691958610277,0,1654593433.9883442
11,1,0.140470565009697,1.811820246958178,1.7362992355417657,0,1654593433.9967003
12,1,0.1406722353894314,1.7642165364194355,1.732242352421573,0,1654593434.0050416
13,1,0.133523489014791,1.7460931289588877,1.7302778321586356,0,1654593434.0134144
14,1,0.1339023109365965,1.6979364496531082,1.7282018542267192,0,1654593434.0217042
15,1,0.134039788105387,1.653728720349643,1.7224064623858673,0,1654593434.0300317
16,1,0.1342965247188515,1.608796310687622,1.718585320639376,0,1654593434.038415
17,1,0.1343148548236693,1.5674481688561368,1.7110980129059576,0,1654593434.046707
18,1,0.1323869544369014,1.543745304434046,1.7120671825107054,0,1654593434.0550747
19,1,0.1279902674350877,1.503786117291406,1.7047459882906535,0,1654593434.0633297
20,1,0.1259678642421394,1.444045675943206,1.694882297176994,0,1654593434.0717134
21,1,0.1259726476044221,1.4434074861000177,1.6903795607627332,0,1654593434.08004
22,1,0.124462090795159,1.378377112496502,1.6791127038666651,0,1654593434.0883594
23,1,0.1226512031062683,1.3194741791773577,1.667154925419043,0,1654593434.0966854
24,1,0.1207493704307066,1.299277291039768,1.6664946081809129,0,1654593434.1050322
25,1,0.116775615647416,1.2606528352609796,1.65296461144625,0,1654593434.1133585
26,1,0.1165513419438904,1.2636964908434858,1.6537464099806072,0,1654593434.1217122
27,1,0.1130572277113503,1.1875776596771157,1.637532161271597,0,1654593434.1300626
28,1,0.1135817327923544,1.1479086018660956,1.6279834993991558,0,1654593434.1383598
29,1,0.1094636531223901,1.147403192074222,1.619584975170193,0,1654593434.146748
30,1,0.1093663510472,1.148083490202958,1.6136242527492386,0,1654593434.1550329
31,1,0.1038487089435731,1.093343052351481,1.6005505284931465,0,1654593434.1633694
32,1,0.1042390149045192,1.0571244611652453,1.5839441188991263,0,1654593434.1716623
33,1,0.1027018286468747,1.0063001648359668,1.5680297769411726,0,1654593434.1799855
34,1,0.1027296492698701,1.0050910594237086,1.5558199422964265,0,1654593434.188303
35,1,0.1014252513656658,0.9528112754095676,1.5397344752874944,0,1654593434.196694
36,1,0.0995018047142061,0.937777796211746,1.5225822799835462,0,1654593434.2050238
37,1,0.0999426428186838,0.9037757639916942,1.5031938809641372,0,1654593434.2133217
38,1,0.0965575691343183,0.8699849715535066,1.489708830772967,0,1654593434.2216702
39,1,0.0952258524632621,0.8228024142136225,1.46770312848143,0,1654593434.2300167
40,1,0.0934189362723934,0.8089487826616749,1.451362754468818,0,1654593434.2383566
