Frame,Visibility,X,Y,Z,Event,Timestamp
55180,0,0.0,0.0,0.0,0,1654593433.9049022
55181,0,0.0,0.0,0.0,0,1654593433.9131896
55182,0,0.0,0.0,0.0,0,1654593433.9215384
55183,0,0.0,0.0,0.0,0,1654593433.9298694
55184,0,0.0,0.0,0.0,0,1654593433.938245
55185,0,0.0,0.0,0.0,0,1654593433.9465332
55186,0,0.0,0.0,0.0,0,1654593433.9548798
55187,0,0.0,0.0,0.0,0,1654593433.9632
55188,0,0.0,0.0,0.0,0,1654593433.9715214
55189,0,0.0,0.0,0.0,0,1654593433.979869
55190,0,0.0,0.0,0.0,0,1654593433.9882133
55191,0,0.0,0.0,0.0,0,1654593433.9966218
55192,0,0.0,0.0,0.0,0,1654593434.004934
55193,0,0.0,0.0,0.0,0,1654593434.0132823
55194,0,0.0,0.0,0.0,0,1654593434.0215795
55195,0,0.0,0.0,0.0,0,1654593434.029873
55196,0,0.0,0.0,0.0,0,1654593434.0382798
55197,0,0.0,0.0,0.0,0,1654593434.0466025
55198,0,0.0,0.0,0.0,0,1654593434.0550022
55199,0,0.0,0.0,0.0,0,1654593434.063193
55200,0,0.0,0.0,0.0,0,1654593434.0715992
55201,0,0.0,0.0,0.0,0,1654593434.0799508
55202,0,0.0,0.0,0.0,0,1654593434.0882556
55203,0,0.0,0.0,0.0,0,1654593434.096586
55204,0,0.0,0.0,0.0,0,1654593434.1049335
55205,0,0.0,0.0,0.0,0,1654593434.1132536
55206,0,0.0,0.0,0.0,0,1654593434.1215982
55207,0,0.0,0.0,0.0,0,1654593434.1299777
55208,0,0.0,0.0,0.0,0,1654593434.1382463
55209,0,0.0,0.0,0.0,0,1654593434.1466415
55210,0,0.0,0.0,0.0,0,1654593434.1549263
55211,0,0.0,0.0,0.0,0,1654593434.163277
55212,0,0.0,0.0,0.0,0,1654593434.171564
55213,0,0.0,0.0,0.0,0,1654593434.1798542
55214,0,0.0,0.0,0.0,0,1654593434.1881917
55215,0,0.0,0.0,0.0,0,1654593434.1965933
55216,0,0.0,0.0,0.0,0,1654593434.204921
55217,0,0.0,0.0,0.0,0,1654593434.213185
55218,0,0.0,0.0,0.0,0,1654593434.2215598
55219,0,0.0,0.0,0.0,0,1654593434.229862
55220,0,0.0,0.0,0.0,0,1654593434.2382426
55221,0,0.0,0.0,0.0,0,1654593434.2466
55222,0,0.0,0.0,0.0,0,1654593434.2549005
55223,0,0.0,0.0,0.0,0,1654593434.2631805
55224,0,0.0,0.0,0.0,0,1654593434.2714834
55225,0,0.0,0.0,0.0,0,1654593434.2798567
55226,0,0.0,0.0,0.0,0,1654593434.2882514
55227,0,0.0,0.0,0.0,0,1654593434.2966015
55228,0,0.0,0.0,0.0,0,1654593434.3049035
55229,0,0.0,0.0,0.0,0,1654593434.3133054
55230,0,0.0,0.0,0.0,0,1654593434.3215053
55231,0,0.0,0.0,0.0,0,1654593434.3298426
55232,0,0.0,0.0,0.0,0,1654593434.3382444
55233,0,0.0,0.0,0.0,0,1654593434.3465068
55234,0,0.0,0.0,0.0,0,1654593434.3549025
55235,0,0.0,0.0,0.0,0,1654593434.3631806
55236,0,0.0,0.0,0.0,0,1654593434.3714783
55237,0,0.0,0.0,0.0,0,1654593434.3799777
55238,0,0.0,0.0,0.0,0,1654593434.3882155
55239,0,0.0,0.0,0.0,0,1654593434.3964703
55240,0,0.0,0.0,0.0,0,1654593434.4048245
55241,0,0.0,0.0,0.0,0,1654593434.413136
55242,0,0.0,0.0,0.0,0,1654593434.4215052
55243,0,0.0,0.0,0.0,0,1654593434.42988
55244,0,0.0,0.0,0.0,0,1654593434.4381535
55245,0,0.0,0.0,0.0,0,1654593434.4465368
55246,0,0.0,0.0,0.0,0,1654593434.4548514
55247,0,0.0,0.0,0.0,0,1654593434.4631555
55248,0,0.0,0.0,0.0,0,1654593434.471481
55249,0,0.0,0.0,0.0,0,1654593434.4798193
55250,0,0.0,0.0,0.0,0,1654593434.4881618
55251,0,0.0,0.0,0.0,0,1654593434.496482
55252,0,0.0,0.0,0.0,0,1654593434.5048232
55253,0,0.0,0.0,0.0,0,1654593434.5131488
55254,0,0.0,0.0,0.0,0,1654593434.5215623
55255,0,0.0,0.0,0.0,0,1654593434.5298574
55256,0,0.0,0.0,0.0,0,1654593434.5381415
55257,0,0.0,0.0,0.0,0,1654593434.5464797
55258,0,0.0,0.0,0.0,0,1654593434.5548768
55259,0,0.0,0.0,0.0,0,1654593434.563164
55260,0,0.0,0.0,0.0,0,1654593434.5714717
55261,0,0.0,0.0,0.0,0,1654593434.5797944
55262,0,0.0,0.0,0.0,0,1654593434.5881248
55263,0,0.0,0.0,0.0,0,1654593434.5964878
55264,0,0.0,0.0,0.0,0,1654593434.6048255
55265,0,0.0,0.0,0.0,0,1654593434.613186
55266,0,0.0,0.0,0.0,0,1654593434.6215348
