Frame,Visibility,X,Y,Z,Event,Timestamp
862,1,0.073411148,0.6547693480000001,1.385927856,0,0.0
863,1,0.07286412,0.641560059,1.377667236,0,0.0033333333333333
864,1,0.072279739,0.6287251589999999,1.369197754,0,0.0066666666666666
865,1,0.0717898249999999,0.6158409420000001,1.36064917,0,0.01
866,1,0.071181938,0.603111206,1.351907349,0,0.0133333333333333
867,1,0.070680908,0.590355713,1.3431807859999998,0,0.0166666666666666
868,1,0.070184807,0.577636108,1.334393677,0,0.02
869,1,0.069525391,0.5651084590000001,1.325477539,0,0.0233333333333333
870,1,0.068875595,0.552526245,1.316572998,0,0.0266666666666666
871,1,0.0675030359999999,0.5424830930000001,1.30695813,0,0.03
872,1,0.066707741,0.5290556639999999,1.297608765,0,0.0333333333333333
873,1,0.0666931,0.5155354,1.28928479,0,0.0366666666666666
874,1,0.065374298,0.503823822,1.279313232,0,0.04
875,1,0.065295013,0.4908107909999999,1.270475098,0,0.0433333333333333
876,1,0.064652489,0.47838446,1.260920044,0,0.0466666666666666
877,1,0.064225761,0.465969055,1.25135791,0,0.05
878,1,0.063662106,0.453719604,1.241719727,0,0.0533333333333333
879,1,0.062728325,0.441138397,1.231993408,0,0.0566666666666666
880,1,0.062198105,0.428861053,1.222170898,0,0.06
881,1,0.061918781,0.416894409,1.212460327,0,0.0633333333333333
882,1,0.0605075,0.405210266,1.201975342,0,0.0666666666666666
883,1,0.059978951,0.393922638,1.191880737,0,0.07
884,1,0.0593482169999999,0.3815154719999999,1.181855225,0,0.0733333333333333
885,1,0.058611404,0.368738129,1.171703857,0,0.0766666666666666
886,1,0.058514465,0.357063354,1.161237061,0,0.08
887,1,0.057526421,0.344830078,1.150841797,0,0.0833333333333333
888,1,0.056926426,0.3328466189999999,1.14031543,0,0.0866666666666666
889,1,0.056837067,0.32103241,1.129738037,0,0.09
890,1,0.055850975,0.308879242,1.119184692,0,0.0933333333333333
891,1,0.055368252,0.296829376,1.108641235,0,0.0966666666666666
892,1,0.054608852,0.285115417,1.098162476,0,0.1
893,1,0.054011841,0.274031921,1.086683716,0,0.1033333333333333
894,1,0.052615208,0.262586853,1.075520752,0,0.1066666666666666
895,1,0.052553257,0.251024246,1.064512207,0,0.11
896,1,0.051675228,0.239133484,1.053396484,0,0.1133333333333333
897,1,0.05098225,0.227346527,1.042040649,0,0.1166666666666666
898,1,0.050157677,0.215981628,1.031172485,0,0.12
899,1,0.049642937,0.204593811,1.019878967,0,0.1233333333333333
900,1,0.048731335,0.193839172,1.007828491,0,0.1266666666666666
901,1,0.0478986889999999,0.182471008,0.996317322,0,0.13
902,1,0.047353004,0.171018326,0.984758118,0,0.1333333333333333
903,1,0.046523842,0.159317871,0.973164001,0,0.1366666666666666
904,1,0.045900616,0.148034988,0.961462769,0,0.14
