Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,623.0,340.0,0.0,0,1654593433.9049022
1,1,625.0,338.0,0.0,0,1654593433.9131896
2,1,626.0,337.0,0.0,0,1654593433.9215384
3,1,626.0,336.0,0.0,0,1654593433.9298694
4,1,626.0,334.0,0.0,0,1654593433.938245
5,1,627.0,332.0,0.0,0,1654593433.9465332
6,1,627.0,330.0,0.0,0,1654593433.9548798
7,1,627.0,329.0,0.0,0,1654593433.9632
8,1,627.0,326.0,0.0,0,1654593433.9715214
9,1,628.0,325.0,0.0,0,1654593433.979869
10,1,629.0,324.0,0.0,0,1654593433.9882133
11,1,629.0,323.0,0.0,0,1654593433.9966218
12,1,630.0,323.0,0.0,0,1654593434.004934
13,1,629.0,322.0,0.0,0,1654593434.0132823
14,1,630.0,322.0,0.0,0,1654593434.0215795
15,1,631.0,322.0,0.0,0,1654593434.029873
16,1,632.0,322.0,0.0,0,1654593434.0382798
17,1,633.0,322.0,0.0,0,1654593434.0466025
18,1,633.0,322.0,0.0,0,1654593434.0550022
19,1,633.0,322.0,0.0,0,1654593434.063193
20,1,634.0,322.0,0.0,0,1654593434.0715992
21,1,634.0,323.0,0.0,0,1654593434.0799508
22,1,635.0,325.0,0.0,0,1654593434.0882556
23,1,636.0,326.0,0.0,0,1654593434.096586
24,1,636.0,326.0,0.0,0,1654593434.1049335
25,1,636.0,328.0,0.0,0,1654593434.1132536
26,1,636.0,327.0,0.0,0,1654593434.1215982
27,1,637.0,329.0,0.0,0,1654593434.1299777
28,1,638.0,331.0,0.0,0,1654593434.1382463
29,1,637.0,333.0,0.0,0,1654593434.1466415
30,1,637.0,334.0,0.0,0,1654593434.1549263
31,1,637.0,336.0,0.0,0,1654593434.163277
32,1,638.0,339.0,0.0,0,1654593434.171564
33,1,639.0,341.0,0.0,0,1654593434.1798542
34,1,639.0,344.0,0.0,0,1654593434.1881917
35,1,640.0,347.0,0.0,0,1654593434.1965933
36,1,640.0,350.0,0.0,0,1654593434.204921
37,1,641.0,354.0,0.0,0,1654593434.213185
38,1,641.0,357.0,0.0,0,1654593434.2215598
39,1,642.0,361.0,0.0,0,1654593434.229862
40,1,642.0,364.0,0.0,0,1654593434.2382426
41,1,643.0,369.0,0.0,0,1654593434.2466
42,1,642.0,373.0,0.0,0,1654593434.2549005
43,1,643.0,378.0,0.0,0,1654593434.2631805
44,1,644.0,383.0,0.0,0,1654593434.2714834
45,1,644.0,388.0,0.0,0,1654593434.2798567
46,1,644.0,393.0,0.0,0,1654593434.2882514
47,1,645.0,397.0,0.0,0,1654593434.2966015
48,1,645.0,405.0,0.0,0,1654593434.3049035
49,1,646.0,411.0,0.0,0,1654593434.3133054
50,1,647.0,417.0,0.0,0,1654593434.3215053
51,1,647.0,424.0,0.0,0,1654593434.3298426
52,1,648.0,431.0,0.0,0,1654593434.3382444
53,1,648.0,437.0,0.0,0,1654593434.3465068
54,1,649.0,445.0,0.0,0,1654593434.3549025
55,1,649.0,453.0,0.0,0,1654593434.3631806
56,1,650.0,460.0,0.0,0,1654593434.3714783
57,1,651.0,468.0,0.0,0,1654593434.3799777
58,1,651.0,477.0,0.0,0,1654593434.3882155
59,1,652.0,485.0,0.0,0,1654593434.3964703
60,1,652.0,495.0,0.0,0,1654593434.4048245
61,1,652.0,503.0,0.0,0,1654593434.413136
62,1,653.0,512.0,0.0,0,1654593434.4215052
63,1,654.0,523.0,0.0,0,1654593434.42988
64,1,655.0,534.0,0.0,0,1654593434.4381535
65,1,655.0,542.0,0.0,0,1654593434.4465368
66,1,655.0,555.0,0.0,0,1654593434.4548514
67,1,656.0,566.0,0.0,0,1654593434.4631555
68,1,657.0,577.0,0.0,0,1654593434.471481
69,1,658.0,587.0,0.0,0,1654593434.4798193
70,1,658.0,598.0,0.0,0,1654593434.4881618
71,1,659.0,611.0,0.0,0,1654593434.496482
72,1,659.0,624.0,0.0,0,1654593434.5048232
73,1,660.0,635.0,0.0,0,1654593434.5131488
74,1,661.0,650.0,0.0,0,1654593434.5215623
75,1,661.0,663.0,0.0,0,1654593434.5298574
76,1,662.0,676.0,0.0,0,1654593434.5381415
77,1,663.0,691.0,0.0,0,1654593434.5464797
78,1,664.0,704.0,0.0,0,1654593434.5548768
79,1,664.0,718.0,0.0,0,1654593434.563164
80,1,666.0,733.0,0.0,0,1654593434.5714717
81,1,667.0,749.0,0.0,0,1654593434.5797944
82,1,668.0,763.0,0.0,0,1654593434.5881248
83,1,669.0,780.0,0.0,0,1654593434.5964878
84,1,670.0,794.0,0.0,0,1654593434.6048255
85,1,671.0,811.0,0.0,0,1654593434.613186
86,1,672.0,826.0,0.0,0,1654593434.6215348
