Frame,Visibility,X,Y,Z,Event,Timestamp
23446,0,0.0,0.0,0.0,0,1654592100.742922
23447,0,0.0,0.0,0.0,0,1654592100.7513092
23448,0,0.0,0.0,0.0,0,1654592100.7596712
23449,0,0.0,0.0,0.0,0,1654592100.7680068
23450,0,0.0,0.0,0.0,0,1654592100.776405
23451,0,0.0,0.0,0.0,0,1654592100.7847333
23452,0,0.0,0.0,0.0,0,1654592100.7929904
23453,0,0.0,0.0,0.0,0,1654592100.8013947
23454,0,0.0,0.0,0.0,0,1654592100.8097394
23455,0,0.0,0.0,0.0,0,1654592100.8180623
23456,0,0.0,0.0,0.0,0,1654592100.8263855
23457,0,0.0,0.0,0.0,0,1654592100.8347266
23458,0,0.0,0.0,0.0,0,1654592100.8430052
23459,0,0.0,0.0,0.0,0,1654592100.8513546
23460,0,0.0,0.0,0.0,0,1654592100.8597136
23461,0,0.0,0.0,0.0,0,1654592100.868055
23462,0,0.0,0.0,0.0,0,1654592100.8763268
23463,0,0.0,0.0,0.0,0,1654592100.8846722
23464,0,0.0,0.0,0.0,0,1654592100.8929198
23465,0,0.0,0.0,0.0,0,1654592100.9013128
23466,0,0.0,0.0,0.0,0,1654592100.9096615
23467,0,0.0,0.0,0.0,0,1654592100.9179835
23468,0,0.0,0.0,0.0,0,1654592100.9263303
23469,0,0.0,0.0,0.0,0,1654592100.9345777
23470,0,0.0,0.0,0.0,0,1654592100.9430163
23471,0,0.0,0.0,0.0,0,1654592100.9512951
23472,0,0.0,0.0,0.0,0,1654592100.9595718
23473,0,0.0,0.0,0.0,0,1654592100.9679823
23474,0,0.0,0.0,0.0,0,1654592100.97633
23475,0,0.0,0.0,0.0,0,1654592100.9846156
23476,0,0.0,0.0,0.0,0,1654592100.992977
23477,0,0.0,0.0,0.0,0,1654592101.0013237
23478,0,0.0,0.0,0.0,0,1654592101.009539
23479,0,0.0,0.0,0.0,0,1654592101.0179868
23480,0,0.0,0.0,0.0,0,1654592101.0263164
23481,0,0.0,0.0,0.0,0,1654592101.0346413
23482,0,0.0,0.0,0.0,0,1654592101.042983
23483,0,0.0,0.0,0.0,0,1654592101.0513089
23484,0,0.0,0.0,0.0,0,1654592101.0595603
23485,0,0.0,0.0,0.0,0,1654592101.0679824
23486,0,0.0,0.0,0.0,0,1654592101.076308
23487,0,0.0,0.0,0.0,0,1654592101.0846434
23488,0,0.0,0.0,0.0,0,1654592101.0929625
23489,0,0.0,0.0,0.0,0,1654592101.1012275
23490,0,0.0,0.0,0.0,0,1654592101.1096144
23491,0,0.0,0.0,0.0,0,1654592101.1179562
23492,0,0.0,0.0,0.0,0,1654592101.1262188
23493,0,0.0,0.0,0.0,0,1654592101.1346483
23494,0,0.0,0.0,0.0,0,1654592101.1429827
23495,0,0.0,0.0,0.0,0,1654592101.1512804
23496,0,0.0,0.0,0.0,0,1654592101.159627
23497,0,0.0,0.0,0.0,0,1654592101.167964
23498,0,0.0,0.0,0.0,0,1654592101.1762173
23499,0,0.0,0.0,0.0,0,1654592101.1846397
23500,0,0.0,0.0,0.0,0,1654592101.1929562
23501,0,0.0,0.0,0.0,0,1654592101.201273
23502,0,0.0,0.0,0.0,0,1654592101.209618
23503,0,0.0,0.0,0.0,0,1654592101.2179346
23504,0,0.0,0.0,0.0,0,1654592101.226211
23505,0,0.0,0.0,0.0,0,1654592101.2346072
23506,0,0.0,0.0,0.0,0,1654592101.2429724
23507,0,0.0,0.0,0.0,0,1654592101.2512724
23508,0,0.0,0.0,0.0,0,1654592101.2596028
23509,0,0.0,0.0,0.0,0,1654592101.2679718
23510,0,0.0,0.0,0.0,0,1654592101.27621
23511,0,0.0,0.0,0.0,0,1654592101.284708
23512,0,0.0,0.0,0.0,0,1654592101.2929802
23513,0,0.0,0.0,0.0,0,1654592101.3013823
23514,0,0.0,0.0,0.0,0,1654592101.309698
23515,0,0.0,0.0,0.0,0,1654592101.3179257
23516,0,0.0,0.0,0.0,0,1654592101.3263602
23517,0,0.0,0.0,0.0,0,1654592101.334691
23518,0,0.0,0.0,0.0,0,1654592101.342894
23519,0,0.0,0.0,0.0,0,1654592101.3512745
23520,0,0.0,0.0,0.0,0,1654592101.3596292
23521,0,0.0,0.0,0.0,0,1654592101.3679593
