Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.1881010700804123,1.9108105392999888,1.3977413511278454,0,1654592100.7431705
1,1,0.1878343394388325,1.862297315447078,1.4012084002408425,0,1654592100.7515454
2,1,0.1851051464721109,1.7917221568034236,1.4029857310967264,0,1654592100.759892
3,1,0.1825841178444941,1.7704080741563024,1.4085605562130057,0,1654592100.7682223
4,1,0.1846922061519773,1.749011678528336,1.4141115703907792,0,1654592100.776587
5,1,0.1822049932737714,1.7281960736108095,1.41506455155136,0,1654592100.7849178
6,1,0.1774509702958063,1.6830461802738876,1.418280674551765,0,1654592100.793168
7,1,0.1750746305344965,1.6615258908905657,1.4211618075318897,0,1654592100.8015769
8,1,0.1725538126973046,1.596949177310364,1.4207133357282218,0,1654592100.8099155
9,1,0.1701837533466418,1.5774625340769062,1.421638189169919,0,1654592100.8182302
10,1,0.1677734396900617,1.5146656120926976,1.41679184282969,0,1654592100.8265774
11,1,0.1655768287824024,1.4926171837041209,1.4126877005362732,0,1654592100.8349133
12,1,0.1610636431335763,1.4538717639109209,1.4120735967538,0,1654592100.843186
13,1,0.1610065196057665,1.4136302121042117,1.4089790281425048,0,1654592100.8515708
14,1,0.1588236435210265,1.3940016581428851,1.4074562809592432,0,1654592100.8599188
15,1,0.156648695393811,1.3352473429518985,1.398685858684271,0,1654592100.8682451
16,1,0.1566878578623528,1.2952412889730307,1.3933364615677186,0,1654592100.8765426
17,1,0.1566285824394236,1.258741567970978,1.388693443466827,0,1654592100.8848886
18,1,0.1545947958212063,1.2384934819383429,1.3807173714175047,0,1654592100.8931382
19,1,0.1525238951625218,1.2199682450205631,1.3751935199866403,0,1654592100.901543
20,1,0.1505062834422297,1.165171248214774,1.3670810744507875,0,1654592100.9098892
21,1,0.1505156282014368,1.1303704565599246,1.3586693126152602,0,1654592100.9182074
22,1,0.1465192251779257,1.0951271110394556,1.3480718981225814,0,1654592100.9265442
23,1,0.1446781648154482,1.0416638425127267,1.3381698281175876,0,1654592100.9347973
24,1,0.144787537760701,1.0072289639338443,1.3279063593059706,0,1654592100.943182
25,1,0.1449101259620136,0.9731523260443352,1.3138542332178635,0,1654592100.9515378
26,1,0.1410929832650371,0.9402707562945012,1.3039280850810555,0,1654592100.9598093
27,1,0.1432485745275892,0.8908009423556784,1.289284920443269,0,1654592100.968195
28,1,0.1395294620821984,0.8590108190655309,1.2758728476991648,0,1654592100.9765534
29,1,0.1378533803201092,0.811838206579573,1.2617921053949033,0,1654592100.9848626
30,1,0.1362387723182696,0.7645692989865678,1.2496303082545053,0,1654592100.9932027
31,1,0.1344861011011283,0.7493743077297985,1.233884326923638,0,1654592101.001541
32,1,0.1346778773658233,0.7202325655263183,1.2196547516424847,0,1654592101.0097663
33,1,0.1294410816836618,0.6754618630515012,1.2045113184222451,0,1654592101.0182009
34,1,0.1279550215111181,0.633203197908651,1.1864963755043731,0,1654592101.026547
35,1,0.1265425428154048,0.5897734092833335,1.1683915956002078,0,1654592101.034863
36,1,0.1249038594659202,0.5760347050225304,1.15356060184359,0,1654592101.043188
37,1,0.1235366305460747,0.5348727395648715,1.1344655903653549,0,1654592101.0515244
38,1,0.123860172410484,0.5097375497361679,1.1129677903877992,0,1654592101.0597897
39,1,0.1206427572054327,0.4835802650570077,1.0948229457673588,0,1654592101.068197
40,1,0.1193700864559993,0.4425833912450652,1.0763140275573952,0,1654592101.0765247
41,1,0.1162580537891063,0.4184414677719806,1.053711876681065,0,1654592101.0848594
42,1,0.1150826013522355,0.3808284825009875,1.0294299749601463,0,1654592101.093185
43,1,0.1139331413449263,0.3455169230408815,1.009319340942122,0,1654592101.101458
44,1,0.1127971491020761,0.3085805153884898,0.9873555396897736,0,1654592101.109851
45,1,0.1083067475623353,0.2729165482335741,0.9657610766279848,0,1654592101.1181822
46,1,0.1087681248503477,0.2499756324813681,0.942896389748944,0,1654592101.126449
47,1,0.1077478440341193,0.2160554294418371,0.917250654525165,0,1654592101.1348555
48,1,0.1034654488688968,0.1840090483291159,0.8937630421521371,0,1654592101.143166
49,1,0.1025577259404844,0.1522501366682133,0.8674446357084393,0,1654592101.1515155
50,1,0.1015673156543025,0.1189339071086765,0.8427133581384401,0,1654592101.1598525
51,1,0.1007491761914252,0.0893286635770807,0.8157142460146888,0,1654592101.1681876
52,1,0.0984422412997963,0.0478100060547073,0.7877225530264897,0,1654592101.176444
53,1,0.0945021898369046,0.0197304718291162,0.7646455493630131,0,1654592101.1848516
54,1,0.0937446127421594,-0.008752232654561,0.7323105474855675,0,1654592101.1931744
55,1,0.0916938489341787,-0.0462843123383038,0.7028653737795681,0,1654592101.2014976
56,1,0.0910112934411909,-0.0733910899430848,0.6761456119275708,0,1654592101.2098427
57,1,0.0872306258610986,-0.0994719920848614,0.6449410077560676,0,1654592101.2181673
58,1,0.0853178296140713,-0.1348637130923856,0.616809693331224,0,1654592101.2264383
59,1,0.0845460903445892,-0.1608838069066247,0.5831406541868203,0,1654592101.2348113
60,1,0.0841646346142946,-0.1838245408196843,0.5487943762473779,0,1654592101.243158
61,1,0.0824590114170715,-0.2164790264066013,0.5174418908010523,0,1654592101.2515
62,1,0.080625446837361,-0.2488769507625103,0.4862400882646226,0,1654592101.259829
63,1,0.0789062600713696,-0.280582783113974,0.457075860863341,0,1654592101.2681694
64,1,0.0770592350503165,-0.3111693561247848,0.4219836279136593,0,1654592101.2764406
65,1,0.0755151040427078,-0.341119362259952,0.3921481516674093,0,1654592101.284881
66,1,0.0738262670565068,-0.3699376744840946,0.3563595136715013,0,1654592101.2931674
67,1,0.0721560507462008,-0.3981501010335833,0.320880200972621,0,1654592101.3015506
68,1,0.0706178765730328,-0.4258041308097859,0.287301226466144,0,1654592101.3098805
69,1,0.0688524113272035,-0.4533276393375584,0.2537501925410289,0,1654592101.3181252
70,1,0.0675085611575494,-0.478924713112962,0.2162037208999861,0,1654592101.326548
71,1,0.0659085007345651,-0.5048906715765272,0.1816467606262245,0,1654592101.3348846
72,1,0.0641887299155279,-0.530043802801557,0.142633247834363,0,1654592101.3431082
73,1,0.0629165735446738,-0.5539696375533323,0.1054562672914879,0,1654592101.3514838
74,1,0.0616785944421785,-0.5776598789385999,0.0684057321558558,2,1654592101.3598409
75,1,0.0618080703143738,-0.6086724648015748,0.0304947754277917,0,1654592101.3681622
