Frame,Visibility,X,Y,Z,Event,Timestamp
21450,0,0.0,0.0,0.0,0,1653366414.2743633
21451,0,0.0,0.0,0.0,0,1653366414.2827091
21452,0,0.0,0.0,0.0,0,1653366414.2910311
21453,0,0.0,0.0,0.0,0,1653366414.2993789
21454,0,0.0,0.0,0.0,0,1653366414.307727
21455,0,0.0,0.0,0.0,0,1653366414.3159945
21456,0,0.0,0.0,0.0,0,1653366414.3244035
21457,0,0.0,0.0,0.0,0,1653366414.3327112
21458,0,0.0,0.0,0.0,0,1653366414.341068
21459,0,0.0,0.0,0.0,0,1653366414.3494384
21460,0,0.0,0.0,0.0,0,1653366414.357797
21461,0,0.0,0.0,0.0,0,1653366414.3659656
21462,0,0.0,0.0,0.0,0,1653366414.3743806
21463,0,0.0,0.0,0.0,0,1653366414.382675
21464,0,0.0,0.0,0.0,0,1653366414.3909628
21465,0,0.0,0.0,0.0,0,1653366414.3994277
21466,0,0.0,0.0,0.0,0,1653366414.4077554
21467,0,0.0,0.0,0.0,0,1653366414.416067
21468,0,0.0,0.0,0.0,0,1653366414.4244015
21469,0,0.0,0.0,0.0,0,1653366414.4327407
21470,0,0.0,0.0,0.0,0,1653366414.44105
21471,0,0.0,0.0,0.0,0,1653366414.4493248
21472,0,0.0,0.0,0.0,0,1653366414.4577398
21473,0,0.0,0.0,0.0,0,1653366414.466079
21474,0,0.0,0.0,0.0,0,1653366414.4743345
21475,0,0.0,0.0,0.0,0,1653366414.4826648
21476,0,0.0,0.0,0.0,0,1653366414.491055
21477,0,0.0,0.0,0.0,0,1653366414.4994073
21478,0,0.0,0.0,0.0,0,1653366414.5076687
21479,0,0.0,0.0,0.0,0,1653366414.5159862
21480,0,0.0,0.0,0.0,0,1653366414.5243895
21481,0,0.0,0.0,0.0,0,1653366414.5326765
21482,0,0.0,0.0,0.0,0,1653366414.5410583
21483,0,0.0,0.0,0.0,0,1653366414.549399
21484,0,0.0,0.0,0.0,0,1653366414.557657
21485,0,0.0,0.0,0.0,0,1653366414.565982
21486,0,0.0,0.0,0.0,0,1653366414.574331
21487,0,0.0,0.0,0.0,0,1653366414.582649
21488,0,0.0,0.0,0.0,0,1653366414.5910022
21489,0,0.0,0.0,0.0,0,1653366414.5993257
21490,0,0.0,0.0,0.0,0,1653366414.6076756
21491,0,0.0,0.0,0.0,0,1653366414.6160643
21492,0,0.0,0.0,0.0,0,1653366414.624334
21493,0,0.0,0.0,0.0,0,1653366414.632704
21494,0,0.0,0.0,0.0,0,1653366414.6410427
21495,0,0.0,0.0,0.0,0,1653366414.6493232
21496,0,0.0,0.0,0.0,0,1653366414.6576629
21497,0,0.0,0.0,0.0,0,1653366414.6659763
21498,0,0.0,0.0,0.0,0,1653366414.67435
21499,0,0.0,0.0,0.0,0,1653366414.682624
21500,0,0.0,0.0,0.0,0,1653366414.690993
21501,0,0.0,0.0,0.0,0,1653366414.699378
21502,0,0.0,0.0,0.0,0,1653366414.7076564
21503,0,0.0,0.0,0.0,0,1653366414.7159858
