Frame,Visibility,X,Y,Z,Event,Timestamp
45504,0,0.0,0.0,0.0,0,1655353940.6661036
45505,0,0.0,0.0,0.0,0,1655353940.6744993
45506,0,0.0,0.0,0.0,0,1655353940.6827717
45507,0,0.0,0.0,0.0,0,1655353940.6911795
45508,0,0.0,0.0,0.0,0,1655353940.69954
45509,0,0.0,0.0,0.0,0,1655353940.7078085
45510,0,0.0,0.0,0.0,0,1655353940.7161992
45511,0,0.0,0.0,0.0,0,1655353940.724445
45512,0,0.0,0.0,0.0,0,1655353940.7328236
45513,0,0.0,0.0,0.0,0,1655353940.741174
45514,0,0.0,0.0,0.0,0,1655353940.7494917
45515,0,0.0,0.0,0.0,0,1655353940.7578037
45516,0,0.0,0.0,0.0,0,1655353940.7661464
45517,0,0.0,0.0,0.0,0,1655353940.7744937
45518,0,0.0,0.0,0.0,0,1655353940.7828116
45519,0,0.0,0.0,0.0,0,1655353940.7910864
45520,0,0.0,0.0,0.0,0,1655353940.7994523
45521,0,0.0,0.0,0.0,0,1655353940.8077958
45522,0,0.0,0.0,0.0,0,1655353940.8161404
45523,0,0.0,0.0,0.0,0,1655353940.8244913
45524,0,0.0,0.0,0.0,0,1655353940.83281
45525,0,0.0,0.0,0.0,0,1655353940.8411689
45526,0,0.0,0.0,0.0,0,1655353940.8494906
45527,0,0.0,0.0,0.0,0,1655353940.857809
45528,0,0.0,0.0,0.0,0,1655353940.8661568
45529,0,0.0,0.0,0.0,0,1655353940.874426
45530,0,0.0,0.0,0.0,0,1655353940.882841
45531,0,0.0,0.0,0.0,0,1655353940.8910947
45532,0,0.0,0.0,0.0,0,1655353940.8994403
45533,0,0.0,0.0,0.0,0,1655353940.907797
45534,0,0.0,0.0,0.0,0,1655353940.9161313
45535,0,0.0,0.0,0.0,0,1655353940.924491
45536,0,0.0,0.0,0.0,0,1655353940.932814
45537,0,0.0,0.0,0.0,0,1655353940.941122
45538,0,0.0,0.0,0.0,0,1655353940.94953
45539,0,0.0,0.0,0.0,0,1655353940.9579084
45540,0,0.0,0.0,0.0,0,1655353940.9661477
45541,0,0.0,0.0,0.0,0,1655353940.9745064
45542,0,0.0,0.0,0.0,0,1655353940.9828231
45543,0,0.0,0.0,0.0,0,1655353940.9911587
45544,0,0.0,0.0,0.0,0,1655353940.9994793
45545,0,0.0,0.0,0.0,0,1655353941.0078151
45546,0,0.0,0.0,0.0,0,1655353941.0161805
45547,0,0.0,0.0,0.0,0,1655353941.0244746
45548,0,0.0,0.0,0.0,0,1655353941.0328188
45549,0,0.0,0.0,0.0,0,1655353941.041211
45550,0,0.0,0.0,0.0,0,1655353941.0885146
45551,0,0.0,0.0,0.0,0,1655353941.0898485
45552,0,0.0,0.0,0.0,0,1655353941.092137
45553,0,0.0,0.0,0.0,0,1655353941.094809
45554,0,0.0,0.0,0.0,0,1655353941.1172154
45555,0,0.0,0.0,0.0,0,1655353941.1197484
45556,0,0.0,0.0,0.0,0,1655353941.1215274
45557,0,0.0,0.0,0.0,0,1655353941.1233768
45558,0,0.0,0.0,0.0,0,1655353941.1459978
45559,0,0.0,0.0,0.0,0,1655353941.1484714
45560,0,0.0,0.0,0.0,0,1655353941.1501737
45561,0,0.0,0.0,0.0,0,1655353941.1522884
45562,0,0.0,0.0,0.0,0,1655353941.174791
45563,0,0.0,0.0,0.0,0,1655353941.177178
45564,0,0.0,0.0,0.0,0,1655353941.1787703
45565,0,0.0,0.0,0.0,0,1655353941.1809986
45566,0,0.0,0.0,0.0,0,1655353941.2046072
45567,0,0.0,0.0,0.0,0,1655353941.2063751
45568,0,0.0,0.0,0.0,0,1655353941.2089553
45569,0,0.0,0.0,0.0,0,1655353941.2121391
45570,0,0.0,0.0,0.0,0,1655353941.2332437
45571,0,0.0,0.0,0.0,0,1655353941.2349713
45572,0,0.0,0.0,0.0,0,1655353941.237711
45573,0,0.0,0.0,0.0,0,1655353941.2411308
45574,0,0.0,0.0,0.0,0,1655353941.2618454
45575,0,0.0,0.0,0.0,0,1655353941.2636888
45576,0,0.0,0.0,0.0,0,1655353941.2665825
45577,0,0.0,0.0,0.0,0,1655353941.2744684
45578,0,0.0,0.0,0.0,0,1655353941.290438
45579,0,0.0,0.0,0.0,0,1655353941.2922995
45580,0,0.0,0.0,0.0,0,1655353941.299512
45581,0,0.0,0.0,0.0,0,1655353941.3077824
45582,0,0.0,0.0,0.0,0,1655353941.3190706
45583,0,0.0,0.0,0.0,0,1655353941.3245568
45584,0,0.0,0.0,0.0,0,1655353941.3328588
45585,0,0.0,0.0,0.0,0,1655353941.341144
45586,0,0.0,0.0,0.0,0,1655353941.3494873
45587,0,0.0,0.0,0.0,0,1655353941.3577914
45588,0,0.0,0.0,0.0,0,1655353941.366151
45589,0,0.0,0.0,0.0,0,1655353941.374456
45590,0,0.0,0.0,0.0,0,1655353941.3828342
45591,0,0.0,0.0,0.0,0,1655353941.3912034
45592,0,0.0,0.0,0.0,0,1655353941.39947
45593,0,0.0,0.0,0.0,0,1655353941.407796
45594,0,0.0,0.0,0.0,0,1655353941.4161198
45595,0,0.0,0.0,0.0,0,1655353941.4244535
45596,0,0.0,0.0,0.0,0,1655353941.4327965
45597,0,0.0,0.0,0.0,0,1655353941.441144
45598,0,0.0,0.0,0.0,0,1655353941.4495218
45599,0,0.0,0.0,0.0,0,1655353941.457779
45600,0,0.0,0.0,0.0,0,1655353941.466113
45601,0,0.0,0.0,0.0,0,1655353941.4745235
45602,0,0.0,0.0,0.0,0,1655353941.482862
45603,0,0.0,0.0,0.0,0,1655353941.4911892
45604,0,0.0,0.0,0.0,0,1655353941.4994454
45605,0,0.0,0.0,0.0,0,1655353941.507773
45606,0,0.0,0.0,0.0,0,1655353941.5161414
45607,0,0.0,0.0,0.0,0,1655353941.524466
45608,0,0.0,0.0,0.0,0,1655353941.5328553
45609,0,0.0,0.0,0.0,0,1655353941.541109
45610,0,0.0,0.0,0.0,0,1655353941.54956
45611,0,0.0,0.0,0.0,0,1655353941.5578282
45612,0,0.0,0.0,0.0,0,1655353941.5661798
45613,0,0.0,0.0,0.0,0,1655353941.574443
45614,0,0.0,0.0,0.0,0,1655353941.5828028
45615,0,0.0,0.0,0.0,0,1655353941.5911646
45616,0,0.0,0.0,0.0,0,1655353941.59942
45617,0,0.0,0.0,0.0,0,1655353941.6077478
45618,0,0.0,0.0,0.0,0,1655353941.6161044
45619,0,0.0,0.0,0.0,0,1655353941.624368
