Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.5065267500179333,0.5858606491352499,1.4306930184639757,0,1654596278.8356166
1,1,0.4974109398523655,0.5599575764303885,1.4588340975734395,0,1654596278.8439722
2,1,0.4884478179280002,0.5345852603783364,1.4867464726958668,0,1654596278.8522778
3,1,0.4796616011605068,0.5109433802087224,1.5165956205765128,0,1654596278.860619
4,1,0.4745061676669583,0.4866897268258873,1.542568147345002,0,1654596278.8689497
5,1,0.4686887023182807,0.4750087664385075,1.56951008925608,0,1654596278.877249
6,1,0.4601682468266143,0.4522817009433248,1.595219173390148,0,1654596278.8855958
7,1,0.4518205895983311,0.4291608535614392,1.6222610062579608,0,1654596278.8939278
8,1,0.4461896310012841,0.4190779688807234,1.6474891558561242,0,1654596278.9022698
9,1,0.4379691975206773,0.3961684399032349,1.670622517277586,0,1654596278.910594
10,1,0.4323915265065913,0.3873603541547512,1.6942887230153951,0,1654596278.9189396
11,1,0.4252541843714568,0.3516410147599662,1.7149828433778251,0,1654596278.9272623
12,1,0.4197969283574588,0.3432899182738265,1.7385256808334808,0,1654596278.9356434
13,1,0.4143849909179188,0.3337176991293604,1.7598485164663225,0,1654596278.944015
14,1,0.4040142540618305,0.3007583153127615,1.7786782947032174,0,1654596278.9522092
15,1,0.3987386579838658,0.2901247200902386,1.7976378993134288,0,1654596278.9605894
16,1,0.3908181941548575,0.2719121856899273,1.8157697269093855,0,1654596278.9689405
17,1,0.3857283127868349,0.2621878635852022,1.8383707963168132,0,1654596278.9772854
18,1,0.3790111404440612,0.2289498336026573,1.8492781681063637,0,1654596278.9855618
19,1,0.3715707273825079,0.2084830685446634,1.8677675870375892,0,1654596278.9938653
20,1,0.3640004871158252,0.1885314873016537,1.8810856472556237,0,1654596279.0022287
21,1,0.3565044377678213,0.1688225067459371,1.8943388800516288,0,1654596279.0105424
22,1,0.3514577360820531,0.1600453303939558,1.9115774718655123,0,1654596279.0188873
23,1,0.3461616031192422,0.1530240584296832,1.926021850654517,0,1654596279.027196
