Frame,Visibility,X,Y,Z,Event,Timestamp
76341,0,0.0,0.0,0.0,0,1654596278.8357034
76342,0,0.0,0.0,0.0,0,1654596278.8439553
76343,0,0.0,0.0,0.0,0,1654596278.8522804
76344,0,0.0,0.0,0.0,0,1654596278.860623
76345,0,0.0,0.0,0.0,0,1654596278.868955
76346,0,0.0,0.0,0.0,0,1654596278.8772624
76347,0,0.0,0.0,0.0,0,1654596278.8856242
76348,0,0.0,0.0,0.0,0,1654596278.8939302
76349,0,0.0,0.0,0.0,0,1654596278.9022496
76350,0,0.0,0.0,0.0,0,1654596278.9105835
76351,0,0.0,0.0,0.0,0,1654596278.9189558
76352,0,0.0,0.0,0.0,0,1654596278.9273086
76353,0,0.0,0.0,0.0,0,1654596278.9356878
76354,0,0.0,0.0,0.0,0,1654596278.9440536
76355,0,0.0,0.0,0.0,0,1654596278.952194
76356,0,0.0,0.0,0.0,0,1654596278.960594
76357,0,0.0,0.0,0.0,0,1654596278.9689484
76358,0,0.0,0.0,0.0,0,1654596278.977293
76359,0,0.0,0.0,0.0,0,1654596278.9855342
76360,0,0.0,0.0,0.0,0,1654596278.9938664
76361,0,0.0,0.0,0.0,0,1654596279.002192
76362,0,0.0,0.0,0.0,0,1654596279.010523
76363,0,0.0,0.0,0.0,0,1654596279.018856
76364,0,0.0,0.0,0.0,0,1654596279.0272036
76365,0,0.0,0.0,0.0,0,1654596279.0355
76366,0,0.0,0.0,0.0,0,1654596279.0438542
76367,0,0.0,0.0,0.0,0,1654596279.052184
76368,0,0.0,0.0,0.0,0,1654596279.060515
76369,0,0.0,0.0,0.0,0,1654596279.0688496
76370,0,0.0,0.0,0.0,0,1654596279.0771985
76371,0,0.0,0.0,0.0,0,1654596279.0855143
76372,0,0.0,0.0,0.0,0,1654596279.0938437
76373,0,0.0,0.0,0.0,0,1654596279.1021838
76374,0,0.0,0.0,0.0,0,1654596279.1105075
76375,0,0.0,0.0,0.0,0,1654596279.1188242
76376,0,0.0,0.0,0.0,0,1654596279.127199
76377,0,0.0,0.0,0.0,0,1654596279.1354835
76378,0,0.0,0.0,0.0,0,1654596279.1438212
76379,0,0.0,0.0,0.0,0,1654596279.1521764
76380,0,0.0,0.0,0.0,0,1654596279.1604917
76381,0,0.0,0.0,0.0,0,1654596279.1688378
76382,0,0.0,0.0,0.0,0,1654596279.177179
76383,0,0.0,0.0,0.0,0,1654596279.1854963
76384,0,0.0,0.0,0.0,0,1654596279.1938212
76385,0,0.0,0.0,0.0,0,1654596279.2022629
76386,0,0.0,0.0,0.0,0,1654596279.2105892
76387,0,0.0,0.0,0.0,0,1654596279.2188926
76388,0,0.0,0.0,0.0,0,1654596279.227201
76389,0,0.0,0.0,0.0,0,1654596279.235618
76390,0,0.0,0.0,0.0,0,1654596279.243807
76391,0,0.0,0.0,0.0,0,1654596279.2522483
76392,0,0.0,0.0,0.0,0,1654596279.2604938
76393,0,0.0,0.0,0.0,0,1654596279.26884
76394,0,0.0,0.0,0.0,0,1654596279.2771745
76395,0,0.0,0.0,0.0,0,1654596279.2854722
76396,0,0.0,0.0,0.0,0,1654596279.2938046
76397,0,0.0,0.0,0.0,0,1654596279.3021352
76398,0,0.0,0.0,0.0,0,1654596279.3104577
76399,0,0.0,0.0,0.0,0,1654596279.31892
76400,0,0.0,0.0,0.0,0,1654596279.327258
76401,0,0.0,0.0,0.0,0,1654596279.3355682
76402,0,0.0,0.0,0.0,0,1654596279.3439217
76403,0,0.0,0.0,0.0,0,1654596279.352248
76404,0,0.0,0.0,0.0,0,1654596279.3605962
76405,0,0.0,0.0,0.0,0,1654596279.368946
76406,0,0.0,0.0,0.0,0,1654596279.37726
76407,0,0.0,0.0,0.0,0,1654596279.3856163
76408,0,0.0,0.0,0.0,0,1654596279.3939078
76409,0,0.0,0.0,0.0,0,1654596279.4022374
76410,0,0.0,0.0,0.0,0,1654596279.410625
76411,0,0.0,0.0,0.0,0,1654596279.418893
76412,0,0.0,0.0,0.0,0,1654596279.4272242
76413,0,0.0,0.0,0.0,0,1654596279.4355743
76414,0,0.0,0.0,0.0,0,1654596279.443925
76415,0,0.0,0.0,0.0,0,1654596279.4522214
76416,0,0.0,0.0,0.0,0,1654596279.4606068
76417,0,0.0,0.0,0.0,0,1654596279.4690094
76418,0,0.0,0.0,0.0,0,1654596279.4772592
76419,0,0.0,0.0,0.0,0,1654596279.4855947
76420,0,0.0,0.0,0.0,0,1654596279.4938872
76421,0,0.0,0.0,0.0,0,1654596279.502234
76422,0,0.0,0.0,0.0,0,1654596279.5105865
76423,0,0.0,0.0,0.0,0,1654596279.5189426
76424,0,0.0,0.0,0.0,0,1654596279.527254
76425,0,0.0,0.0,0.0,0,1654596279.5355277
76426,0,0.0,0.0,0.0,0,1654596279.5439105
76427,0,0.0,0.0,0.0,0,1654596279.552291
76428,0,0.0,0.0,0.0,0,1654596279.5605607
76429,0,0.0,0.0,0.0,0,1654596279.5689006
76430,0,0.0,0.0,0.0,0,1654596279.5772204
76431,0,0.0,0.0,0.0,0,1654596279.585607
76432,0,0.0,0.0,0.0,0,1654596279.593927
76433,0,0.0,0.0,0.0,0,1654596279.60224
76434,0,0.0,0.0,0.0,0,1654596279.6105492
76435,0,0.0,0.0,0.0,0,1654596279.6188886
76436,0,0.0,0.0,0.0,0,1654596279.627245
76437,0,0.0,0.0,0.0,0,1654596279.6355815
76438,0,0.0,0.0,0.0,0,1654596279.6438894
76439,0,0.0,0.0,0.0,0,1654596279.6522586
76440,0,0.0,0.0,0.0,0,1654596279.6605678
76441,0,0.0,0.0,0.0,0,1654596279.6689548
76442,0,0.0,0.0,0.0,0,1654596279.677204
76443,0,0.0,0.0,0.0,0,1654596279.685675
76444,0,0.0,0.0,0.0,0,1654596279.6939569
76445,0,0.0,0.0,0.0,0,1654596279.7022505
76446,0,0.0,0.0,0.0,0,1654596279.7106276
76447,0,0.0,0.0,0.0,0,1654596279.718929
76448,0,0.0,0.0,0.0,0,1654596279.7272844
76449,0,0.0,0.0,0.0,0,1654596279.7355907
76450,0,0.0,0.0,0.0,0,1654596279.743956
76451,0,0.0,0.0,0.0,0,1654596279.7522907
76452,0,0.0,0.0,0.0,0,1654596279.7605872
76453,0,0.0,0.0,0.0,0,1654596279.768942
76454,0,0.0,0.0,0.0,0,1654596279.777221
76455,0,0.0,0.0,0.0,0,1654596279.7855556
76456,0,0.0,0.0,0.0,0,1654596279.7938552
76457,0,0.0,0.0,0.0,0,1654596279.8021698
76458,0,0.0,0.0,0.0,0,1654596279.8106036
76459,0,0.0,0.0,0.0,0,1654596279.8188722
76460,0,0.0,0.0,0.0,0,1654596279.8272688
76461,0,0.0,0.0,0.0,0,1654596279.835563
76462,0,0.0,0.0,0.0,0,1654596279.8439088
76463,0,0.0,0.0,0.0,0,1654596279.8523211
76464,0,0.0,0.0,0.0,0,1654596279.8605402
