Frame,Visibility,X,Y,Z,Event,Timestamp
750,1,0.387399139,0.253806824,1.747478882,0,0.0
751,1,0.384390717,0.246744873,1.755329224,0,0.0033333333333333
752,1,0.3821704409999999,0.239891052,1.762982666,0,0.0066666666666666
753,1,0.378432373,0.232529877,1.770812988,0,0.01
754,1,0.375511078,0.225501846,1.778396606,0,0.0133333333333333
755,1,0.37255777,0.218419388,1.78584668,0,0.0166666666666666
756,1,0.369677979,0.211422714,1.7931483149999998,0,0.02
757,1,0.366738464,0.204372635,1.800368896,0,0.0233333333333333
758,1,0.363707123,0.197331955,1.807430298,0,0.0266666666666666
759,1,0.3607317499999999,0.190301117,1.8143396,0,0.03
760,1,0.357736908,0.1833108829999999,1.821201172,0,0.0333333333333333
761,1,0.354782471,0.176328339,1.827907593,0,0.0366666666666666
762,1,0.351827026,0.169321533,1.834510498,0,0.04
763,1,0.348897736,0.162321289,1.840947388,0,0.0433333333333333
764,1,0.3458774409999999,0.155308975,1.847368042,0,0.0466666666666666
765,1,0.343118011,0.148421783,1.853706543,0,0.05
766,1,0.3404500729999999,0.1415159,1.859961914,0,0.0533333333333333
767,1,0.337585358,0.134578812,1.866006592,0,0.0566666666666666
768,1,0.33736673,0.128027679,1.872906738,0,0.06
769,1,0.33287085,0.120868195,1.87811377,0,0.0633333333333333
770,1,0.3300800479999999,0.113940765,1.883809326,0,0.0666666666666666
771,1,0.3272547609999999,0.107048767,1.889341553,0,0.07
772,1,0.324537231,0.100158531,1.894827759,0,0.0733333333333333
773,1,0.322085144,0.093260384,1.90026123,0,0.0766666666666666
774,1,0.317932373,0.086551033,1.905408203,0,0.08
775,1,0.316051575,0.079435524,1.910389404,0,0.0833333333333333
776,1,0.312101349,0.072862289,1.91527356,0,0.0866666666666666
777,1,0.3090014949999999,0.066078812,1.920093262,0,0.09
778,1,0.30961496,0.058693199,1.925078613,0,0.0933333333333333
779,1,0.303136719,0.052411747,1.929345581,0,0.0966666666666666
780,1,0.30096405,0.04548127,1.933755371,0,0.1
781,1,0.3007501219999999,0.0382454189999999,1.938341919,0,0.1033333333333333
782,1,0.297893799,0.03144095,1.942680664,0,0.1066666666666666
783,1,0.292276917,0.025156292,1.946348511,0,0.11
784,1,0.289316071,0.018403585,1.950366455,0,0.1133333333333333
785,1,0.286608398,0.011638994,1.954314331,0,0.1166666666666666
786,1,0.2838067019999999,0.004883862,1.957939087,0,0.12
787,1,0.280598328,-0.001765467,1.961571045,0,0.1233333333333333
788,1,0.277672058,-0.008519543,1.965149658,0,0.1266666666666666
789,1,0.274973206,-0.015209933,1.968521362,0,0.13
790,1,0.271857635,-0.021863018,1.971812378,0,0.1333333333333333
791,1,0.262309937,-0.0281887049999999,1.972407837,0,0.1366666666666666
792,1,0.267371918,-0.035484112,1.978400146,0,0.14
793,1,0.264847473,-0.042123016,1.981147705,0,0.1433333333333333
794,1,0.2617472839999999,-0.048775246,1.984113037,0,0.1466666666666666
795,1,0.2592211,-0.0554106939999999,1.986718628,0,0.15
796,1,0.251100006,-0.0615336909999999,1.987609985,0,0.1533333333333333
797,1,0.248562027,-0.068164528,1.990364624,0,0.1566666666666666
798,1,0.246370377,-0.074836624,1.992906616,0,0.16
799,1,0.244046143,-0.081457802,1.995559814,0,0.1633333333333333
800,1,0.244914581,-0.088600151,1.998573975,0,0.1666666666666666
801,1,0.237868927,-0.0947130509999999,2.000150024,0,0.17
802,1,0.235259323,-0.101316559,2.0022008060000003,0,0.1733333333333333
803,1,0.232825974,-0.107960213,2.00413562,0,0.1766666666666666
804,1,0.230242065,-0.114541054,2.005994263,0,0.18
805,1,0.227394073,-0.121155289,2.007606079,0,0.1833333333333333
806,1,0.224876373,-0.127767441,2.009256104,0,0.1866666666666666
807,1,0.2228304139999999,-0.13432959,2.01079248,0,0.19
808,1,0.2208362119999999,-0.141003174,2.012156738,0,0.1933333333333333
809,1,0.214115463,-0.147272415,2.013074585,0,0.1966666666666666
810,1,0.211830811,-0.154032211,2.014467285,0,0.2
811,1,0.213870407,-0.160691895,2.015362793,0,0.2033333333333333
812,1,0.21094928,-0.167225128,2.01620813,0,0.2066666666666666
813,1,0.206811111,-0.1737781679999999,2.016649902,0,0.21
814,1,0.201629852,-0.1802771909999999,2.017018799,0,0.2133333333333333
815,1,0.198220001,-0.186813461,2.01761084,0,0.2166666666666666
816,1,0.199704651,-0.193236145,2.018559937,0,0.22
817,1,0.1932581629999999,-0.199829712,2.018169434,0,0.2233333333333333
818,1,0.195960251,-0.205903427,2.017984619,0,0.2266666666666666
819,1,0.191382553,-0.212620361,2.018999146,0,0.23
820,1,0.190689438,-0.218892853,2.018424316,0,0.2333333333333333
821,1,0.187946243,-0.225339386,2.018325562,0,0.2366666666666666
822,1,0.185427032,-0.23178772,2.018192505,0,0.24
823,1,0.18268335,-0.238270737,2.017883301,0,0.2433333333333333
824,1,0.179926468,-0.244794876,2.017601196,0,0.2466666666666666
825,1,0.177321686,-0.251229645,2.017088379,0,0.25
826,1,0.174667847,-0.257614532,2.016372925,0,0.2533333333333333
827,1,0.172213684,-0.264096649,2.0154761960000003,0,0.2566666666666666
828,1,0.16924382,-0.2706478579999999,2.014691406,0,0.26
829,1,0.1667710879999999,-0.277120453,2.013579834,0,0.2633333333333333
830,1,0.164041367,-0.2835081789999999,2.012545166,0,0.2666666666666666
831,1,0.161415863,-0.290075287,2.011244995,0,0.27
832,1,0.158559967,-0.296510559,2.01011853,0,0.2733333333333333
833,1,0.156101318,-0.302981079,2.008640747,0,0.2766666666666666
834,1,0.153315598,-0.309532928,2.00723938,0,0.28
835,1,0.1506642909999999,-0.3158318479999999,2.005780273,0,0.2833333333333333
836,1,0.146839035,-0.322412476,2.004519653,0,0.2866666666666667
837,1,0.145557129,-0.3286394649999999,2.002344116,0,0.29
838,1,0.142827667,-0.335066711,2.000543823,0,0.2933333333333333
839,1,0.140169464,-0.341249969,1.998732178,0,0.2966666666666667
840,1,0.137638336,-0.347568939,1.996584717,0,0.3
841,1,0.134059143,-0.354531891,1.99448999,0,0.3033333333333333
842,1,0.132359589,-0.36026767,1.992174561,0,0.3066666666666666
843,1,0.129141968,-0.367164551,1.989693237,0,0.31
844,1,0.127367348,-0.372994781,1.987162109,0,0.3133333333333333
845,1,0.124954353,-0.379219513,1.98452002,0,0.3166666666666666
846,1,0.121491241,-0.386299286,1.981654907,0,0.32
847,1,0.118900238,-0.39260379,1.978801025,0,0.3233333333333333
848,1,0.117271912,-0.3982575069999999,1.975975464,0,0.3266666666666666
849,1,0.11411599,-0.405594513,1.972644409,0,0.33
850,1,0.1113636319999999,-0.4117175899999999,1.969717529,0,0.3333333333333333
851,1,0.109144943,-0.418339813,1.966249634,0,0.3366666666666666
852,1,0.107317345,-0.423671722,1.963260742,0,0.34
853,1,0.103708916,-0.430704559,1.95987561,0,0.3433333333333333
