Frame,Visibility,X,Y,Z,Event,Timestamp
22535,0,0.0,0.0,0.0,0,1655353243.322156
22536,0,0.0,0.0,0.0,0,1655353243.3304834
22537,0,0.0,0.0,0.0,0,1655353243.3388712
22538,0,0.0,0.0,0.0,0,1655353243.3471909
22539,0,0.0,0.0,0.0,0,1655353243.3554587
22540,0,0.0,0.0,0.0,0,1655353243.363916
22541,0,0.0,0.0,0.0,0,1655353243.3722332
22542,0,0.0,0.0,0.0,0,1655353243.3805728
22543,0,0.0,0.0,0.0,0,1655353243.3888876
22544,0,0.0,0.0,0.0,0,1655353243.3972523
22545,0,0.0,0.0,0.0,0,1655353243.405598
22546,0,0.0,0.0,0.0,0,1655353243.413948
22547,0,0.0,0.0,0.0,0,1655353243.422243
22548,0,0.0,0.0,0.0,0,1655353243.4305816
22549,0,0.0,0.0,0.0,0,1655353243.438892
22550,0,0.0,0.0,0.0,0,1655353243.4473195
22551,0,0.0,0.0,0.0,0,1655353243.455594
22552,0,0.0,0.0,0.0,0,1655353243.4639647
22553,0,0.0,0.0,0.0,0,1655353243.4722266
22554,0,0.0,0.0,0.0,0,1655353243.4805405
22555,0,0.0,0.0,0.0,0,1655353243.4888823
22556,0,0.0,0.0,0.0,0,1655353243.4972034
22557,0,0.0,0.0,0.0,0,1655353243.505553
22558,0,0.0,0.0,0.0,0,1655353243.5139017
22559,0,0.0,0.0,0.0,0,1655353243.52219
22560,0,0.0,0.0,0.0,0,1655353243.5305283
22561,0,0.0,0.0,0.0,0,1655353243.538893
22562,0,0.0,0.0,0.0,0,1655353243.547197
22563,0,0.0,0.0,0.0,0,1655353243.5555203
22564,0,0.0,0.0,0.0,0,1655353243.5638711
22565,0,0.0,0.0,0.0,0,1655353243.5722046
22566,0,0.0,0.0,0.0,0,1655353243.5805326
22567,0,0.0,0.0,0.0,0,1655353243.588864
22568,0,0.0,0.0,0.0,0,1655353243.597278
22569,0,0.0,0.0,0.0,0,1655353243.6055317
22570,0,0.0,0.0,0.0,0,1655353243.6138544
22571,0,0.0,0.0,0.0,0,1655353243.6221914
22572,0,0.0,0.0,0.0,0,1655353243.6305332
22573,0,0.0,0.0,0.0,0,1655353243.6388505
22574,0,0.0,0.0,0.0,0,1655353243.647194
22575,0,0.0,0.0,0.0,0,1655353243.6555357
22576,0,0.0,0.0,0.0,0,1655353243.6638713
22577,0,0.0,0.0,0.0,0,1655353243.6721857
22578,0,0.0,0.0,0.0,0,1655353243.6805265
22579,0,0.0,0.0,0.0,0,1655353243.6888564
22580,0,0.0,0.0,0.0,0,1655353243.697188
22581,0,0.0,0.0,0.0,0,1655353243.7055063
22582,0,0.0,0.0,0.0,0,1655353243.7138596
22583,0,0.0,0.0,0.0,0,1655353243.7221892
22584,0,0.0,0.0,0.0,0,1655353243.7305045
22585,0,0.0,0.0,0.0,0,1655353243.7388358
22586,0,0.0,0.0,0.0,0,1655353243.747188
22587,0,0.0,0.0,0.0,0,1655353243.7555232
22588,0,0.0,0.0,0.0,0,1655353243.7638245
22589,0,0.0,0.0,0.0,0,1655353243.7721636
22590,0,0.0,0.0,0.0,0,1655353243.7805114
22591,0,0.0,0.0,0.0,0,1655353243.7888372
22592,0,0.0,0.0,0.0,0,1655353243.7971628
22593,0,0.0,0.0,0.0,0,1655353243.805521
22594,0,0.0,0.0,0.0,0,1655353243.8138373
22595,0,0.0,0.0,0.0,0,1655353243.8221655
22596,0,0.0,0.0,0.0,0,1655353243.8305013
22597,0,0.0,0.0,0.0,0,1655353243.8388462
22598,0,0.0,0.0,0.0,0,1655353243.8471878
22599,0,0.0,0.0,0.0,0,1655353243.855506
22600,0,0.0,0.0,0.0,0,1655353243.8637662
22601,0,0.0,0.0,0.0,0,1655353243.8721163
22602,0,0.0,0.0,0.0,0,1655353243.880443
22603,0,0.0,0.0,0.0,0,1655353243.8887815
22604,0,0.0,0.0,0.0,0,1655353243.8971603
22605,0,0.0,0.0,0.0,0,1655353243.905421
22606,0,0.0,0.0,0.0,0,1655353243.9138744
22607,0,0.0,0.0,0.0,0,1655353243.9221158
22608,0,0.0,0.0,0.0,0,1655353243.9304402
22609,0,0.0,0.0,0.0,0,1655353243.9388664
22610,0,0.0,0.0,0.0,0,1655353243.9471064
22611,0,0.0,0.0,0.0,0,1655353243.9554205
22612,0,0.0,0.0,0.0,0,1655353243.9637532
22613,0,0.0,0.0,0.0,0,1655353243.9721067
22614,0,0.0,0.0,0.0,0,1655353243.980441
22615,0,0.0,0.0,0.0,0,1655353243.9887764
22616,0,0.0,0.0,0.0,0,1655353243.997106
22617,0,0.0,0.0,0.0,0,1655353244.0054314
22618,0,0.0,0.0,0.0,0,1655353244.013789
22619,0,0.0,0.0,0.0,0,1655353244.0221093
22620,0,0.0,0.0,0.0,0,1655353244.0304365
22621,0,0.0,0.0,0.0,0,1655353244.0387895
22622,0,0.0,0.0,0.0,0,1655353244.0471864
22623,0,0.0,0.0,0.0,0,1655353244.0554268
22624,0,0.0,0.0,0.0,0,1655353244.063749
22625,0,0.0,0.0,0.0,0,1655353244.0720952
22626,0,0.0,0.0,0.0,0,1655353244.080508
22627,0,0.0,0.0,0.0,0,1655353244.0887842
22628,0,0.0,0.0,0.0,0,1655353244.09708
22629,0,0.0,0.0,0.0,0,1655353244.1054184
22630,0,0.0,0.0,0.0,0,1655353244.1137335
22631,0,0.0,0.0,0.0,0,1655353244.1220834
22632,0,0.0,0.0,0.0,0,1655353244.1304188
22633,0,0.0,0.0,0.0,0,1655353244.1387706
22634,0,0.0,0.0,0.0,0,1655353244.1470964
22635,0,0.0,0.0,0.0,0,1655353244.1554165
22636,0,0.0,0.0,0.0,0,1655353244.1637328
22637,0,0.0,0.0,0.0,0,1655353244.1720915
22638,0,0.0,0.0,0.0,0,1655353244.180427
22639,0,0.0,0.0,0.0,0,1655353244.1887584
22640,0,0.0,0.0,0.0,0,1655353244.1970744
