Frame,Visibility,X,Y,Z,Event,Timestamp
77676,0,0.0,0.0,0.0,0,1655355208.942731
77677,0,0.0,0.0,0.0,0,1655355208.9510992
77678,0,0.0,0.0,0.0,0,1655355208.9593835
77679,0,0.0,0.0,0.0,0,1655355208.9676523
77680,0,0.0,0.0,0.0,0,1655355208.9760866
77681,0,0.0,0.0,0.0,0,1655355208.984419
77682,0,0.0,0.0,0.0,0,1655355208.9927597
77683,0,0.0,0.0,0.0,0,1655355209.0010483
77684,0,0.0,0.0,0.0,0,1655355209.009434
77685,0,0.0,0.0,0.0,0,1655355209.017706
77686,0,0.0,0.0,0.0,0,1655355209.0260625
77687,0,0.0,0.0,0.0,0,1655355209.0344322
77688,0,0.0,0.0,0.0,0,1655355209.0427582
77689,0,0.0,0.0,0.0,0,1655355209.0510435
77690,0,0.0,0.0,0.0,0,1655355209.0593665
77691,0,0.0,0.0,0.0,0,1655355209.0676546
77692,0,0.0,0.0,0.0,0,1655355209.0760715
77693,0,0.0,0.0,0.0,0,1655355209.0844147
77694,0,0.0,0.0,0.0,0,1655355209.0927427
77695,0,0.0,0.0,0.0,0,1655355209.1010787
77696,0,0.0,0.0,0.0,0,1655355209.1093738
77697,0,0.0,0.0,0.0,0,1655355209.1176336
77698,0,0.0,0.0,0.0,0,1655355209.1259496
77699,0,0.0,0.0,0.0,0,1655355209.1343377
77700,0,0.0,0.0,0.0,0,1655355209.142722
77701,0,0.0,0.0,0.0,0,1655355209.1510715
77702,0,0.0,0.0,0.0,0,1655355209.1594324
77703,0,0.0,0.0,0.0,0,1655355209.1677885
77704,0,0.0,0.0,0.0,0,1655355209.1760807
77705,0,0.0,0.0,0.0,0,1655355209.184423
77706,0,0.0,0.0,0.0,0,1655355209.192792
77707,0,0.0,0.0,0.0,0,1655355209.2010665
77708,0,0.0,0.0,0.0,0,1655355209.2094233
77709,0,0.0,0.0,0.0,0,1655355209.2177482
77710,0,0.0,0.0,0.0,0,1655355209.2260838
77711,0,0.0,0.0,0.0,0,1655355209.2344253
77712,0,0.0,0.0,0.0,0,1655355209.242766
77713,0,0.0,0.0,0.0,0,1655355209.2510805
77714,0,0.0,0.0,0.0,0,1655355209.2593982
77715,0,0.0,0.0,0.0,0,1655355209.2677093
77716,0,0.0,0.0,0.0,0,1655355209.2760563
77717,0,0.0,0.0,0.0,0,1655355209.2843935
77718,0,0.0,0.0,0.0,0,1655355209.2926972
77719,0,0.0,0.0,0.0,0,1655355209.3010683
77720,0,0.0,0.0,0.0,0,1655355209.3093803
77721,0,0.0,0.0,0.0,0,1655355209.3177185
77722,0,0.0,0.0,0.0,0,1655355209.326048
77723,0,0.0,0.0,0.0,0,1655355209.3343906
77724,0,0.0,0.0,0.0,0,1655355209.3427382
77725,0,0.0,0.0,0.0,0,1655355209.3510716
77726,0,0.0,0.0,0.0,0,1655355209.359421
77727,0,0.0,0.0,0.0,0,1655355209.3677418
77728,0,0.0,0.0,0.0,0,1655355209.3760672
77729,0,0.0,0.0,0.0,0,1655355209.3843925
77730,0,0.0,0.0,0.0,0,1655355209.3926945
77731,0,0.0,0.0,0.0,0,1655355209.4010563
77732,0,0.0,0.0,0.0,0,1655355209.409407
77733,0,0.0,0.0,0.0,0,1655355209.4177127
77734,0,0.0,0.0,0.0,0,1655355209.42607
77735,0,0.0,0.0,0.0,0,1655355209.4343948
77736,0,0.0,0.0,0.0,0,1655355209.4427323
77737,0,0.0,0.0,0.0,0,1655355209.451061
77738,0,0.0,0.0,0.0,0,1655355209.459401
