Frame,Visibility,X,Y,Z,Event,Timestamp
37164,0,0.0,0.0,0.0,0,1653367191.0289986
37165,0,0.0,0.0,0.0,0,1653367191.0372715
37166,0,0.0,0.0,0.0,0,1653367191.0456512
37167,0,0.0,0.0,0.0,0,1653367191.0539389
37168,0,0.0,0.0,0.0,0,1653367191.062227
37169,0,0.0,0.0,0.0,0,1653367191.0706005
37170,0,0.0,0.0,0.0,0,1653367191.0789025
37171,0,0.0,0.0,0.0,0,1653367191.0872629
37172,0,0.0,0.0,0.0,0,1653367191.0957024
37173,0,0.0,0.0,0.0,0,1653367191.1039772
37174,0,0.0,0.0,0.0,0,1653367191.1122658
37175,0,0.0,0.0,0.0,0,1653367191.120648
37176,0,0.0,0.0,0.0,0,1653367191.129093
37177,0,0.0,0.0,0.0,0,1653367191.137238
37178,0,0.0,0.0,0.0,0,1653367191.1456249
37179,0,0.0,0.0,0.0,0,1653367191.1539106
37180,0,0.0,0.0,0.0,0,1653367191.1622107
37181,0,0.0,0.0,0.0,0,1653367191.1706252
37182,0,0.0,0.0,0.0,0,1653367191.178962
37183,0,0.0,0.0,0.0,0,1653367191.1872256
