Frame,Visibility,X,Y,Z,Event,Timestamp
12665,0,0.0,0.0,0.0,0,1655353014.1023805
12666,0,0.0,0.0,0.0,0,1655353014.110701
12667,0,0.0,0.0,0.0,0,1655353014.1190467
12668,0,0.0,0.0,0.0,0,1655353014.1273746
12669,0,0.0,0.0,0.0,0,1655353014.1357763
12670,0,0.0,0.0,0.0,0,1655353014.1440268
12671,0,0.0,0.0,0.0,0,1655353014.152394
12672,0,0.0,0.0,0.0,0,1655353014.16072
12673,0,0.0,0.0,0.0,0,1655353014.1690695
12674,0,0.0,0.0,0.0,0,1655353014.177371
12675,0,0.0,0.0,0.0,0,1655353014.1857188
12676,0,0.0,0.0,0.0,0,1655353014.1940308
12677,0,0.0,0.0,0.0,0,1655353014.202425
12678,0,0.0,0.0,0.0,0,1655353014.2107065
12679,0,0.0,0.0,0.0,0,1655353014.2190363
12680,0,0.0,0.0,0.0,0,1655353014.2273755
12681,0,0.0,0.0,0.0,0,1655353014.235716
12682,0,0.0,0.0,0.0,0,1655353014.2440543
12683,0,0.0,0.0,0.0,0,1655353014.252371
12684,0,0.0,0.0,0.0,0,1655353014.2607162
12685,0,0.0,0.0,0.0,0,1655353014.269042
12686,0,0.0,0.0,0.0,0,1655353014.2773657
12687,0,0.0,0.0,0.0,0,1655353014.285761
12688,0,0.0,0.0,0.0,0,1655353014.2940257
12689,0,0.0,0.0,0.0,0,1655353014.3023827
12690,0,0.0,0.0,0.0,0,1655353014.3107128
12691,0,0.0,0.0,0.0,0,1655353014.3190372
12692,0,0.0,0.0,0.0,0,1655353014.3273656
12693,0,0.0,0.0,0.0,0,1655353014.3356955
12694,0,0.0,0.0,0.0,0,1655353014.3440292
12695,0,0.0,0.0,0.0,0,1655353014.3523798
12696,0,0.0,0.0,0.0,0,1655353014.3607044
12697,0,0.0,0.0,0.0,0,1655353014.3690135
12698,0,0.0,0.0,0.0,0,1655353014.3773563
12699,0,0.0,0.0,0.0,0,1655353014.3856883
12700,0,0.0,0.0,0.0,0,1655353014.3940516
12701,0,0.0,0.0,0.0,0,1655353014.4023652
12702,0,0.0,0.0,0.0,0,1655353014.4107325
12703,0,0.0,0.0,0.0,0,1655353014.4190164
12704,0,0.0,0.0,0.0,0,1655353014.4273465
12705,0,0.0,0.0,0.0,0,1655353014.435687
12706,0,0.0,0.0,0.0,0,1655353014.444009
12707,0,0.0,0.0,0.0,0,1655353014.4523225
12708,0,0.0,0.0,0.0,0,1655353014.4606788
12709,0,0.0,0.0,0.0,0,1655353014.4690037
12710,0,0.0,0.0,0.0,0,1655353014.4773357
12711,0,0.0,0.0,0.0,0,1655353014.4856863
12712,0,0.0,0.0,0.0,0,1655353014.4940464
12713,0,0.0,0.0,0.0,0,1655353014.5023367
12714,0,0.0,0.0,0.0,0,1655353014.5106614
12715,0,0.0,0.0,0.0,0,1655353014.519008
12716,0,0.0,0.0,0.0,0,1655353014.5273354
12717,0,0.0,0.0,0.0,0,1655353014.5356748
12718,0,0.0,0.0,0.0,0,1655353014.544005
12719,0,0.0,0.0,0.0,0,1655353014.552326
