Frame,Visibility,X,Y,Z,Event,Timestamp
58155,0,0.0,0.0,0.0,0,1655354302.3533647
58156,0,0.0,0.0,0.0,0,1655354302.361777
58157,0,0.0,0.0,0.0,0,1655354302.3700306
58158,0,0.0,0.0,0.0,0,1655354302.3783596
58159,0,0.0,0.0,0.0,0,1655354302.3866637
58160,0,0.0,0.0,0.0,0,1655354302.3950949
58161,0,0.0,0.0,0.0,0,1655354302.4034083
58162,0,0.0,0.0,0.0,0,1655354302.4116616
58163,0,0.0,0.0,0.0,0,1655354302.4201388
58164,0,0.0,0.0,0.0,0,1655354302.4283416
58165,0,0.0,0.0,0.0,0,1655354302.436769
58166,0,0.0,0.0,0.0,0,1655354302.445021
58167,0,0.0,0.0,0.0,0,1655354302.453449
58168,0,0.0,0.0,0.0,0,1655354302.461692
58169,0,0.0,0.0,0.0,0,1655354302.4700313
58170,0,0.0,0.0,0.0,0,1655354302.478379
58171,0,0.0,0.0,0.0,0,1655354302.4866714
58172,0,0.0,0.0,0.0,0,1655354302.4950016
58173,0,0.0,0.0,0.0,0,1655354302.5033915
58174,0,0.0,0.0,0.0,0,1655354302.5116353
58175,0,0.0,0.0,0.0,0,1655354302.5199454
58176,0,0.0,0.0,0.0,0,1655354302.5283277
58177,0,0.0,0.0,0.0,0,1655354302.536669
58178,0,0.0,0.0,0.0,0,1655354302.5450084
58179,0,0.0,0.0,0.0,0,1655354302.5533276
58180,0,0.0,0.0,0.0,0,1655354302.5616343
58181,0,0.0,0.0,0.0,0,1655354302.569961
58182,0,0.0,0.0,0.0,0,1655354302.578338
58183,0,0.0,0.0,0.0,0,1655354302.5866566
58184,0,0.0,0.0,0.0,0,1655354302.5950067
58185,0,0.0,0.0,0.0,0,1655354302.6033869
58186,0,0.0,0.0,0.0,0,1655354302.611613
58187,0,0.0,0.0,0.0,0,1655354302.619939
58188,0,0.0,0.0,0.0,0,1655354302.628326
58189,0,0.0,0.0,0.0,0,1655354302.636676
58190,0,0.0,0.0,0.0,0,1655354302.6450157
58191,0,0.0,0.0,0.0,0,1655354302.6533349
58192,0,0.0,0.0,0.0,0,1655354302.6616597
58193,0,0.0,0.0,0.0,0,1655354302.6699176
58194,0,0.0,0.0,0.0,0,1655354302.6783383
58195,0,0.0,0.0,0.0,0,1655354302.6866584
58196,0,0.0,0.0,0.0,0,1655354302.695014
58197,0,0.0,0.0,0.0,0,1655354302.7033446
58198,0,0.0,0.0,0.0,0,1655354302.711673
58199,0,0.0,0.0,0.0,0,1655354302.7200053
58200,0,0.0,0.0,0.0,0,1655354302.7283232
58201,0,0.0,0.0,0.0,0,1655354302.7366595
58202,0,0.0,0.0,0.0,0,1655354302.745046
58203,0,0.0,0.0,0.0,0,1655354302.7533414
58204,0,0.0,0.0,0.0,0,1655354302.7617192
58205,0,0.0,0.0,0.0,0,1655354302.770008
58206,0,0.0,0.0,0.0,0,1655354302.778335
58207,0,0.0,0.0,0.0,0,1655354302.7866278
58208,0,0.0,0.0,0.0,0,1655354302.7949977
58209,0,0.0,0.0,0.0,0,1655354302.803316
58210,0,0.0,0.0,0.0,0,1655354302.8116577
58211,0,0.0,0.0,0.0,0,1655354302.8200238
58212,0,0.0,0.0,0.0,0,1655354302.8283367
58213,0,0.0,0.0,0.0,0,1655354302.8366482
58214,0,0.0,0.0,0.0,0,1655354302.845027
58215,0,0.0,0.0,0.0,0,1655354302.8533504
58216,0,0.0,0.0,0.0,0,1655354302.861725
58217,0,0.0,0.0,0.0,0,1655354302.870051
