Frame,Visibility,X,Y,Z,Event,Timestamp
84893,0,0.0,0.0,0.0,0,1655355526.8283577
84894,0,0.0,0.0,0.0,0,1655355526.8367176
84895,0,0.0,0.0,0.0,0,1655355526.8450065
84896,0,0.0,0.0,0.0,0,1655355526.853398
84897,0,0.0,0.0,0.0,0,1655355526.8617096
84898,0,0.0,0.0,0.0,0,1655355526.8700209
84899,0,0.0,0.0,0.0,0,1655355526.878368
84900,0,0.0,0.0,0.0,0,1655355526.886683
84901,0,0.0,0.0,0.0,0,1655355526.895044
84902,0,0.0,0.0,0.0,0,1655355526.9033792
84903,0,0.0,0.0,0.0,0,1655355526.9116652
84904,0,0.0,0.0,0.0,0,1655355526.9200037
84905,0,0.0,0.0,0.0,0,1655355526.9283347
84906,0,0.0,0.0,0.0,0,1655355526.9366689
84907,0,0.0,0.0,0.0,0,1655355526.9451008
84908,0,0.0,0.0,0.0,0,1655355526.9533474
84909,0,0.0,0.0,0.0,0,1655355526.9616773
84910,0,0.0,0.0,0.0,0,1655355526.9700077
