Frame,Visibility,X,Y,Z,Event,Timestamp
7668,0,0.0,0.0,0.0,0,1652068813.6811736
7669,0,0.0,0.0,0.0,0,1652068813.6894786
7670,0,0.0,0.0,0.0,0,1652068813.6978006
7671,0,0.0,0.0,0.0,0,1652068813.7060912
7672,0,0.0,0.0,0.0,0,1652068813.7144375
7673,0,0.0,0.0,0.0,0,1652068813.722744
7674,0,0.0,0.0,0.0,0,1652068813.7310665
7675,0,0.0,0.0,0.0,0,1652068813.7393928
7676,0,0.0,0.0,0.0,0,1652068813.7477
7677,0,0.0,0.0,0.0,0,1652068813.756073
7678,0,0.0,0.0,0.0,0,1652068813.7644389
7679,0,0.0,0.0,0.0,0,1652068813.7727284
7680,0,0.0,0.0,0.0,0,1652068813.781067
7681,0,0.0,0.0,0.0,0,1652068813.7894
7682,0,0.0,0.0,0.0,0,1652068813.7977135
7683,0,0.0,0.0,0.0,0,1652068813.8060515
7684,0,0.0,0.0,0.0,0,1652068813.8144062
7685,0,0.0,0.0,0.0,0,1652068813.822709
7686,0,0.0,0.0,0.0,0,1652068813.8311017
7687,0,0.0,0.0,0.0,0,1652068813.8394675
7688,0,0.0,0.0,0.0,0,1652068813.8477623
7689,0,0.0,0.0,0.0,0,1652068813.856126
7690,0,0.0,0.0,0.0,0,1652068813.864441
7691,0,0.0,0.0,0.0,0,1652068813.872797
7692,0,0.0,0.0,0.0,0,1652068813.8811226
7693,0,0.0,0.0,0.0,0,1652068813.8894515
7694,0,0.0,0.0,0.0,0,1652068813.8978393
7695,0,0.0,0.0,0.0,0,1652068813.9061122
7696,0,0.0,0.0,0.0,0,1652068813.9144638
7697,0,0.0,0.0,0.0,0,1652068813.922832
7698,0,0.0,0.0,0.0,0,1652068813.9311233
7699,0,0.0,0.0,0.0,0,1652068813.9394634
7700,0,0.0,0.0,0.0,0,1652068813.9477668
7701,0,0.0,0.0,0.0,0,1652068813.9561408
7702,0,0.0,0.0,0.0,0,1652068813.964449
7703,0,0.0,0.0,0.0,0,1652068813.9727714
7704,0,0.0,0.0,0.0,0,1652068813.9811213
7705,0,0.0,0.0,0.0,0,1652068813.989467
7706,0,0.0,0.0,0.0,0,1652068813.9977815
7707,0,0.0,0.0,0.0,0,1652068814.0060728
7708,0,0.0,0.0,0.0,0,1652068814.014421
7709,0,0.0,0.0,0.0,0,1652068814.0228736
7710,0,0.0,0.0,0.0,0,1652068814.031115
7711,0,0.0,0.0,0.0,0,1652068814.0394433
7712,0,0.0,0.0,0.0,0,1652068814.047685
7713,0,0.0,0.0,0.0,0,1652068814.0560062
7714,0,0.0,0.0,0.0,0,1652068814.0643415
7715,0,0.0,0.0,0.0,0,1652068814.072702
7716,0,0.0,0.0,0.0,0,1652068814.0810058
7717,0,0.0,0.0,0.0,0,1652068814.089357
7718,0,0.0,0.0,0.0,0,1652068814.0977232
