Frame,Visibility,X,Y,Z,Event,Timestamp
64180,0,0.0,0.0,0.0,0,1654594628.6314692
64181,0,0.0,0.0,0.0,0,1654594628.6397953
64182,0,0.0,0.0,0.0,0,1654594628.6481357
64183,0,0.0,0.0,0.0,0,1654594628.6564648
64184,0,0.0,0.0,0.0,0,1654594628.664795
64185,0,0.0,0.0,0.0,0,1654594628.6731513
64186,0,0.0,0.0,0.0,0,1654594628.6814597
64187,0,0.0,0.0,0.0,0,1654594628.6897764
64188,0,0.0,0.0,0.0,0,1654594628.6981533
64189,0,0.0,0.0,0.0,0,1654594628.706468
64190,0,0.0,0.0,0.0,0,1654594628.7147956
64191,0,0.0,0.0,0.0,0,1654594628.7231247
64192,0,0.0,0.0,0.0,0,1654594628.731465
64193,0,0.0,0.0,0.0,0,1654594628.7397993
64194,0,0.0,0.0,0.0,0,1654594628.7481272
64195,0,0.0,0.0,0.0,0,1654594628.7564642
64196,0,0.0,0.0,0.0,0,1654594628.7647974
64197,0,0.0,0.0,0.0,0,1654594628.7731256
64198,0,0.0,0.0,0.0,0,1654594628.7814586
64199,0,0.0,0.0,0.0,0,1654594628.7897928
64200,0,0.0,0.0,0.0,0,1654594628.798158
64201,0,0.0,0.0,0.0,0,1654594628.8064554
64202,0,0.0,0.0,0.0,0,1654594628.814788
64203,0,0.0,0.0,0.0,0,1654594628.8231268
64204,0,0.0,0.0,0.0,0,1654594628.8314488
64205,0,0.0,0.0,0.0,0,1654594628.8397856
64206,0,0.0,0.0,0.0,0,1654594628.8481095
64207,0,0.0,0.0,0.0,0,1654594628.8564286
64208,0,0.0,0.0,0.0,0,1654594628.8647778
64209,0,0.0,0.0,0.0,0,1654594628.8731148
64210,0,0.0,0.0,0.0,0,1654594628.8814597
64211,0,0.0,0.0,0.0,0,1654594628.889853
64212,0,0.0,0.0,0.0,0,1654594628.8981814
64213,0,0.0,0.0,0.0,0,1654594628.9065592
64214,0,0.0,0.0,0.0,0,1654594628.9148471
64215,0,0.0,0.0,0.0,0,1654594628.923176
64216,0,0.0,0.0,0.0,0,1654594628.931537
64217,0,0.0,0.0,0.0,0,1654594628.939757
64218,0,0.0,0.0,0.0,0,1654594628.9480846
64219,0,0.0,0.0,0.0,0,1654594628.9564242
64220,0,0.0,0.0,0.0,0,1654594628.964743
64221,0,0.0,0.0,0.0,0,1654594628.973142
64222,0,0.0,0.0,0.0,0,1654594628.9814224
64223,0,0.0,0.0,0.0,0,1654594628.9897623
64224,0,0.0,0.0,0.0,0,1654594628.9980893
64225,0,0.0,0.0,0.0,0,1654594629.0064294
64226,0,0.0,0.0,0.0,0,1654594629.0147996
64227,0,0.0,0.0,0.0,0,1654594629.0231
64228,0,0.0,0.0,0.0,0,1654594629.0314078
64229,0,0.0,0.0,0.0,0,1654594629.039841
64230,0,0.0,0.0,0.0,0,1654594629.0481076
64231,0,0.0,0.0,0.0,0,1654594629.0564065
64232,0,0.0,0.0,0.0,0,1654594629.06472
64233,0,0.0,0.0,0.0,0,1654594629.073036
64234,0,0.0,0.0,0.0,0,1654594629.081372
64235,0,0.0,0.0,0.0,0,1654594629.0897331
64236,0,0.0,0.0,0.0,0,1654594629.0980704
64237,0,0.0,0.0,0.0,0,1654594629.1064496
64238,0,0.0,0.0,0.0,0,1654594629.1147642
64239,0,0.0,0.0,0.0,0,1654594629.1231136
64240,0,0.0,0.0,0.0,0,1654594629.1314275
64241,0,0.0,0.0,0.0,0,1654594629.1397674
64242,0,0.0,0.0,0.0,0,1654594629.1480985
64243,0,0.0,0.0,0.0,0,1654594629.1564364
64244,0,0.0,0.0,0.0,0,1654594629.1647696
64245,0,0.0,0.0,0.0,0,1654594629.173185
64246,0,0.0,0.0,0.0,0,1654594629.1814384
64247,0,0.0,0.0,0.0,0,1654594629.189787
64248,0,0.0,0.0,0.0,0,1654594629.1981175
64249,0,0.0,0.0,0.0,0,1654594629.2064817
64250,0,0.0,0.0,0.0,0,1654594629.214766
64251,0,0.0,0.0,0.0,0,1654594629.2231102
