Frame,Visibility,X,Y,Z,Event,Timestamp
64177,0,0.0,0.0,0.0,0,1654594628.6314511
64178,0,0.0,0.0,0.0,0,1654594628.6397934
64179,0,0.0,0.0,0.0,0,1654594628.648131
64180,0,0.0,0.0,0.0,0,1654594628.6564631
64181,0,0.0,0.0,0.0,0,1654594628.6647918
64182,0,0.0,0.0,0.0,0,1654594628.673149
64183,0,0.0,0.0,0.0,0,1654594628.681456
64184,0,0.0,0.0,0.0,0,1654594628.6897745
64185,0,0.0,0.0,0.0,0,1654594628.6981528
64186,0,0.0,0.0,0.0,0,1654594628.7064624
64187,0,0.0,0.0,0.0,0,1654594628.7147915
64188,0,0.0,0.0,0.0,0,1654594628.7231216
64189,0,0.0,0.0,0.0,0,1654594628.7314267
64190,0,0.0,0.0,0.0,0,1654594628.7397926
64191,0,0.0,0.0,0.0,0,1654594628.7481303
64192,0,0.0,0.0,0.0,0,1654594628.7564683
64193,0,0.0,0.0,0.0,0,1654594628.764801
64194,0,0.0,0.0,0.0,0,1654594628.7731297
64195,0,0.0,0.0,0.0,0,1654594628.7814622
64196,0,0.0,0.0,0.0,0,1654594628.7897975
64197,0,0.0,0.0,0.0,0,1654594628.7981615
64198,0,0.0,0.0,0.0,0,1654594628.806459
64199,0,0.0,0.0,0.0,0,1654594628.8147912
64200,0,0.0,0.0,0.0,0,1654594628.8231304
64201,0,0.0,0.0,0.0,0,1654594628.8314753
64202,0,0.0,0.0,0.0,0,1654594628.8397903
64203,0,0.0,0.0,0.0,0,1654594628.8481128
64204,0,0.0,0.0,0.0,0,1654594628.856433
64205,0,0.0,0.0,0.0,0,1654594628.8647811
64206,0,0.0,0.0,0.0,0,1654594628.8731194
64207,0,0.0,0.0,0.0,0,1654594628.8814635
64208,0,0.0,0.0,0.0,0,1654594628.889817
64209,0,0.0,0.0,0.0,0,1654594628.8980613
64210,0,0.0,0.0,0.0,0,1654594628.9065585
64211,0,0.0,0.0,0.0,0,1654594628.9147782
64212,0,0.0,0.0,0.0,0,1654594628.9230964
64213,0,0.0,0.0,0.0,0,1654594628.9314706
64214,0,0.0,0.0,0.0,0,1654594628.9397533
64215,0,0.0,0.0,0.0,0,1654594628.948088
64216,0,0.0,0.0,0.0,0,1654594628.9564304
64217,0,0.0,0.0,0.0,0,1654594628.9647455
64218,0,0.0,0.0,0.0,0,1654594628.9730794
64219,0,0.0,0.0,0.0,0,1654594628.981416
64220,0,0.0,0.0,0.0,0,1654594628.989759
64221,0,0.0,0.0,0.0,0,1654594628.998021
64222,0,0.0,0.0,0.0,0,1654594629.006421
64223,0,0.0,0.0,0.0,0,1654594629.0147326
64224,0,0.0,0.0,0.0,0,1654594629.0230925
64225,0,0.0,0.0,0.0,0,1654594629.031426
64226,0,0.0,0.0,0.0,0,1654594629.039768
64227,0,0.0,0.0,0.0,0,1654594629.048102
64228,0,0.0,0.0,0.0,0,1654594629.056451
64229,0,0.0,0.0,0.0,0,1654594629.0647364
64230,0,0.0,0.0,0.0,0,1654594629.0730743
64231,0,0.0,0.0,0.0,0,1654594629.0814164
64232,0,0.0,0.0,0.0,0,1654594629.0897713
64233,0,0.0,0.0,0.0,0,1654594629.0981076
64234,0,0.0,0.0,0.0,0,1654594629.1064513
64235,0,0.0,0.0,0.0,0,1654594629.114753
64236,0,0.0,0.0,0.0,0,1654594629.1231194
64237,0,0.0,0.0,0.0,0,1654594629.1313808
64238,0,0.0,0.0,0.0,0,1654594629.1397626
64239,0,0.0,0.0,0.0,0,1654594629.148096
64240,0,0.0,0.0,0.0,0,1654594629.1564395
64241,0,0.0,0.0,0.0,0,1654594629.1647666
64242,0,0.0,0.0,0.0,0,1654594629.173087
64243,0,0.0,0.0,0.0,0,1654594629.1814294
64244,0,0.0,0.0,0.0,0,1654594629.1897814
64245,0,0.0,0.0,0.0,0,1654594629.198095
64246,0,0.0,0.0,0.0,0,1654594629.2065
64247,0,0.0,0.0,0.0,0,1654594629.214754
64248,0,0.0,0.0,0.0,0,1654594629.2230957
