Frame,Visibility,X,Y,Z,Event,Timestamp
10331,0,0.0,0.0,0.0,0,1653369322.648075
10332,0,0.0,0.0,0.0,0,1653369322.6564226
10333,0,0.0,0.0,0.0,0,1653369322.6647923
10334,0,0.0,0.0,0.0,0,1653369322.6730783
10335,0,0.0,0.0,0.0,0,1653369322.68141
10336,0,0.0,0.0,0.0,0,1653369322.689741
10337,0,0.0,0.0,0.0,0,1653369322.6980844
10338,0,0.0,0.0,0.0,0,1653369322.7064445
10339,0,0.0,0.0,0.0,0,1653369322.7148004
10340,0,0.0,0.0,0.0,0,1653369322.7231004
10341,0,0.0,0.0,0.0,0,1653369322.7314792
10342,0,0.0,0.0,0.0,0,1653369322.7397528
10343,0,0.0,0.0,0.0,0,1653369322.7480824
10344,0,0.0,0.0,0.0,0,1653369322.75643
10345,0,0.0,0.0,0.0,0,1653369322.7647457
10346,0,0.0,0.0,0.0,0,1653369322.773086
10347,0,0.0,0.0,0.0,0,1653369322.7814145
10348,0,0.0,0.0,0.0,0,1653369322.7897334
10349,0,0.0,0.0,0.0,0,1653369322.798072
10350,0,0.0,0.0,0.0,0,1653369322.8064108
10351,0,0.0,0.0,0.0,0,1653369322.8147392
10352,0,0.0,0.0,0.0,0,1653369322.8230748
10353,0,0.0,0.0,0.0,0,1653369322.8314028
10354,0,0.0,0.0,0.0,0,1653369322.8397386
10355,0,0.0,0.0,0.0,0,1653369322.8480866
10356,0,0.0,0.0,0.0,0,1653369322.8563888
10357,0,0.0,0.0,0.0,0,1653369322.8647337
10358,0,0.0,0.0,0.0,0,1653369322.8730674
10359,0,0.0,0.0,0.0,0,1653369322.88142
10360,0,0.0,0.0,0.0,0,1653369322.8897583
10361,0,0.0,0.0,0.0,0,1653369322.898042
10362,0,0.0,0.0,0.0,0,1653369322.906435
10363,0,0.0,0.0,0.0,0,1653369322.9147546
10364,0,0.0,0.0,0.0,0,1653369322.9230478
10365,0,0.0,0.0,0.0,0,1653369322.9313836
10366,0,0.0,0.0,0.0,0,1653369322.9397385
10367,0,0.0,0.0,0.0,0,1653369322.9480891
10368,0,0.0,0.0,0.0,0,1653369322.956442
