Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,629.0,273.0,0.0,0,1654589967.4819808
1,1,630.0,270.0,0.0,0,1654589967.490343
2,1,630.0,268.0,0.0,0,1654589967.4986691
3,1,630.0,267.0,0.0,0,1654589967.5070434
4,1,630.0,266.0,0.0,0,1654589967.515311
5,1,630.0,263.0,0.0,0,1654589967.5236597
6,1,630.0,261.0,0.0,0,1654589967.5319965
7,1,631.0,260.0,0.0,0,1654589967.5403006
8,1,631.0,259.0,0.0,0,1654589967.5486631
9,1,630.0,258.0,0.0,0,1654589967.556993
10,1,631.0,257.0,0.0,0,1654589967.565325
11,1,631.0,257.0,0.0,0,1654589967.573734
12,1,632.0,258.0,0.0,0,1654589967.5820117
13,1,632.0,257.0,0.0,0,1654589967.590327
14,1,632.0,257.0,0.0,0,1654589967.5986688
15,1,632.0,257.0,0.0,0,1654589967.60701
16,1,632.0,257.0,0.0,0,1654589967.6153362
17,1,632.0,258.0,0.0,0,1654589967.6236548
18,1,633.0,259.0,0.0,0,1654589967.6320014
19,1,633.0,260.0,0.0,0,1654589967.6402974
20,1,633.0,260.0,0.0,0,1654589967.6486557
21,1,633.0,261.0,0.0,0,1654589967.6569746
22,1,634.0,262.0,0.0,0,1654589967.6653554
23,1,633.0,263.0,0.0,0,1654589967.6736352
24,1,633.0,265.0,0.0,0,1654589967.6819658
25,1,633.0,266.0,0.0,0,1654589967.690313
26,1,633.0,268.0,0.0,0,1654589967.6986403
27,1,633.0,270.0,0.0,0,1654589967.7069242
28,1,633.0,271.0,0.0,0,1654589967.7152922
29,1,634.0,274.0,0.0,0,1654589967.7236335
30,1,634.0,275.0,0.0,0,1654589967.7319777
31,1,634.0,277.0,0.0,0,1654589967.7403378
32,1,635.0,281.0,0.0,0,1654589967.748667
33,1,635.0,284.0,0.0,0,1654589967.7570157
34,1,635.0,287.0,0.0,0,1654589967.7653034
35,1,634.0,291.0,0.0,0,1654589967.7736406
36,1,634.0,296.0,0.0,0,1654589967.7819712
37,1,634.0,299.0,0.0,0,1654589967.7903116
38,1,634.0,303.0,0.0,0,1654589967.7986386
39,1,634.0,308.0,0.0,0,1654589967.8069067
40,1,634.0,314.0,0.0,0,1654589967.8153057
41,1,634.0,319.0,0.0,0,1654589967.8236525
42,1,634.0,323.0,0.0,0,1654589967.8319662
43,1,634.0,329.0,0.0,0,1654589967.8403018
44,1,635.0,334.0,0.0,0,1654589967.8486464
45,1,635.0,341.0,0.0,0,1654589967.8569665
46,1,635.0,348.0,0.0,0,1654589967.865321
47,1,635.0,353.0,0.0,0,1654589967.8736334
48,1,635.0,360.0,0.0,0,1654589967.8819664
49,1,635.0,367.0,0.0,0,1654589967.8903086
50,1,636.0,374.0,0.0,0,1654589967.89862
51,1,635.0,382.0,0.0,0,1654589967.9069257
52,1,634.0,389.0,0.0,0,1654589967.915304
53,1,634.0,396.0,0.0,0,1654589967.9236476
54,1,635.0,405.0,0.0,0,1654589967.9319637
55,1,635.0,414.0,0.0,0,1654589967.9403052
56,1,634.0,422.0,0.0,0,1654589967.948597
57,1,634.0,432.0,0.0,0,1654589967.956957
58,1,635.0,441.0,0.0,0,1654589967.9652815
59,1,635.0,451.0,0.0,0,1654589967.9735868
60,1,635.0,462.0,0.0,0,1654589967.9819553
61,1,635.0,473.0,0.0,0,1654589967.9902894
62,1,635.0,484.0,0.0,0,1654589967.9986064
63,1,635.0,495.0,0.0,0,1654589968.0069492
64,1,635.0,506.0,0.0,0,1654589968.015296
65,1,635.0,518.0,0.0,0,1654589968.0235624
66,1,635.0,531.0,0.0,0,1654589968.0318882
67,1,635.0,544.0,0.0,0,1654589968.0402153
68,1,636.0,557.0,0.0,0,1654589968.0485616
69,1,636.0,570.0,0.0,0,1654589968.0569663
70,1,636.0,583.0,0.0,0,1654589968.0652788
71,1,636.0,596.0,0.0,0,1654589968.0736158
72,1,637.0,611.0,0.0,0,1654589968.081952
73,1,637.0,626.0,0.0,0,1654589968.0902574
74,1,638.0,640.0,0.0,0,1654589968.0986073
75,1,638.0,655.0,0.0,0,1654589968.10694
76,1,638.0,670.0,0.0,0,1654589968.1153483
77,1,639.0,686.0,0.0,0,1654589968.123605
78,1,639.0,701.0,0.0,0,1654589968.131986
79,1,640.0,716.0,0.0,0,1654589968.1403077
80,1,641.0,732.0,0.0,0,1654589968.1486137
81,1,641.0,749.0,0.0,0,1654589968.1569412
82,1,642.0,767.0,0.0,0,1654589968.1652775
83,1,641.0,784.0,0.0,0,1654589968.1736002
84,1,642.0,803.0,0.0,0,1654589968.1819527
85,1,642.0,819.0,0.0,0,1654589968.1902502
86,1,643.0,837.0,0.0,0,1654589968.1986456
87,1,644.0,855.0,0.0,0,1654589968.2068813
