Frame,Visibility,X,Y,Z,Event,Timestamp
809,1,-0.0077029509999999,0.30550885,1.511964478,0,0.0
810,1,-0.009161368,0.293748352,1.502304688,0,0.0033333333333333
811,1,-0.010389364,0.282011169,1.492537231,0,0.0066666666666666
812,1,-0.0115421999999999,0.270356812,1.482745117,0,0.01
813,1,-0.0125786099999999,0.258760101,1.47288501,0,0.0133333333333333
814,1,-0.013487436,0.247179459,1.462932373,0,0.0166666666666666
815,1,-0.014310614,0.235595596,1.452895264,0,0.02
816,1,-0.015085101,0.224004059,1.4427795410000002,0,0.0233333333333333
817,1,-0.015841144,0.212412125,1.432586304,0,0.0266666666666666
818,1,-0.016603088,0.200835678,1.422314941,0,0.03
819,1,-0.017390211,0.189296356,1.411962646,0,0.0333333333333333
820,1,-0.018217545,0.1778183589999999,1.401525879,0,0.0366666666666666
821,1,-0.019096699,0.166425629,1.391002319,0,0.04
822,1,-0.020036375,0.155138504,1.380390381,0,0.0433333333333333
823,1,-0.02104467,0.143971954,1.3696915280000002,0,0.0466666666666666
824,1,-0.022126974,0.132930115,1.3589104,0,0.05
825,1,-0.023289715,0.122005859,1.348056885,0,0.0533333333333333
826,1,-0.024538836,0.1111762999999999,1.33714563,0,0.0566666666666666
827,1,-0.02585951,0.10039817,1.326189575,0,0.06
828,1,-0.027187803,0.089608406,1.315187012,0,0.0633333333333333
829,1,-0.0284536,0.078744766,1.304133179,0,0.0666666666666666
830,1,-0.029595043,0.067758141,1.293019287,0,0.07
831,1,-0.0305730089999999,0.056624939,1.281833862,0,0.0733333333333333
832,1,-0.031385559,0.045359459,1.27056311,0,0.0766666666666666
833,1,-0.032082378,0.034026276,1.2591920170000002,0,0.08
834,1,-0.0327802119999999,0.0227534899999999,1.247703979,0,0.0833333333333333
835,1,-0.033652325,0.011722508,1.236091309,0,0.0866666666666666
836,1,-0.034629482,0.0008844419999999,1.224426025,0,0.09
837,1,-0.035540436,-0.0100099459999999,1.212639282,0,0.0933333333333333
838,1,-0.03651268,-0.020861877,1.20077771,0,0.0966666666666666
839,1,-0.035806065,-0.032776131,1.190203979,0,0.1
840,1,-0.036481926,-0.043604088,1.178401123,0,0.1033333333333333
841,1,-0.039234436,-0.053208893,1.164841797,0,0.1066666666666666
842,1,-0.040206871,-0.063929768,1.152659302,0,0.11
843,1,-0.038853306,-0.075789635,1.142263184,0,0.1133333333333333
844,1,-0.039650265,-0.086544426,1.130127197,0,0.1166666666666666
845,1,-0.043037357,-0.095803886,1.115670288,0,0.12
846,1,-0.044068115,-0.106235954,1.103172119,0,0.1233333333333333
847,1,-0.041894226,-0.118544189,1.09315564,0,0.1266666666666666
848,1,-0.04594553,-0.127338127,1.077916138,0,0.13
849,1,-0.046840958,-0.137844574,1.0651820070000002,0,0.1333333333333333
850,1,-0.047653469,-0.1484867859999999,1.052406738,0,0.1366666666666666
851,1,-0.045234806,-0.160548019,1.042412598,0,0.14
852,1,-0.049515678,-0.169209839,1.026523926,0,0.1433333333333333
853,1,-0.046996574,-0.181276047,1.01636554,0,0.1466666666666666
854,1,-0.047836102,-0.191636948,1.003212708,0,0.15
855,1,-0.0520705719999999,-0.200387329,0.987004028,0,0.1533333333333333
856,1,-0.053016907,-0.210638031,0.973620544,0,0.1566666666666666
857,1,-0.054373627,-0.220708786,0.959784058,0,0.16
858,1,-0.0559767719999999,-0.230632874,0.945661499,0,0.1633333333333333
859,1,-0.057330711,-0.240660034,0.931684631,0,0.1666666666666666
860,1,-0.058395943,-0.250808533,0.917886719,0,0.17
861,1,-0.059177464,-0.261074158,0.904261597,0,0.1733333333333333
862,1,-0.059713741,-0.271435577,0.8907723999999999,0,0.1766666666666666
863,1,-0.0600657879999999,-0.281859985,0.87736261,0,0.18
864,1,-0.060306122,-0.292308319,0.863965332,0,0.1833333333333333
865,1,-0.060507778,-0.302741119,0.850513611,0,0.1866666666666666
866,1,-0.060733326,-0.313123505,0.836950378,0,0.19
867,1,-0.061023861,-0.323431061,0.823237793,0,0.1933333333333333
868,1,-0.059938618,-0.334177338,0.8106005860000001,0,0.1966666666666666
869,1,-0.064251854,-0.34298764,0.7932970579999999,0,0.2
870,1,-0.061444969,-0.354161652,0.781942139,0,0.2033333333333333
871,1,-0.0623052599999999,-0.364048126,0.767361938,0,0.2066666666666666
872,1,-0.063136898,-0.373966827,0.752766968,0,0.21
873,1,-0.063996128,-0.383842163,0.738071838,0,0.2133333333333333
874,1,-0.0649416499999999,-0.3936458129999999,0.7232598880000001,0,0.2166666666666666
875,1,-0.065952827,-0.403464752,0.708353943,0,0.22
876,1,-0.0669808809999999,-0.4132477109999999,0.693351196,0,0.2233333333333333
877,1,-0.067874786,-0.4229786379999999,0.678272217,0,0.2266666666666666
878,1,-0.068842804,-0.432691345,0.663132019,0,0.23
879,1,-0.069858528,-0.442301086,0.647828674,0,0.2333333333333333
880,1,-0.070851311,-0.451884369,0.632458374,0,0.2366666666666666
881,1,-0.0717633969999999,-0.4614583129999999,0.6170924680000001,0,0.24
882,1,-0.072693863,-0.471054169,0.601671021,0,0.2433333333333333
883,1,-0.073639137,-0.480595734,0.586215942,0,0.2466666666666666
884,1,-0.074553787,-0.490135834,0.570666809,0,0.25
885,1,-0.075445412,-0.499713654,0.555115173,0,0.2533333333333333
886,1,-0.0763960799999999,-0.5091521,0.5393973999999999,0,0.2566666666666666
887,1,-0.07722998,-0.518643066,0.523693298,0,0.26
888,1,-0.078020828,-0.528096863,0.507913696,0,0.2633333333333333
889,1,-0.078901886,-0.5374993899999999,0.492079559,0,0.2666666666666666
890,1,-0.079653778,-0.547010925,0.476266754,0,0.27
891,1,-0.080494026,-0.556388062,0.460290131,0,0.2733333333333333
892,1,-0.081403038,-0.565698303,0.444220093,0,0.2766666666666666
893,1,-0.0822011179999999,-0.575043396,0.428136749,0,0.28
894,1,-0.083307953,-0.584281128,0.411748718,0,0.2833333333333333
895,1,-0.0843509289999999,-0.593459229,0.395220978,0,0.2866666666666667
896,1,-0.085497406,-0.6025812989999999,0.378506287,0,0.29
897,1,-0.086704727,-0.611649353,0.3616149899999999,0,0.2933333333333333
898,1,-0.087959312,-0.620673096,0.344570038,0,0.2966666666666667
899,1,-0.089245613,-0.629665771,0.327402222,0,0.3
900,1,-0.090546936,-0.638641724,0.310147308,0,0.3033333333333333
901,1,-0.091846397,-0.647616211,0.292842773,0,0.3066666666666666
902,1,-0.093127876,-0.6566040040000001,0.2755248409999999,0,0.31
903,1,-0.094376846,-0.665618652,0.258225281,0,0.3133333333333333
904,1,-0.095581444,-0.674671326,0.240968262,0,0.3166666666666666
905,1,-0.096733238,-0.683769592,0.223767273,0,0.32
