Frame,Visibility,X,Y,Z,Event,Timestamp
578,1,0.183133301,0.383188324,1.75528125,0,0.0
579,1,0.175665451,0.371016815,1.74930957,0,0.0033333333333333
580,1,0.169320694,0.3580625309999999,1.744944092,0,0.0066666666666666
581,1,0.162949966,0.345088623,1.740448364,0,0.01
582,1,0.156869827,0.3319950559999999,1.735988525,0,0.0133333333333333
583,1,0.1508535919999999,0.318919861,1.731483887,0,0.0166666666666666
584,1,0.144667679,0.305913452,1.726788574,0,0.02
585,1,0.138728653,0.292895325,1.722008911,0,0.0233333333333333
586,1,0.132521927,0.280158386,1.717038696,0,0.0266666666666666
587,1,0.126605408,0.267161743,1.711853027,0,0.03
588,1,0.120003113,0.2544888919999999,1.706595581,0,0.0333333333333333
589,1,0.113480072,0.241853287,1.701297119,0,0.0366666666666666
590,1,0.111261696,0.227976303,1.696137207,0,0.04
591,1,0.104691338,0.21541568,1.690744141,0,0.0433333333333333
592,1,0.098157776,0.202841949,1.6852779539999998,0,0.0466666666666666
593,1,0.091625443,0.19030336,1.679826172,0,0.05
594,1,0.085401756,0.1778019559999999,1.674205688,0,0.0533333333333333
595,1,0.079239861,0.165302841,1.668408569,0,0.0566666666666666
596,1,0.073064781,0.152838654,1.662555664,0,0.06
597,1,0.066975853,0.140459808,1.656540649,0,0.0633333333333333
598,1,0.060853153,0.128042953,1.650412354,0,0.0666666666666666
599,1,0.054587975,0.1157099,1.644128784,0,0.07
600,1,0.048336895,0.103423195,1.637671265,0,0.0733333333333333
601,1,0.041867699,0.091174049,1.631060913,0,0.0766666666666666
602,1,0.035295265,0.078909775,1.624392212,0,0.08
603,1,0.029250935,0.066733421,1.617845459,0,0.0833333333333333
604,1,0.022831558,0.054521828,1.611265625,0,0.0866666666666666
605,1,0.016938475,0.0424548,1.6048786620000002,0,0.09
606,1,0.01056815,0.0303980539999999,1.598269287,0,0.0933333333333333
607,1,0.001462286,0.017371088,1.590970581,0,0.0966666666666666
608,1,-0.0020646149999999,0.006267169,1.584683594,0,0.1
609,1,-0.010344325,-0.006301275,1.576698242,0,0.1033333333333333
610,1,-0.016968805,-0.018360689,1.569273315,0,0.1066666666666666
611,1,-0.0227386589999999,-0.0301712549999999,1.562172363,0,0.11
612,1,-0.02911758,-0.042166199,1.5546795649999998,0,0.1133333333333333
613,1,-0.035317577,-0.054020805,1.5471914059999998,0,0.1166666666666666
614,1,-0.0398208539999999,-0.065573586,1.540030518,0,0.12
615,1,-0.046271873,-0.077300446,1.531900757,0,0.1233333333333333
616,1,-0.052215462,-0.08927829,1.524705811,0,0.1266666666666666
617,1,-0.058921257,-0.10106282,1.516307983,0,0.13
618,1,-0.065277344,-0.1129244609999999,1.508415283,0,0.1333333333333333
619,1,-0.071336906,-0.124613838,1.500428711,0,0.1366666666666666
620,1,-0.077589973,-0.136155304,1.4923842770000002,0,0.14
621,1,-0.083791397,-0.147642715,1.484035156,0,0.1433333333333333
622,1,-0.0896417309999999,-0.158890289,1.475750488,0,0.1466666666666666
623,1,-0.094729256,-0.170473511,1.4674097899999998,0,0.15
624,1,-0.101000771,-0.181949005,1.459080444,0,0.1533333333333333
625,1,-0.107549934,-0.192836578,1.450038208,0,0.1566666666666666
626,1,-0.112909477,-0.204959335,1.4420394289999998,0,0.16
627,1,-0.119513702,-0.216217377,1.432782837,0,0.1633333333333333
628,1,-0.124916855,-0.227913712,1.424637573,0,0.1666666666666666
629,1,-0.13082312,-0.239015839,1.415395508,0,0.17
630,1,-0.1368188629999999,-0.250314117,1.406223999,0,0.1733333333333333
631,1,-0.142739487,-0.261555511,1.39698938,0,0.1766666666666666
632,1,-0.148563263,-0.272723907,1.387662231,0,0.18
633,1,-0.1544110719999999,-0.283780212,1.378367065,0,0.1833333333333333
634,1,-0.160234344,-0.294847748,1.368800659,0,0.1866666666666666
635,1,-0.1660346979999999,-0.306026031,1.359125366,0,0.19
636,1,-0.171938477,-0.317070068,1.349305054,0,0.1933333333333333
637,1,-0.178091293,-0.3283355409999999,1.339920776,0,0.1966666666666666
638,1,-0.184143875,-0.339608093,1.3304501949999998,0,0.2
639,1,-0.1897203979999999,-0.3505840759999999,1.320230103,0,0.2033333333333333
640,1,-0.195126633,-0.36152771,1.310355347,0,0.2066666666666666
641,1,-0.201186523,-0.372881287,1.300407471,0,0.21
642,1,-0.206785614,-0.383410034,1.289950073,0,0.2133333333333333
643,1,-0.2117051999999999,-0.394141907,1.279808105,0,0.2166666666666666
644,1,-0.217363068,-0.405341492,1.269655273,0,0.22
645,1,-0.223049088,-0.4162166439999999,1.259144775,0,0.2233333333333333
646,1,-0.227503174,-0.42736911,1.249531372,0,0.2266666666666666
647,1,-0.2346200409999999,-0.438087006,1.238169067,0,0.23
648,1,-0.240243179,-0.448908661,1.227674927,0,0.2333333333333333
649,1,-0.245343597,-0.460455017,1.21794397,0,0.2366666666666666
