Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.5649268698249689,1.1810893033878829,1.8553463845771097,0,1654596019.7935658
1,1,0.5487974385195556,1.161460702395836,1.851193964821117,0,1654596019.8019185
2,1,0.5336303433365926,1.1276529490393057,1.8536515560695528,0,1654596019.8102512
3,1,0.5139190915246121,1.1174775424874472,1.8646357084882093,0,1654596019.818606
4,1,0.4966446038808929,1.0436564283159424,1.857144270536257,0,1654596019.8269134
5,1,0.4780722648929437,1.013327886138511,1.8579158428268092,0,1654596019.8352647
6,1,0.4606374985943451,0.9640837885959712,1.8530421601677225,0,1654596019.8436084
7,1,0.4417932976225714,0.94946970532965,1.856020009529661,0,1654596019.851892
8,1,0.4220568961044757,0.8853473338935915,1.8483198685444453,0,1654596019.8602755
9,1,0.4047395841049502,0.8545656776910198,1.848339810954771,0,1654596019.8686671
10,1,0.3875187485713629,0.8270079283874164,1.8492941631029292,0,1654596019.8769703
11,1,0.3679450358501486,0.7790507889650861,1.8398675999420453,0,1654596019.88536
12,1,0.3525575320027969,0.7332695811949945,1.833103074965414,0,1654596019.8936515
13,1,0.3335582732018421,0.6917453511256435,1.8274163747051464,0,1654596019.9019294
14,1,0.3173841553949251,0.6640034809345597,1.8221261139341636,0,1654596019.9102783
15,1,0.3015356646112082,0.6356172067366517,1.8184670053160723,0,1654596019.9186091
16,1,0.2834616797654218,0.5938254236206947,1.806802766721652,0,1654596019.9269297
17,1,0.2666868449108456,0.5792209121283313,1.8035634861609275,0,1654596019.9352555
18,1,0.2506417525559073,0.5259947346046792,1.7920483000659242,0,1654596019.943607
19,1,0.2339326314796899,0.515531115270865,1.7882827522355709,0,1654596019.9519691
20,1,0.2151422752631855,0.4613716156538215,1.7726184074676574,0,1654596019.960236
21,1,0.1988869139752648,0.4496885561820125,1.7666983232522135,0,1654596019.968588
22,1,0.1825839892799335,0.4116620428564127,1.756155910840015,0,1654596019.97692
23,1,0.1666855860941005,0.3728237211715294,1.7435791798878646,0,1654596019.9852576
24,1,0.1509832889489054,0.3362569327744047,1.7334828262135644,0,1654596019.993638
25,1,0.135404925402133,0.3243611819162776,1.7206404617920683,0,1654596020.0019486
26,1,0.1201779504518064,0.2882693603297231,1.7073113122210684,0,1654596020.0103252
27,1,0.1037025117312012,0.2406420245817506,1.688704040848752,0,1654596020.018607
28,1,0.08885114700651,0.2085064574159597,1.6767188790733525,0,1654596020.0269158
29,1,0.072679995195354,0.1850250747437537,1.6640601328706746,0,1654596020.0352595
30,1,0.0579716475966025,0.173761664445184,1.6485661329343133,0,1654596020.0436385
31,1,0.0426088081180124,0.1299680209787983,1.6299299323070129,0,1654596020.05191
32,1,0.0277318192227108,0.0859428908220449,1.609725578722678,0,1654596020.060254
33,1,0.0112619559029364,0.0530043101427937,1.593007799524034,0,1654596020.068576
34,1,-0.0019516313289141,0.0224453097025475,1.5771866182868843,0,1654596020.0769546
35,1,-0.0168434603360255,0.0013682681100961,1.554709904438636,0,1654596020.085278
36,1,-0.0328073622632719,-0.028046222378624,1.539518070801022,0,1654596020.09358
37,1,-0.0480739019238872,-0.0604852368078138,1.5157200435256826,0,1654596020.1019137
38,1,-0.0644855452757683,-0.0710921483828231,1.5000265611176875,0,1654596020.1102617
39,1,-0.0774910939955816,-0.1096320762297781,1.4780684159187856,0,1654596020.1185455
40,1,-0.0917988055273945,-0.1673742725291702,1.452506845956408,0,1654596020.1269362
41,1,-0.1053185675070941,-0.1871887248424893,1.4302957660867952,0,1654596020.135284
42,1,-0.1205129443259373,-0.2230191377828541,1.4098846583345177,0,1654596020.1436362
43,1,-0.1346399267099442,-0.249325068856248,1.387861837480634,0,1654596020.151926
44,1,-0.1490764024452958,-0.2850828035674928,1.3606683731407652,0,1654596020.1602635
45,1,-0.1620688248347453,-0.3018354204133788,1.3373375089874096,0,1654596020.1686118
46,1,-0.1759549536748898,-0.337198742089083,1.312380470340691,0,1654596020.1769624
47,1,-0.1920354420241816,-0.3625110577978975,1.2902907717351166,0,1654596020.185275
48,1,-0.205449777962636,-0.3959535148739773,1.2594079492756531,0,1654596020.1935775
49,1,-0.2206789617762331,-0.4115081635611997,1.2374407749061205,0,1654596020.201944
50,1,-0.2335184916043223,-0.445395834247065,1.210013094306604,0,1654596020.210299
51,1,-0.2479921092952002,-0.4638128005691437,1.1824322226076434,0,1654596020.2186427
52,1,-0.2615891070366717,-0.5089858881710535,1.1505318693768656,0,1654596020.226955
53,1,-0.2741610855900808,-0.5381138693875743,1.125376421830283,0,1654596020.2352362
54,1,-0.2912020821518444,-0.5529775740356276,1.0954611789244817,0,1654596020.243617
55,1,-0.3056073095737275,-0.5758738179790986,1.066880253274794,0,1654596020.2519596
56,1,-0.3177204227055505,-0.6125089881023381,1.0373617721862358,0,1654596020.2602196
57,1,-0.3322146632660665,-0.6400790505372783,1.006108382855209,0,1654596020.2685628
58,1,-0.3462280176336166,-0.6610357082054082,0.9724607297107342,0,1654596020.2769637
59,1,-0.3579525718884984,-0.7026243383835601,0.9436314717761248,0,1654596020.2852578
60,1,-0.3717122904579846,-0.722567456767463,0.9097749399302492,0,1654596020.2936072
61,1,-0.3853376334443808,-0.7431380997537638,0.8772393851789025,0,1654596020.3019156
62,1,-0.396365796712861,-0.7692663351611677,0.8483269781560951,0,1654596020.3102503
63,1,-0.409983214809586,-0.7958231500870497,0.8105459813288755,0,1654596020.3186004
64,1,-0.4233923913838901,-0.8147293679872301,0.7794864956259691,0,1654596020.3269334
65,1,-0.4368740308440114,-0.8400436184382089,0.7415825088836518,0,1654596020.3352947
66,1,-0.4475885614195011,-0.8716068730371354,0.7097354350801358,0,1654596020.3435864
67,1,-0.4611798924292703,-0.8963762888146334,0.6698775438808462,0,1654596020.351914
68,1,-0.4715330542535699,-0.9330862753310796,0.6388070478420512,0,1654596020.3602412
69,1,-0.4825319768241303,-0.9503535759061574,0.6004775836126635,0,1654596020.3685706
70,1,-0.4931856545200463,-0.9860441749232892,0.5662170938675481,0,1654596020.3768878
71,1,-0.5094020238579263,-0.9973994846240812,0.5238215653090027,0,1654596020.3852563
72,1,-0.5200125097561755,-1.032398799849218,0.4903931427399898,0,1654596020.3935468
73,1,-0.5337816782832552,-1.0492314397365214,0.4504351015465748,0,1654596020.401893
74,1,-0.5421297454519066,-1.077153825132508,0.4143077056019175,0,1654596020.4102488
75,1,-0.5567804098582287,-1.0932111929289436,0.3715691933746136,0,1654596020.4185677
76,1,-0.5670807149712608,-1.1272043734302482,0.3374459271116058,0,1654596020.4269023
77,1,-0.576633978639005,-1.14785956174158,0.2952738079357342,0,1654596020.43524
78,1,-0.5933227707792024,-1.1649531768554664,0.2555331091665613,0,1654596020.443564
79,1,-0.5966367357308421,-1.202383421772179,0.2198592386897092,0,1654596020.4519076
80,1,-0.6125091260026124,-1.222505585082963,0.1744150646211284,0,1654596020.4602227
81,1,-0.6269739634116125,-1.239368106970803,0.1358504698507873,0,1654596020.4686089
82,1,-0.6369116930022789,-1.265481164019875,0.0940070606151292,0,1654596020.4769292
83,1,-0.6431012704731016,-1.2981955573842685,0.0562246769178899,0,1654596020.4852414
84,1,-0.6553273433563213,-1.3110059766046869,0.0154179548122745,0,1654596020.4935646
