Frame,Visibility,X,Y,Z,Event,Timestamp
73939,0,0.0,0.0,0.0,0,1654596019.793651
73940,0,0.0,0.0,0.0,0,1654596019.801977
73941,0,0.0,0.0,0.0,0,1654596019.8103158
73942,0,0.0,0.0,0.0,0,1654596019.8186512
73943,0,0.0,0.0,0.0,0,1654596019.826997
73944,0,0.0,0.0,0.0,0,1654596019.8353388
73945,0,0.0,0.0,0.0,0,1654596019.8436651
73946,0,0.0,0.0,0.0,0,1654596019.851971
73947,0,0.0,0.0,0.0,0,1654596019.8602831
73948,0,0.0,0.0,0.0,0,1654596019.8687096
73949,0,0.0,0.0,0.0,0,1654596019.8770547
73950,0,0.0,0.0,0.0,0,1654596019.8854325
73951,0,0.0,0.0,0.0,0,1654596019.8937588
73952,0,0.0,0.0,0.0,0,1654596019.9019756
73953,0,0.0,0.0,0.0,0,1654596019.9103458
73954,0,0.0,0.0,0.0,0,1654596019.9186628
73955,0,0.0,0.0,0.0,0,1654596019.9269798
73956,0,0.0,0.0,0.0,0,1654596019.935289
73957,0,0.0,0.0,0.0,0,1654596019.9436543
73958,0,0.0,0.0,0.0,0,1654596019.952104
73959,0,0.0,0.0,0.0,0,1654596019.960292
73960,0,0.0,0.0,0.0,0,1654596019.968644
73961,0,0.0,0.0,0.0,0,1654596019.976964
73962,0,0.0,0.0,0.0,0,1654596019.985319
73963,0,0.0,0.0,0.0,0,1654596019.9937472
73964,0,0.0,0.0,0.0,0,1654596020.00204
73965,0,0.0,0.0,0.0,0,1654596020.010414
73966,0,0.0,0.0,0.0,0,1654596020.0186608
73967,0,0.0,0.0,0.0,0,1654596020.0269685
73968,0,0.0,0.0,0.0,0,1654596020.03525
73969,0,0.0,0.0,0.0,0,1654596020.0436826
73970,0,0.0,0.0,0.0,0,1654596020.0519557
73971,0,0.0,0.0,0.0,0,1654596020.060301
73972,0,0.0,0.0,0.0,0,1654596020.068625
73973,0,0.0,0.0,0.0,0,1654596020.0770452
73974,0,0.0,0.0,0.0,0,1654596020.085339
73975,0,0.0,0.0,0.0,0,1654596020.0936356
73976,0,0.0,0.0,0.0,0,1654596020.1019642
73977,0,0.0,0.0,0.0,0,1654596020.1103137
73978,0,0.0,0.0,0.0,0,1654596020.1185443
73979,0,0.0,0.0,0.0,0,1654596020.1269715
73980,0,0.0,0.0,0.0,0,1654596020.1352997
73981,0,0.0,0.0,0.0,0,1654596020.1437564
73982,0,0.0,0.0,0.0,0,1654596020.151967
73983,0,0.0,0.0,0.0,0,1654596020.160277
73984,0,0.0,0.0,0.0,0,1654596020.1686282
73985,0,0.0,0.0,0.0,0,1654596020.177076
73986,0,0.0,0.0,0.0,0,1654596020.1853092
73987,0,0.0,0.0,0.0,0,1654596020.1936216
73988,0,0.0,0.0,0.0,0,1654596020.2019622
73989,0,0.0,0.0,0.0,0,1654596020.2104037
73990,0,0.0,0.0,0.0,0,1654596020.2187705
73991,0,0.0,0.0,0.0,0,1654596020.226971
73992,0,0.0,0.0,0.0,0,1654596020.2352717
73993,0,0.0,0.0,0.0,0,1654596020.2436664
73994,0,0.0,0.0,0.0,0,1654596020.2520683
73995,0,0.0,0.0,0.0,0,1654596020.2602718
73996,0,0.0,0.0,0.0,0,1654596020.2685976
73997,0,0.0,0.0,0.0,0,1654596020.2770054
73998,0,0.0,0.0,0.0,0,1654596020.2852616
73999,0,0.0,0.0,0.0,0,1654596020.2936232
74000,0,0.0,0.0,0.0,0,1654596020.301932
74001,0,0.0,0.0,0.0,0,1654596020.3102758
74002,0,0.0,0.0,0.0,0,1654596020.3186204
74003,0,0.0,0.0,0.0,0,1654596020.326937
74004,0,0.0,0.0,0.0,0,1654596020.3353145
74005,0,0.0,0.0,0.0,0,1654596020.343598
74006,0,0.0,0.0,0.0,0,1654596020.35194
74007,0,0.0,0.0,0.0,0,1654596020.3602557
74008,0,0.0,0.0,0.0,0,1654596020.36858
74009,0,0.0,0.0,0.0,0,1654596020.3768938
74010,0,0.0,0.0,0.0,0,1654596020.3852727
74011,0,0.0,0.0,0.0,0,1654596020.3935952
74012,0,0.0,0.0,0.0,0,1654596020.4018972
74013,0,0.0,0.0,0.0,0,1654596020.41028
74014,0,0.0,0.0,0.0,0,1654596020.4185915
74015,0,0.0,0.0,0.0,0,1654596020.4269166
74016,0,0.0,0.0,0.0,0,1654596020.435227
74017,0,0.0,0.0,0.0,0,1654596020.4435868
74018,0,0.0,0.0,0.0,0,1654596020.4519382
74019,0,0.0,0.0,0.0,0,1654596020.4602444
74020,0,0.0,0.0,0.0,0,1654596020.4686449
74021,0,0.0,0.0,0.0,0,1654596020.4769626
74022,0,0.0,0.0,0.0,0,1654596020.485268
74023,0,0.0,0.0,0.0,0,1654596020.4935951
