Frame,Visibility,X,Y,Z,Event,Timestamp
4514,0,0.0,0.0,0.0,0,1653365810.6629016
4515,0,0.0,0.0,0.0,0,1653365810.671219
4516,0,0.0,0.0,0.0,0,1653365810.679593
4517,0,0.0,0.0,0.0,0,1653365810.687878
4518,0,0.0,0.0,0.0,0,1653365810.6962495
4519,0,0.0,0.0,0.0,0,1653365810.7045867
4520,0,0.0,0.0,0.0,0,1653365810.7128825
4521,0,0.0,0.0,0.0,0,1653365810.7212408
4522,0,0.0,0.0,0.0,0,1653365810.7295558
4523,0,0.0,0.0,0.0,0,1653365810.737862
4524,0,0.0,0.0,0.0,0,1653365810.74624
4525,0,0.0,0.0,0.0,0,1653365810.7545388
4526,0,0.0,0.0,0.0,0,1653365810.7628849
4527,0,0.0,0.0,0.0,0,1653365810.7712357
4528,0,0.0,0.0,0.0,0,1653365810.7795615
4529,0,0.0,0.0,0.0,0,1653365810.787893
4530,0,0.0,0.0,0.0,0,1653365810.796206
4531,0,0.0,0.0,0.0,0,1653365810.804559
4532,0,0.0,0.0,0.0,0,1653365810.8128948
4533,0,0.0,0.0,0.0,0,1653365810.821203
4534,0,0.0,0.0,0.0,0,1653365810.8295853
4535,0,0.0,0.0,0.0,0,1653365810.8379033
4536,0,0.0,0.0,0.0,0,1653365810.846207
4537,0,0.0,0.0,0.0,0,1653365810.8544884
4538,0,0.0,0.0,0.0,0,1653365810.8628955
4539,0,0.0,0.0,0.0,0,1653365810.871251
4540,0,0.0,0.0,0.0,0,1653365810.879562
4541,0,0.0,0.0,0.0,0,1653365810.8878856
4542,0,0.0,0.0,0.0,0,1653365810.8963034
4543,0,0.0,0.0,0.0,0,1653365810.9046412
4544,0,0.0,0.0,0.0,0,1653365810.912963
4545,0,0.0,0.0,0.0,0,1653365810.9213028
4546,0,0.0,0.0,0.0,0,1653365810.929661
4547,0,0.0,0.0,0.0,0,1653365810.9379966
4548,0,0.0,0.0,0.0,0,1653365810.9463165
4549,0,0.0,0.0,0.0,0,1653365810.954615
4550,0,0.0,0.0,0.0,0,1653365810.962958
4551,0,0.0,0.0,0.0,0,1653365810.9712994
4552,0,0.0,0.0,0.0,0,1653365810.9796908
4553,0,0.0,0.0,0.0,0,1653365810.987965
4554,0,0.0,0.0,0.0,0,1653365810.9962757
4555,0,0.0,0.0,0.0,0,1653365811.0046318
