Frame,Visibility,X,Y,Z,Event,Timestamp
55230,0,0.0,0.0,0.0,0,1652069990.443895
55231,0,0.0,0.0,0.0,0,1652069990.4522877
55232,0,0.0,0.0,0.0,0,1652069990.4605422
55233,0,0.0,0.0,0.0,0,1652069990.468871
55234,0,0.0,0.0,0.0,0,1652069990.4772258
55235,0,0.0,0.0,0.0,0,1652069990.4855208
55236,0,0.0,0.0,0.0,0,1652069990.4938924
55237,0,0.0,0.0,0.0,0,1652069990.5022345
55238,0,0.0,0.0,0.0,0,1652069990.5106237
55239,0,0.0,0.0,0.0,0,1652069990.5189357
55240,0,0.0,0.0,0.0,0,1652069990.5272603
55241,0,0.0,0.0,0.0,0,1652069990.5355155
55242,0,0.0,0.0,0.0,0,1652069990.5439155
55243,0,0.0,0.0,0.0,0,1652069990.5523152
55244,0,0.0,0.0,0.0,0,1652069990.560556
55245,0,0.0,0.0,0.0,0,1652069990.5687864
55246,0,0.0,0.0,0.0,0,1652069990.5772316
55247,0,0.0,0.0,0.0,0,1652069990.5855536
55248,0,0.0,0.0,0.0,0,1652069990.59384
55249,0,0.0,0.0,0.0,0,1652069990.60228
55250,0,0.0,0.0,0.0,0,1652069990.610651
55251,0,0.0,0.0,0.0,0,1652069990.6187997
55252,0,0.0,0.0,0.0,0,1652069990.627215
55253,0,0.0,0.0,0.0,0,1652069990.6355636
55254,0,0.0,0.0,0.0,0,1652069990.6439002
55255,0,0.0,0.0,0.0,0,1652069990.6522985
55256,0,0.0,0.0,0.0,0,1652069990.6605468
55257,0,0.0,0.0,0.0,0,1652069990.6688566
55258,0,0.0,0.0,0.0,0,1652069990.6772287
55259,0,0.0,0.0,0.0,0,1652069990.6855645
55260,0,0.0,0.0,0.0,0,1652069990.693976
55261,0,0.0,0.0,0.0,0,1652069990.7021544
55262,0,0.0,0.0,0.0,0,1652069990.7106023
55263,0,0.0,0.0,0.0,0,1652069990.718892
55264,0,0.0,0.0,0.0,0,1652069990.7271533
55265,0,0.0,0.0,0.0,0,1652069990.7355566
55266,0,0.0,0.0,0.0,0,1652069990.7438624
55267,0,0.0,0.0,0.0,0,1652069990.75219
55268,0,0.0,0.0,0.0,0,1652069990.7605891
