Frame,Visibility,X,Y,Z,Event,Timestamp
59201,0,0.0,0.0,0.0,0,1655354311.1028302
59202,0,0.0,0.0,0.0,0,1655354311.1110814
59203,0,0.0,0.0,0.0,0,1655354311.119479
59204,0,0.0,0.0,0.0,0,1655354311.1278777
59205,0,0.0,0.0,0.0,0,1655354311.136067
59206,0,0.0,0.0,0.0,0,1655354311.1444578
59207,0,0.0,0.0,0.0,0,1655354311.152834
59208,0,0.0,0.0,0.0,0,1655354311.1611335
59209,0,0.0,0.0,0.0,0,1655354311.1694112
59210,0,0.0,0.0,0.0,0,1655354311.1778462
59211,0,0.0,0.0,0.0,0,1655354311.1861613
59212,0,0.0,0.0,0.0,0,1655354311.1944115
59213,0,0.0,0.0,0.0,0,1655354311.2027438
59214,0,0.0,0.0,0.0,0,1655354311.2110837
59215,0,0.0,0.0,0.0,0,1655354311.219341
59216,0,0.0,0.0,0.0,0,1655354311.227753
59217,0,0.0,0.0,0.0,0,1655354311.236081
59218,0,0.0,0.0,0.0,0,1655354311.2444096
59219,0,0.0,0.0,0.0,0,1655354311.252743
59220,0,0.0,0.0,0.0,0,1655354311.261108
59221,0,0.0,0.0,0.0,0,1655354311.2694635
59222,0,0.0,0.0,0.0,0,1655354311.2778096
59223,0,0.0,0.0,0.0,0,1655354311.286128
59224,0,0.0,0.0,0.0,0,1655354311.294465
59225,0,0.0,0.0,0.0,0,1655354311.3028066
59226,0,0.0,0.0,0.0,0,1655354311.3110752
59227,0,0.0,0.0,0.0,0,1655354311.3194664
59228,0,0.0,0.0,0.0,0,1655354311.327765
59229,0,0.0,0.0,0.0,0,1655354311.336116
59230,0,0.0,0.0,0.0,0,1655354311.344455
59231,0,0.0,0.0,0.0,0,1655354311.352726
59232,0,0.0,0.0,0.0,0,1655354311.3610525
59233,0,0.0,0.0,0.0,0,1655354311.3694224
59234,0,0.0,0.0,0.0,0,1655354311.3777254
59235,0,0.0,0.0,0.0,0,1655354311.3860414
59236,0,0.0,0.0,0.0,0,1655354311.39442
59237,0,0.0,0.0,0.0,0,1655354311.4027228
59238,0,0.0,0.0,0.0,0,1655354311.4110324
59239,0,0.0,0.0,0.0,0,1655354311.419399
59240,0,0.0,0.0,0.0,0,1655354311.4277222
59241,0,0.0,0.0,0.0,0,1655354311.436017
59242,0,0.0,0.0,0.0,0,1655354311.4443655
59243,0,0.0,0.0,0.0,0,1655354311.452723
59244,0,0.0,0.0,0.0,0,1655354311.4610152
59245,0,0.0,0.0,0.0,0,1655354311.4694097
59246,0,0.0,0.0,0.0,0,1655354311.4777114
59247,0,0.0,0.0,0.0,0,1655354311.486076
59248,0,0.0,0.0,0.0,0,1655354311.4944
59249,0,0.0,0.0,0.0,0,1655354311.5026832
59250,0,0.0,0.0,0.0,0,1655354311.5110505
59251,0,0.0,0.0,0.0,0,1655354311.5193956
59252,0,0.0,0.0,0.0,0,1655354311.5277722
59253,0,0.0,0.0,0.0,0,1655354311.5360713
59254,0,0.0,0.0,0.0,0,1655354311.54435
59255,0,0.0,0.0,0.0,0,1655354311.5526583
59256,0,0.0,0.0,0.0,0,1655354311.560996
59257,0,0.0,0.0,0.0,0,1655354311.5693595
59258,0,0.0,0.0,0.0,0,1655354311.577663
59259,0,0.0,0.0,0.0,0,1655354311.5859857
59260,0,0.0,0.0,0.0,0,1655354311.594323
59261,0,0.0,0.0,0.0,0,1655354311.6026573
59262,0,0.0,0.0,0.0,0,1655354311.6109843
59263,0,0.0,0.0,0.0,0,1655354311.6193142
59264,0,0.0,0.0,0.0,0,1655354311.627717
59265,0,0.0,0.0,0.0,0,1655354311.6360247
59266,0,0.0,0.0,0.0,0,1655354311.6443665
59267,0,0.0,0.0,0.0,0,1655354311.6527152
59268,0,0.0,0.0,0.0,0,1655354311.6610394
59269,0,0.0,0.0,0.0,0,1655354311.6693609
59270,0,0.0,0.0,0.0,0,1655354311.6776984
59271,0,0.0,0.0,0.0,0,1655354311.6860778
59272,0,0.0,0.0,0.0,0,1655354311.6943734
59273,0,0.0,0.0,0.0,0,1655354311.702679
59274,0,0.0,0.0,0.0,0,1655354311.7110536
59275,0,0.0,0.0,0.0,0,1655354311.7193823
59276,0,0.0,0.0,0.0,0,1655354311.7277184
59277,0,0.0,0.0,0.0,0,1655354311.7360313
59278,0,0.0,0.0,0.0,0,1655354311.7443752
59279,0,0.0,0.0,0.0,0,1655354311.7527022
59280,0,0.0,0.0,0.0,0,1655354311.7611015
59281,0,0.0,0.0,0.0,0,1655354311.7693698
59282,0,0.0,0.0,0.0,0,1655354311.7776935
59283,0,0.0,0.0,0.0,0,1655354311.7860572
59284,0,0.0,0.0,0.0,0,1655354311.794382
59285,0,0.0,0.0,0.0,0,1655354311.8027484
59286,0,0.0,0.0,0.0,0,1655354311.811036
59287,0,0.0,0.0,0.0,0,1655354311.819289
59288,0,0.0,0.0,0.0,0,1655354311.8276656
59289,0,0.0,0.0,0.0,0,1655354311.8360882
59290,0,0.0,0.0,0.0,0,1655354311.844403
59291,0,0.0,0.0,0.0,0,1655354311.852652
59292,0,0.0,0.0,0.0,0,1655354311.8610897
59293,0,0.0,0.0,0.0,0,1655354311.8694005
59294,0,0.0,0.0,0.0,0,1655354311.8776724
59295,0,0.0,0.0,0.0,0,1655354311.8859525
59296,0,0.0,0.0,0.0,0,1655354311.894426
59297,0,0.0,0.0,0.0,0,1655354311.9027567
59298,0,0.0,0.0,0.0,0,1655354311.9110892
59299,0,0.0,0.0,0.0,0,1655354311.919386
